Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2025-06-12 00:00:00,108921.5546875,109195.5,108160.1953125,108724.734375,1349865472,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-12 04:00:00,108726.78125,108750.4453125,107447.046875,107735.1796875,3806756864,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-12 08:00:00,107736.7109375,107996.578125,107467.015625,107724.859375,1744711680,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-12 12:00:00,107729.6328125,107762.2265625,106894.0078125,106977.46875,584732672,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-12 16:00:00,107000.3125,107791.2421875,106745.9609375,107686.2734375,578736128,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-12 20:00:00,107707.7734375,108430.4921875,105856.2109375,105933.046875,3975835648,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-13 00:00:00,106005.6328125,106442.8984375,103347.8515625,103938.2109375,8732786688,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-13 04:00:00,103869.75,104570.09375,102850.0,104493.46875,5557448704,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-13 08:00:00,104478.2734375,105424.1484375,103897.734375,104830.21875,4584218624,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-13 12:00:00,104781.9609375,105291.7734375,104496.8984375,104874.90625,716546048,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-13 16:00:00,104882.3515625,105993.2265625,104197.9765625,105813.7578125,3585736704,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-13 20:00:00,105825.4296875,105825.4296875,104716.9765625,105452.4296875,1184292864,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-14 00:00:00,105458.9140625,106200.0,105363.390625,105807.640625,737976320,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-14 04:00:00,105825.9296875,105825.9296875,105266.6171875,105410.1328125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-14 08:00:00,105414.0703125,105415.984375,104925.0859375,105171.1953125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-14 12:00:00,105167.1796875,105167.1796875,104854.96875,105066.59375,297463808,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-14 16:00:00,105092.328125,105169.5546875,104438.7109375,104494.4140625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-14 20:00:00,104496.6953125,105075.875,104415.859375,104908.3203125,961318912,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-15 00:00:00,104943.15625,105707.3828125,104920.875,105707.3828125,895356928,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-15 04:00:00,105698.859375,105710.328125,105463.3515625,105606.6875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-15 08:00:00,105611.65625,106114.59375,105192.6640625,105193.8515625,2456094720,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-15 12:00:00,105216.734375,105307.984375,104922.46875,105298.8828125,1024249856,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-15 16:00:00,105322.40625,105830.3828125,105303.8671875,105560.125,1562066944,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-15 20:00:00,105593.5625,105793.5078125,104645.3046875,104704.671875,1058914304,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-16 00:00:00,104732.96875,105765.25,104539.46875,105445.390625,2121138176,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-16 04:00:00,105450.9453125,106362.40625,105027.2890625,106349.4140625,2970869760,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-16 08:00:00,106401.203125,107228.8671875,106363.21875,107164.796875,2517438464,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-16 12:00:00,107196.9375,107231.5546875,106614.34375,106709.203125,1807720448,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-16 16:00:00,106707.09375,107890.390625,106556.953125,107837.8984375,4059639808,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-16 20:00:00,107816.765625,108885.359375,107711.328125,108822.1484375,2653286400,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-17 00:00:00,108844.546875,108914.875,106247.6796875,107254.2265625,4066717696,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-17 04:00:00,107281.5078125,107723.609375,106625.0,107366.0625,3105193984,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-17 08:00:00,107358.2734375,107394.4375,106523.234375,106596.390625,864169984,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-17 12:00:00,106586.9765625,106660.0234375,105529.75,105537.6875,2013937664,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-17 16:00:00,105531.9453125,105738.109375,103553.78125,103595.9296875,4022083584,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-17 20:00:00,103622.2734375,105354.71875,103444.515625,104427.140625,3348779008,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-18 00:00:00,104396.28125,104842.8359375,104244.734375,104842.8359375,1110876160,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-18 04:00:00,104850.296875,105510.4609375,104742.0390625,105455.4375,1045811200,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-18 08:00:00,105481.2265625,105581.8515625,104802.6640625,105003.40625,860450816,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-18 12:00:00,105015.2265625,105158.4140625,104252.6015625,104526.953125,123801600,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-18 16:00:00,104533.6875,105316.125,103944.0390625,104536.8984375,843161600,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-18 20:00:00,104479.3046875,104995.65625,103661.28125,104855.9921875,1677697024,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-19 00:00:00,104844.6875,105218.8515625,104435.078125,104990.3203125,2342809600,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-19 04:00:00,104982.640625,105133.328125,104538.8984375,105097.0546875,241192960,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-19 08:00:00,105096.84375,105209.46875,104663.71875,104768.2421875,1318854656,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-19 12:00:00,104756.5,105085.8515625,104711.8671875,104781.6484375,189005824,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-19 16:00:00,104774.078125,104817.2421875,103962.421875,103962.421875,713973760,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-19 20:00:00,104025.9296875,104837.4609375,103988.21875,104285.0546875,250544128,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-20 00:00:00,104289.5,104860.4140625,104257.2421875,104723.1328125,441212928,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-20 04:00:00,104710.953125,104827.03125,104257.203125,104276.1640625,805900288,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-20 08:00:00,104283.8125,106521.8828125,104283.8125,106013.640625,1991610368,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-20 12:00:00,106013.4375,106145.9765625,105838.71875,105990.3828125,2764431360,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-20 16:00:00,105994.875,106146.609375,103663.8125,103778.609375,4033155072,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-20 20:00:00,103688.1953125,103818.4453125,102411.9921875,103734.3984375,6646554624,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-21 00:00:00,103723.703125,103723.703125,103020.3203125,103266.765625,1319825408,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-21 04:00:00,103263.2265625,103704.5703125,103184.5390625,103417.359375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-21 08:00:00,103408.84375,103790.890625,103374.5390625,103790.890625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-21 12:00:00,103829.8515625,104001.203125,103723.5390625,103826.7265625,815575040,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-21 16:00:00,103825.8125,103893.625,103428.7734375,103571.5234375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-21 20:00:00,103527.4140625,103592.8984375,102264.1171875,102852.40625,1632276480,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-22 00:00:00,102821.234375,103256.46875,101053.640625,102907.671875,8221542400,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-22 04:00:00,102858.5,103011.25,101980.59375,102675.6875,2899832832,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-22 08:00:00,102623.9765625,102980.15625,102312.390625,102726.9296875,2512498688,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-22 12:00:00,102733.1328125,102842.265625,102172.171875,102766.828125,2099818496,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-22 16:00:00,102780.296875,102825.6953125,98723.6328125,99408.8125,15081029632,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-22 20:00:00,99690.1640625,100305.4609375,98386.765625,99740.65625,3243585536,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-23 00:00:00,99559.1171875,101539.4453125,99119.125,101042.84375,1422725120,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-23 04:00:00,100960.8203125,101408.890625,100631.640625,101188.46875,203980800,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-23 08:00:00,101214.203125,102064.9609375,101214.203125,101925.3984375,1681162240,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-23 12:00:00,101920.8671875,101920.8671875,101186.1875,101638.3125,1597976576,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-23 16:00:00,101693.2109375,102520.3828125,99919.1640625,100346.1796875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-23 20:00:00,100737.8203125,103966.1328125,100595.03125,103785.7734375,5690609664,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-24 00:00:00,103786.7265625,106052.0,103722.5625,105202.1796875,4893343744,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-24 04:00:00,105198.765625,105539.6875,104817.8046875,104892.1640625,1822023680,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-24 08:00:00,104951.421875,105880.46875,104760.0,105080.71875,2922500096,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-24 12:00:00,105081.671875,105637.75,105043.671875,105254.1640625,720756736,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-24 16:00:00,105264.7578125,106071.421875,104927.65625,106071.421875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-24 20:00:00,106279.9296875,106295.125,105370.90625,106142.59375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-25 00:00:00,106124.2890625,106465.875,105842.8984375,106420.140625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-25 04:00:00,106441.8984375,106817.96875,106096.828125,106257.78125,1878110208,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-25 08:00:00,106254.2578125,106751.34375,106118.640625,106609.546875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-25 12:00:00,106627.6328125,107269.03125,106541.5546875,107250.1953125,2797961216,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-25 16:00:00,107233.0703125,108160.78125,106817.453125,107206.609375,4695310336,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-25 20:00:00,107207.0390625,107922.1328125,107007.5234375,107840.578125,1629884416,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-26 00:00:00,107845.84375,108031.2734375,107166.8203125,107359.140625,20873216,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-26 04:00:00,107380.890625,108274.921875,107179.3515625,107878.8203125,1685458944,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-26 08:00:00,107873.875,108190.546875,107566.5625,107843.625,1298341888,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-26 12:00:00,107821.015625,107831.625,107165.015625,107192.1640625,393629696,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-26 16:00:00,107160.265625,107722.5703125,106702.96875,107168.015625,296452096,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-26 20:00:00,107199.15625,107931.59375,107199.15625,107769.1171875,1629605888,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-27 00:00:00,107786.984375,107786.984375,106727.0,106727.0,872554496,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-27 04:00:00,106743.609375,107607.015625,106545.3828125,107567.5,3705917440,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-27 08:00:00,107556.578125,107745.96875,106760.4765625,107057.3359375,622882816,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-27 12:00:00,107050.421875,107217.40625,106679.3984375,106694.3671875,2052075520,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-27 16:00:00,106709.5625,107637.90625,106474.46875,107545.2421875,3367350272,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-27 20:00:00,107537.2734375,107537.2734375,106514.46875,107134.328125,1327497216,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-28 00:00:00,107168.4140625,107287.1875,106930.1328125,107113.1328125,768507904,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-28 04:00:00,107114.0078125,107353.9375,106898.6640625,107252.0859375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-28 08:00:00,107244.8359375,107532.1171875,107244.8359375,107434.625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-28 12:00:00,107432.2890625,107432.2890625,107308.125,107376.953125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-28 16:00:00,107376.0625,107546.125,107138.6640625,107319.7421875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-28 20:00:00,107332.5234375,107552.6875,107210.671875,107233.3671875,143134720,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-29 00:00:00,107219.1796875,107507.2265625,107211.1796875,107501.03125,37271552,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-29 04:00:00,107502.9453125,107504.0859375,107232.7109375,107295.484375,21334016,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-29 08:00:00,107292.6953125,107737.7578125,107259.71875,107708.4453125,161007616,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-29 12:00:00,107730.5390625,108499.40625,107685.046875,108209.9609375,2953451520,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-29 16:00:00,108205.84375,108247.4296875,107424.7265625,107570.9375,1433090048,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-29 20:00:00,107573.59375,107733.265625,107362.265625,107439.0625,1217243136,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-30 00:00:00,107341.421875,108785.421875,107333.9765625,108726.0625,3111577600,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-30 04:00:00,108738.5859375,108798.7890625,108359.125,108359.125,1529368576,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-30 08:00:00,108348.9375,108398.1875,107514.1796875,107514.1796875,1715310592,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-30 12:00:00,107560.1171875,107969.7265625,107460.7578125,107609.265625,1586667520,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-30 16:00:00,107661.5703125,107862.25,106767.9375,107705.7421875,3174600704,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-06-30 20:00:00,107649.78125,107831.359375,107201.5546875,107576.15625,3633786880,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-01 00:00:00,107600.2109375,107610.7421875,107028.0234375,107375.3515625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-01 04:00:00,107408.3984375,107547.9140625,106943.1015625,106943.1015625,1201967104,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-01 08:00:00,106933.6953125,107201.6875,106683.421875,106739.7578125,1611948032,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-01 12:00:00,106743.71875,106814.4375,106366.984375,106463.1015625,814596096,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-01 16:00:00,106460.5390625,107172.6875,105696.8359375,106075.53125,2395475968,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-01 20:00:00,106114.359375,106315.8671875,105310.0859375,106001.0078125,4235042816,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-02 00:00:00,105960.734375,106094.3828125,105394.8203125,105404.9921875,1254338560,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-02 04:00:00,105409.7578125,106380.546875,105159.734375,106379.0078125,2794893312,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-02 08:00:00,106394.09375,107744.9375,106335.625,107744.9375,2672263168,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-02 12:00:00,107768.96875,107867.0078125,107225.046875,107442.1328125,3875635200,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-02 16:00:00,107405.359375,109645.671875,107349.9609375,109483.1796875,4628152320,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-02 20:00:00,109602.0625,109751.59375,108944.296875,109219.171875,4018515968,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-03 00:00:00,109224.9921875,109544.3046875,108775.125,108969.1796875,3456712704,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-03 04:00:00,108977.109375,109146.6015625,108607.6796875,108824.2890625,865816576,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-03 08:00:00,108823.5078125,109593.03125,108823.5078125,109419.515625,699301888,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-03 12:00:00,109432.875,110293.7578125,108861.40625,109182.3828125,2385817600,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-03 16:00:00,109231.0390625,110530.453125,109080.3671875,109487.859375,3318484992,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-03 20:00:00,109407.015625,109950.5078125,109387.3359375,109946.921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-04 00:00:00,109977.6796875,110031.03125,109483.65625,109521.15625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-04 04:00:00,109514.0625,109733.6640625,109014.6796875,109029.203125,597843968,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-04 08:00:00,109025.125,109246.328125,108636.359375,108799.5390625,1349828608,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-04 12:00:00,108806.2421875,109136.4140625,108729.6796875,108779.0546875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-04 16:00:00,108777.6328125,108877.03125,107396.2890625,107652.265625,2778259456,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-04 20:00:00,107843.0546875,107932.2109375,107315.2578125,107743.6328125,836874240,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-05 00:00:00,107739.703125,108290.3203125,107738.78125,108235.875,2338398208,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-05 04:00:00,108227.59375,108367.2578125,107846.3515625,108187.5625,698318848,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-05 08:00:00,108171.1953125,108308.765625,107981.6328125,108057.9296875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-05 12:00:00,108057.3203125,108271.0,107942.359375,108181.4765625,712302592,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-05 16:00:00,108175.3359375,108245.2734375,107934.9296875,108131.8203125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-05 20:00:00,108131.7109375,108206.4296875,107985.8046875,108133.921875,717637632,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-06 00:00:00,108140.4921875,108276.765625,108100.421875,108238.1796875,630751232,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-06 04:00:00,108243.96875,108288.8515625,107999.8984375,108025.8046875,638107648,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-06 08:00:00,108026.2890625,108245.515625,107997.78125,108033.875,203087872,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-06 12:00:00,108036.1640625,108234.9609375,107848.4375,108225.5390625,1307471872,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-06 16:00:00,108255.109375,109093.9921875,108235.5234375,108863.3515625,3842463744,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-06 20:00:00,108845.703125,108982.203125,108353.9609375,108747.0625,1324097536,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-07 00:00:00,108740.9140625,109700.84375,108739.46875,108868.8046875,3587217408,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-07 04:00:00,108854.9453125,109661.359375,108709.5546875,109144.8828125,2805653504,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-07 08:00:00,109134.15625,109209.0078125,108722.2421875,109033.65625,1907466240,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-07 12:00:00,109033.65625,109033.65625,108353.9453125,108353.9453125,1722712064,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-07 16:00:00,108381.953125,108609.90625,107948.4296875,107948.4296875,3244613632,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-07 20:00:00,107949.3671875,108302.015625,107530.203125,107892.2734375,4618219520,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-08 00:00:00,107909.0625,108522.578125,107825.6953125,108305.8828125,1186234368,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-08 04:00:00,108309.1953125,108309.1953125,107499.5546875,108007.2890625,3163844608,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-07-08 08:00:00,108010.2109375,108523.78125,108003.578125,108294.8671875,3187556352,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
