Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1985-08-09,0.3368634809215982,0.3368634809215982,0.33105531568145924,0.3339591324329376,10248000,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-12,0.3339591883445208,0.3368635373194286,0.32815155386924744,0.32815155386924744,16809600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-13,0.32815139691745004,0.3310552127662183,0.3223432334828968,0.32524704933166504,22843200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-14,0.3252471337756712,0.3252471337756712,0.31943950057029724,0.31943950057029724,18268800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-15,0.3194395493563812,0.32234336640255074,0.3107275664806366,0.3107275664806366,26217600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-16,0.3107276486428288,0.31363146645682194,0.3049194812774658,0.3049194812774658,16041600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-19,0.3049195031909382,0.30782332121361833,0.2903993496027076,0.2962075173854828,28132800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-20,0.2962075024285094,0.31072765528354607,0.29330368455245726,0.30927574634552,30436800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-21,0.30782329909145895,0.30782329909145895,0.30201566346347264,0.3049194812774658,11587200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-22,0.3049194812774658,0.30782329909145895,0.3049194812774658,0.3049194812774658,15897600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-23,0.3049192392841549,0.3078230547935905,0.29911107652832897,0.30201542377471924,12945600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-26,0.30201542377471924,0.30201542377471924,0.2933034455094577,0.30201542377471924,12537600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-27,0.3020155357815482,0.30491935236790624,0.29911118745803833,0.29911118745803833,6216000,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-28,0.2991111933828243,0.3020155417638634,0.2991111933828243,0.30056363344192505,8827200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-29,0.3005635160200014,0.3049192392841549,0.29911107652832897,0.30201542377471924,9628800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-08-30,0.30201542377471924,0.3049192392841549,0.29911107652832897,0.30201542377471924,8856000,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-03,0.3020155357815482,0.3020155357815482,0.29620737087168036,0.29911118745803833,5212800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-04,0.29911121275593333,0.29911121275593333,0.29039923052287514,0.29330357909202576,8068800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-05,0.29330363050576125,0.2962074478467306,0.2845916467455633,0.2874954640865326,37296000,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-06,0.28749553158002744,0.29765942639682286,0.28749553158002744,0.2962075173854828,28656000,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-09,0.29620749609810965,0.3049194812774658,0.29330367828411646,0.3049194812774658,20092800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-10,0.30491935236790624,0.30782316895426426,0.29620737087168036,0.29911118745803833,17160000,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-11,0.299111335408163,0.299111335408163,0.2903993496027076,0.2962075173854828,26083200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-12,0.29620737087168036,0.30491935236790624,0.29330355428532234,0.29911118745803833,51787200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-13,0.299111335408163,0.299111335408163,0.2903993496027076,0.2962075173854828,42388800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-16,0.29620739592397954,0.29620739592397954,0.29039923052287514,0.29330357909202576,36225600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-17,0.2933035379358335,0.2933035379358335,0.28459155692523574,0.2860434651374817,16113600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-18,0.2860436225686873,0.299111335408163,0.28459171355734725,0.2962075173854828,40747200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-19,0.30201566346347264,0.3107276486428288,0.30201566346347264,0.3049194812774658,47990400,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-20,0.3049194812774658,0.3107276486428288,0.3049194812774658,0.3049194812774658,24067200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-23,0.3049194006510615,0.31653520057297563,0.3049194006510615,0.3107275664806366,26860800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-24,0.3107276486428288,0.31363146645682194,0.30201566346347264,0.3049194812774658,13180800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-25,0.302015561325084,0.302015561325084,0.29330357909202576,0.29330357909202576,13430400,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-26,0.29330355428532234,0.3020155357815482,0.29330355428532234,0.29911118745803833,26140800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-09-30,0.30491935236790624,0.30782316895426426,0.29620737087168036,0.29911118745803833,20198400,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-01,0.29911107652832897,0.30201542377471924,0.29620726101889333,0.30201542377471924,12724800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-02,0.30201561426595924,0.30201561426595924,0.2874954640865326,0.2874954640865326,24585600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-03,0.2874953733497276,0.2933035379358335,0.28023530055137574,0.2860434651374817,40128000,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-04,0.2860435758016706,0.28749548457562923,0.2758796992634238,0.27878350019454956,32721600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-07,0.2787834715341173,0.2787834715341173,0.26426330519583446,0.26716768741607666,32222400,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-08,0.26716754351886607,0.270071342587471,0.2555511840697875,0.2613593637943268,44217600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-09,0.261359504563235,0.27297528868127563,0.2584557039306355,0.26716768741607666,20817600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-10,0.26135934837933245,0.26135934837933245,0.24103159292337162,0.25264737010002136,71107200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-11,0.2526475210777938,0.26716768741607666,0.2526475210777938,0.26716768741607666,53438400,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-14,0.2671677446055667,0.2845916986894023,0.2671677446055667,0.28168734908103943,35539200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-15,0.2816871453673078,0.28459149287527147,0.27007135054646086,0.2744276225566864,23140800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-16,0.27442782102039326,0.28168734908103943,0.27297534711393157,0.28168734908103943,16214400,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-17,0.2816871730970912,0.28459152089096396,0.2729751765727997,0.2729751765727997,16118400,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-18,0.27297525468594447,0.2758796365444856,0.2613594720144905,0.2642632722854614,31176000,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-21,0.2642632722854614,0.27297525468594447,0.2642632722854614,0.2642632722854614,18355200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-22,0.26426319666529113,0.2787833570402733,0.26426319666529113,0.2729751765727997,33561600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-23,0.27297534711393157,0.2845916986894023,0.27297534711393157,0.28168734908103943,32294400,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-24,0.2816872482898169,0.29911121275593333,0.2816872482898169,0.29330357909202576,100291200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-25,0.29330363050576125,0.2962074478467306,0.2874954640865326,0.2874954640865326,48571200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-28,0.28749540680366553,0.2903992235660553,0.278783424779312,0.2903992235660553,24297600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-29,0.29039920596181246,0.3020155357815482,0.28749538937545444,0.29911118745803833,30408000,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-30,0.29911118745803833,0.30491935236790624,0.2947554625785013,0.29911118745803833,24921600,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-10-31,0.299111335408163,0.299111335408163,0.29330369936280265,0.2962075173854828,14452800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-11-01,0.29620737087168036,0.30491935236790624,0.29620737087168036,0.29911118745803833,19108800,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-11-04,0.2991112055904088,0.3020155540899827,0.28749540680366553,0.2903992235660553,24691200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-11-05,0.29039928142750193,0.29039928142750193,0.28168729766730394,0.2874954640865326,24211200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
1985-11-06,0.28749528275363173,0.309275494285263,0.28749528275363173,0.30201542377471924,56659200,1d,Daily,yfinance,max,2026-04-02T16:12:33Z
