agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
random,52,152,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3843361454113805,1.6231498558670225,1.1499779538811252,25.82,0.7418,0.12971317100740865,-0.5595459790519032,-0.6942391259007324,0,0,0.20925341523979016,3.838480775374478,152,0.00047,5000,random_timing_matched_duration
momentum,52,152,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1095835468225594,3.4426336470509518,1.6701224373359913,6.68,0.9332,0.03002526987828497,-1.6330123310136129,-1.1771965858850846,0,0,1.3723358182301575,6.621185309898772,132,0.00047,5000,random_timing_matched_duration
breakout,52,152,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3702688964940775,2.7047842873686276,1.6380493710165254,20.64,0.7936,0.10039834085387778,-0.965923754650569,-0.7938949634455186,0,0,0.7115577715555862,5.847593213983034,85,0.00047,5000,random_timing_matched_duration
trend,53,153,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.439563065212014,2.7402147525308007,1.5869432250095377,16.5,0.835,0.07831352451639793,-1.1326708752787151,-0.9031971276659172,0,0,0.7820111937181816,5.681498188473401,228,0.00047,5000,random_timing_matched_duration
mean_reversion,53,153,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4437427160478572,0.5405162144164318,0.5659204730749055,74.16,0.2584,0.5877074906769535,0.38319670169035003,0.5061191756599771,0,1,-0.19716825850499495,1.5794862703470158,119,0.00047,5000,random_timing_matched_duration
random,53,153,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4145893681679256,1.6334479736341851,1.1693050132919838,25.88,0.7412,0.13006458935314005,-0.5897992018084482,-0.6915713163651512,0,0,0.1995510737913535,3.881580674062209,152,0.00047,5000,random_timing_matched_duration
momentum,53,153,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.109540679953847,3.4451188592216,1.6907251876413134,7.32,0.9268,0.033013974882062064,-1.6329694641449004,-1.164321474478607,0,0,1.3198173801027344,6.622240101558011,132,0.00047,5000,random_timing_matched_duration
breakout,53,153,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3539718917352017,2.671514333514263,1.6359463533099394,21.240000000000002,0.7876,0.10369429253391942,-0.9496267498916933,-0.7745786951429954,0,0,0.7204976747532922,5.77387106801501,85,0.00047,5000,random_timing_matched_duration
trend,54,154,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4227340785533076,2.7615982354498856,1.6090063648645483,15.98,0.8402,0.07561732279802685,-1.1158418886200085,-0.9041021075383059,0,0,0.8302930540827869,5.7198788096167315,228,0.00047,5000,random_timing_matched_duration
mean_reversion,54,154,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4259970010104114,0.5171486174136087,0.5453018976191775,76.42,0.2358,0.6274561992409297,0.40094241672779585,0.5681087883192131,0,1,-0.19194258286944293,1.5143366521062152,119,0.00047,5000,random_timing_matched_duration
random,54,154,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4352833006670878,1.6745567746054963,1.2299703968341025,26.02,0.7398,0.1308856730206247,-0.6104931343076104,-0.6908837891003607,0,0,0.20005607846196036,4.046846992582201,152,0.00047,5000,random_timing_matched_duration
momentum,54,154,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1908932703000663,3.493211125410913,1.7198048350914934,6.239999999999999,0.9376,0.027982401325984573,-1.7143220544911197,-1.17259811605,0,0,1.3830617657771471,6.801240685596619,132,0.00047,5000,random_timing_matched_duration
breakout,54,154,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.333397354582667,2.6582510490766635,1.6367832880525366,21.2,0.788,0.10347378251044466,-0.9290522127391585,-0.7660793682253847,0,0,0.7154872744299074,5.75403732897533,85,0.00047,5000,random_timing_matched_duration
trend,55,155,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.3987919720462085,2.7004609311481125,1.5606967290666975,15.8,0.842,0.07468790850035051,-1.0918997821129095,-0.8929145011075744,0,0,0.7896466646595652,5.664599441993966,228,0.00047,5000,random_timing_matched_duration
mean_reversion,55,155,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4610764107180878,0.5351628935895026,0.5526660469079581,74.64,0.2536,0.5958507507903049,0.3658630070201194,0.527943639348081,0,1,-0.1938246958922161,1.5535677721006558,119,0.00047,5000,random_timing_matched_duration
random,55,155,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4045803617183683,1.6320498040849278,1.1849548536252885,25.64,0.7436,0.128660618900139,-0.579790195358891,-0.6812577164907969,0,0,0.18309186352742468,3.921155745596289,152,0.00047,5000,random_timing_matched_duration
momentum,55,155,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1371040243987123,3.4719160225836023,1.7285106425861685,7.1,0.929,0.03198428600635821,-1.6605328085897657,-1.1543723004153763,0,0,1.3306604273648068,6.7209543982441415,132,0.00047,5000,random_timing_matched_duration
breakout,55,155,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3317503601654925,2.6696086764452485,1.5950482881556978,21.32,0.7868,0.10413564875270086,-0.9274052183219841,-0.793244658482862,0,0,0.7320361800482713,5.697551191657303,85,0.00047,5000,random_timing_matched_duration
trend,56,156,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.481940786085792,2.771513997399903,1.5336842690082595,14.680000000000001,0.8532,0.06894915322260889,-1.1750485961524928,-0.9549695703755805,0,0,0.8028637499028914,5.670432527275335,228,0.00047,5000,random_timing_matched_duration
mean_reversion,56,156,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.430827983725274,0.5232678225266454,0.5519698959802869,74.98,0.2502,0.6017126946425989,0.39611143401293325,0.5501597051271202,0,1,-0.20081430589953128,1.543089230073015,119,0.00047,5000,random_timing_matched_duration
random,56,156,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.388751040683554,1.6200179704733944,1.1874348983701288,26.06,0.7394,0.13112055376291204,-0.5639608743240766,-0.6697022339544217,0,0,0.21273015728385772,3.8346713003676016,152,0.00047,5000,random_timing_matched_duration
momentum,56,156,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.110196907624744,3.4208243453540192,1.7362051776576486,7.3999999999999995,0.926,0.033389013318065645,-1.6336256918157974,-1.1198291276657208,0,0,1.3190575311876145,6.543487397098224,132,0.00047,5000,random_timing_matched_duration
breakout,56,156,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.348850685348399,2.686479495049332,1.638163029569163,20.82,0.7918,0.10138450258381419,-0.9445055435048906,-0.782665906911002,0,0,0.7142456474904807,5.9142788562432065,85,0.00047,5000,random_timing_matched_duration
trend,57,157,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4660509442830465,2.744976723307457,1.5655046235432974,15.299999999999999,0.847,0.0721165896692931,-1.1591587543497475,-0.9186076564368476,0,0,0.8161125713494067,5.648168776559603,228,0.00047,5000,random_timing_matched_duration
mean_reversion,57,157,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43746253299705573,0.5286568222222812,0.5496101733557324,75.18,0.2482,0.605198222837289,0.3894768847411515,0.5427166562342073,0,1,-0.20351278963186306,1.5769983724584378,119,0.00047,5000,random_timing_matched_duration
random,57,157,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4033984088729317,1.6374784714473656,1.170249684030692,25.66,0.7434,0.12877744324029294,-0.5786082425134543,-0.6944571882205046,0,0,0.17549352977434202,3.7713915206298463,152,0.00047,5000,random_timing_matched_duration
momentum,57,157,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1121652659266816,3.4118293100783905,1.6584200308938695,6.9,0.931,0.031050319018657353,-1.635594050117735,-1.1669287986267036,0,0,1.3618861232706445,6.5596387402037335,132,0.00047,5000,random_timing_matched_duration
breakout,57,157,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3273614883235823,2.6636781334628714,1.6327717070647711,21.36,0.7864,0.1043564951759208,-0.9230163464800738,-0.7712854076111241,0,0,0.733024443220905,5.839539998646757,85,0.00047,5000,random_timing_matched_duration
trend,58,158,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.5158351298529733,2.7783593819966126,1.542929032984989,15.2,0.848,0.07160414774328619,-1.2089429399196743,-0.9536842982444736,0,0,0.8058107734345678,5.704307692522365,228,0.00047,5000,random_timing_matched_duration
mean_reversion,58,158,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4380070397587802,0.5324604672621097,0.5600015634819945,74.8,0.252,0.5985994592184559,0.38893237797942704,0.525853800559194,0,1,-0.20320915071370513,1.5784460484422074,119,0.00047,5000,random_timing_matched_duration
random,58,158,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3811449444972017,1.6181006452545392,1.1756047855672698,27.1,0.729,0.1372724716820254,-0.5563547781377244,-0.6748105218985326,0,0,0.17345327562713625,3.860371850844023,152,0.00047,5000,random_timing_matched_duration
momentum,58,158,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1237157217705325,3.440068378705041,1.6910564915837791,7.340000000000001,0.9266,0.0331077041328636,-1.647144505961586,-1.161106783048482,0,0,1.3060058050393157,6.647287676629554,132,0.00047,5000,random_timing_matched_duration
breakout,58,158,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.351401289674957,2.672150797723703,1.6412294613633052,21.84,0.7816,0.10701544928928336,-0.9470561478314485,-0.7724731280579608,0,0,0.707455291472818,5.672702514326746,85,0.00047,5000,random_timing_matched_duration
trend,59,159,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4170904079483524,2.736705874753026,1.584188806851052,15.120000000000001,0.8488,0.07119462910671574,-1.1101982180150534,-0.9025525736807966,0,0,0.8092222636429807,5.776835008247781,228,0.00047,5000,random_timing_matched_duration
mean_reversion,59,159,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.457533912610695,0.5335614626221915,0.5541085443822955,74.7,0.253,0.5968794788241821,0.36940550512751225,0.5294593597055341,0,1,-0.20093806330250608,1.5694815232991266,119,0.00047,5000,random_timing_matched_duration
random,59,159,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3904591232815209,1.6163259100129552,1.1681328625422087,26.179999999999996,0.7382,0.13182595914036166,-0.5656689569220436,-0.6776076326890229,0,0,0.1942740830328501,3.774060146507033,152,0.00047,5000,random_timing_matched_duration
momentum,59,159,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1454426979995866,3.468568309262512,1.72533149471418,7.26,0.9274,0.03273290844021437,-1.66887148219064,-1.1545590511483483,0,0,1.311813549005571,6.559507357539996,132,0.00047,5000,random_timing_matched_duration
breakout,59,159,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3766348448513606,2.6988747664508863,1.6221066775973503,20.76,0.7924,0.10105553313349054,-0.9722897030078521,-0.7980545561435105,0,0,0.6869492873103507,5.720660606931289,85,0.00047,5000,random_timing_matched_duration
trend,60,160,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4205464115112285,2.7429866238833904,1.597815348516487,15.959999999999999,0.8404,0.07551395626608501,-1.1136542215779295,-0.8987862303885442,0,0,0.8091087862507849,5.707636515680021,228,0.00047,5000,random_timing_matched_duration
mean_reversion,60,160,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43426036557378256,0.5243161680824644,0.5573765417755997,75.84,0.2416,0.6169030700509057,0.39267905216442467,0.5429422068817156,0,1,-0.20560627784326438,1.5818067544844452,119,0.00047,5000,random_timing_matched_duration
random,60,160,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4114088232289037,1.6312548240038256,1.1723939340016352,26.46,0.7354,0.13347637446715638,-0.5866186568694264,-0.6878785656044033,0,0,0.19474590249083293,3.8432800651232637,152,0.00047,5000,random_timing_matched_duration
momentum,60,160,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1399739487916563,3.45452898094352,1.6521825106888632,6.4399999999999995,0.9356,0.02890978686288457,-1.6634027329827097,-1.1971787331835881,0,0,1.367511607617913,6.581575146469101,132,0.00047,5000,random_timing_matched_duration
breakout,60,160,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.377719520754245,2.69719488486326,1.6069572594955963,20.16,0.7984,0.09777947172068531,-0.9733743789107365,-0.8045327499410662,0,0,0.7198317514351995,5.762831828064277,85,0.00047,5000,random_timing_matched_duration
trend,61,161,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4790752380780194,2.770264614762847,1.5837518504072234,15.28,0.8472,0.07201405290057143,-1.1721830481447204,-0.9239909803125262,0,0,0.8018721579151037,5.699673035185967,228,0.00047,5000,random_timing_matched_duration
mean_reversion,61,161,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.41620023633387193,0.5261205109486368,0.5634770315655445,74.62,0.2538,0.595508382241314,0.4107391814043353,0.5338618789017645,0,1,-0.1988469811002507,1.5948208136338908,119,0.00047,5000,random_timing_matched_duration
random,61,161,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4041292480851817,1.6200588977886294,1.1533516702383682,26.16,0.7384,0.1317083119821444,-0.5793390817257044,-0.6895283996639034,0,0,0.19172207712172865,3.7674159814613213,152,0.00047,5000,random_timing_matched_duration
momentum,61,161,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.145323183938019,3.450059713256011,1.688611155822348,6.98,0.9302,0.03142366482450232,-1.6687519681290723,-1.168705116416208,0,0,1.3470900496450435,6.519486495539131,132,0.00047,5000,random_timing_matched_duration
breakout,61,161,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.366353634660637,2.687925186445684,1.6094628579057335,19.86,0.8014,0.09615066190331902,-0.9620084928171286,-0.797520761847463,0,0,0.7070784477888168,5.7468903032263,85,0.00047,5000,random_timing_matched_duration
trend,62,162,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.373119012988651,2.7044786823006577,1.5819248351883022,16.74,0.8326,0.07956359344924141,-1.066226823055352,-0.8834721228717538,0,0,0.8084093087572347,5.678156371639874,228,0.00047,5000,random_timing_matched_duration
mean_reversion,62,162,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4334923031341496,0.5221677315691952,0.5569590433885628,74.86,0.2514,0.599634726650061,0.3934471146040576,0.5472066389563728,0,1,-0.20530279802991297,1.541748002406238,119,0.00047,5000,random_timing_matched_duration
random,62,162,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3997221141881797,1.6335466608384923,1.201644039657472,26.56,0.7344,0.13406733180681396,-0.5749319478287024,-0.6730416560877301,0,0,0.18726519520850565,3.958853127374317,152,0.00047,5000,random_timing_matched_duration
momentum,62,162,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.098251973600277,3.449964155082188,1.6868449597695236,7.28,0.9272,0.03282657704446041,-1.6216807577913306,-1.1698721496864,0,0,1.3443925119955735,6.647906180715317,132,0.00047,5000,random_timing_matched_duration
breakout,62,162,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.352978083526441,2.665475905072237,1.622227629924798,21.4,0.786,0.10457745396059209,-0.9486329416829327,-0.7774067830956566,0,0,0.7352198867904998,5.690223192883764,85,0.00047,5000,random_timing_matched_duration
trend,63,163,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.434785486340992,2.7150084312084557,1.539851761546494,15.42,0.8458,0.07273231918911842,-1.127893296407693,-0.9144492193592495,0,0,0.8176265300470629,5.594978152973812,228,0.00047,5000,random_timing_matched_duration
mean_reversion,63,163,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4332936849918164,0.5233130301872095,0.5507206811778983,75.82,0.2418,0.6165437034752469,0.3936457327463908,0.5513255592682523,0,1,-0.18508590836486388,1.5566973842438205,119,0.00047,5000,random_timing_matched_duration
random,63,163,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3957373680229304,1.639783927799343,1.1765730478251304,25.46,0.7454,0.12761061158217918,-0.570947201663453,-0.6926843708908373,0,0,0.19947515167692892,3.900352252129766,152,0.00047,5000,random_timing_matched_duration
momentum,63,163,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1047578987212656,3.4167907372736037,1.6608046368770404,6.98,0.9302,0.03142366482450232,-1.628186682912319,-1.16824066984364,0,0,1.3484252955330565,6.550735232286269,132,0.00047,5000,random_timing_matched_duration
breakout,63,163,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.346915981893778,2.672460261227047,1.5969938258316805,21.38,0.7862,0.10446696051592962,-0.9425708400502695,-0.7940638835739589,0,0,0.7214105831534153,5.7105435152749076,85,0.00047,5000,random_timing_matched_duration
trend,64,164,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.40723029896338,2.7175696466221475,1.5814954079005497,16.14,0.8386,0.07644514193245058,-1.100338109030081,-0.8919896002490051,0,0,0.7835639636967563,5.650806732880592,228,0.00047,5000,random_timing_matched_duration
mean_reversion,64,164,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43361001485197126,0.5274040059860651,0.5565593909296498,74.5,0.255,0.5934598195660448,0.39332940288623597,0.538191281350608,0,1,-0.20641500223483375,1.5755875090322657,119,0.00047,5000,random_timing_matched_duration
random,64,164,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3933759671963033,1.6211501118357687,1.1825997207825292,26.1,0.739,0.13135556160517428,-0.568585800836826,-0.6733977113992028,0,0,0.1924400978648334,3.9081477191383662,152,0.00047,5000,random_timing_matched_duration
momentum,64,164,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.153275445676927,3.4474202140121304,1.6481902262754293,6.140000000000001,0.9386,0.02751945012352412,-1.6767042298679806,-1.195765492832036,0,0,1.36657887400817,6.6052111981312445,132,0.00047,5000,random_timing_matched_duration
breakout,64,164,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3808492781328363,2.689285111379566,1.6155948655855616,21.04,0.7896,0.1025928603384197,-0.9765041362893279,-0.7953355119572874,0,0,0.7395304118054484,5.689249374278124,85,0.00047,5000,random_timing_matched_duration
trend,65,165,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4281391516428736,2.7496337090123752,1.5868468396829547,15.299999999999999,0.847,0.0721165896692931,-1.1212469617095746,-0.9091876310931998,0,0,0.8251149555236477,5.63289089277031,228,0.00047,5000,random_timing_matched_duration
mean_reversion,65,165,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4204206276151281,0.5212376682709771,0.5579776150164194,75.94,0.2406,0.6187043769961741,0.4065187901230791,0.5478745763989733,0,1,-0.19203305298101228,1.5654564056467077,119,0.00047,5000,random_timing_matched_duration
random,65,165,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3989929997484878,1.6335154932726708,1.174176019287281,25.22,0.7478,0.12621453918179917,-0.5742028333890105,-0.6887598738424974,0,0,0.2006904686625054,3.970092297106398,152,0.00047,5000,random_timing_matched_duration
momentum,65,165,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1111568347300524,3.4555537515182935,1.6973196733518008,7.08,0.9292,0.03189079887180214,-1.6345856189211059,-1.165945677045815,0,0,1.3385892124980558,6.543341502791142,132,0.00047,5000,random_timing_matched_duration
breakout,65,165,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.4018976133293215,2.716353477166,1.610290517813857,19.82,0.8018,0.0959339480854972,-0.997552471485813,-0.8147649885585144,0,0,0.7663754399123428,5.736330143070284,85,0.00047,5000,random_timing_matched_duration
trend,66,166,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4357514259027946,2.755460717423122,1.5891540879285357,15.02,0.8498,0.07068327324650439,-1.1288592359694956,-0.9115343430151784,0,0,0.7921327734535634,5.683851248039168,228,0.00047,5000,random_timing_matched_duration
mean_reversion,66,166,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.44757817978069064,0.533494607756747,0.5613022381386235,74.06,0.2594,0.5860300282519387,0.3793612379575166,0.5227928735053233,0,1,-0.2025329264654377,1.5485370890293224,119,0.00047,5000,random_timing_matched_duration
random,66,166,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.41085489227158,1.6289485341211005,1.1766465513665199,26.68,0.7332,0.13477754370982095,-0.5860647259121027,-0.6834323925291748,0,0,0.1742316666832236,3.7896036599258807,152,0.00047,5000,random_timing_matched_duration
momentum,66,166,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1390918089605186,3.451321504800992,1.6787018251307089,7.199999999999999,0.928,0.032452023781137915,-1.662520593151572,-1.1763555977776372,0,0,1.3197102167848795,6.512301260917952,132,0.00047,5000,random_timing_matched_duration
breakout,66,166,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3651597832490614,2.6717426679784504,1.6355201638909629,21.52,0.7848,0.10524100562810787,-0.960814641405553,-0.7749201471902104,0,0,0.6907620696098994,5.681423608011563,85,0.00047,5000,random_timing_matched_duration
trend,67,167,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4552746756732224,2.7656829205543647,1.6016189913590626,15.9,0.841,0.07520400420208784,-1.1483824857399234,-0.9108225729661215,0,0,0.7907254308349773,5.7943411462061905,228,0.00047,5000,random_timing_matched_duration
mean_reversion,67,167,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43972624556579265,0.5264900809465951,0.5465283056301324,75.86,0.2414,0.6172627342386696,0.3872131721724146,0.5497415846471156,0,1,-0.19781756160570443,1.5451893805957637,119,0.00047,5000,random_timing_matched_duration
random,67,167,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.388830986330693,1.6134553976178354,1.160126452732123,26.08,0.7392,0.13123804178794973,-0.5640408199712156,-0.6798097133299861,0,0,0.16537813540612317,3.826310502731451,152,0.00047,5000,random_timing_matched_duration
momentum,67,167,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1299374213919595,3.449790088371746,1.7328648110705402,6.94,0.9306,0.031236951802751434,-1.653366205583013,-1.138703296389158,0,0,1.3454770563064071,6.675203483586698,132,0.00047,5000,random_timing_matched_duration
breakout,67,167,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.341562372026553,2.670100254723996,1.5965729713436199,20.419999999999998,0.7958,0.09919606518963053,-0.9372172301830444,-0.792795027599191,0,0,0.7089337613628458,5.675238164729945,85,0.00047,5000,random_timing_matched_duration
trend,68,168,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4609293148342477,2.7491427775934314,1.5789529917200353,15.8,0.842,0.07468790850035051,-1.1540371249009487,-0.9134221191024908,0,0,0.803486430327188,5.77413742118398,228,0.00047,5000,random_timing_matched_duration
mean_reversion,68,168,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.44948739990232844,0.5301347201070483,0.5417516026849848,75.26,0.2474,0.6066003047068982,0.3774520178358788,0.5478612267322511,0,1,-0.1928344882911959,1.5190656796140636,119,0.00047,5000,random_timing_matched_duration
random,68,168,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4106856580391431,1.6649379073479749,1.1798432752475496,24.94,0.7506,0.12459143992293639,-0.5858954916796658,-0.7120841883107071,0,0,0.23465994720741415,3.9257452342129042,152,0.00047,5000,random_timing_matched_duration
momentum,68,168,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.207199415100467,3.510533186255721,1.704893696840743,6.94,0.9306,0.031236951802751434,-1.7306281992915205,-1.1930139540170817,0,0,1.358714063645243,6.720789945399372,132,0.00047,5000,random_timing_matched_duration
breakout,68,168,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3553435537357705,2.667801564155775,1.5947180074718417,20.580000000000002,0.7942,0.10007011727213583,-0.9509984118922621,-0.7922757605999978,0,0,0.7296413963378817,5.6589894186914185,85,0.00047,5000,random_timing_matched_duration
trend,69,169,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4248972509594067,2.7357112599465268,1.5956865808888494,16.400000000000002,0.836,0.07779372256098363,-1.1180050610261076,-0.8954258857133015,0,0,0.7773813553037815,5.618315233734279,228,0.00047,5000,random_timing_matched_duration
mean_reversion,69,169,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43845329596787236,0.5292642020128856,0.5487717864017321,75.32,0.2468,0.6076548446387959,0.38848612177033487,0.5424389939525909,0,1,-0.1914053734957384,1.567410821905176,119,0.00047,5000,random_timing_matched_duration
random,69,169,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4158952738260973,1.6670396248011894,1.1920313708025534,25.52,0.7448,0.12796033202671378,-0.5911051074666199,-0.7065665208749118,0,0,0.19549240377674848,3.870271526689686,152,0.00047,5000,random_timing_matched_duration
