signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2017-07-03,128.6968231201172,2017-07-05,2017-07-12,129.10313863206517,132.52398127790127,129.14443064061402,132.5064853939016,1046,5.23,5.23,2.698373717816113,0.8203794476678381,135119.99225104888,138626.2415229877,135090.30445008227,0.9997802856522412,135085.07445008226,0.9997415793149118,2514322,3516.709271938824,3506.2492719388238,0.026033292621372075,0.025955859936506023,0.02594915240539918,5,neutral
2017-08-10,133.2705078125,2017-08-11,2017-08-15,133.4500446555831,136.3511125009788,133.48290368165297,136.30522334825582,1038,5.19,5.19,1.9622716428959448,2.8666466769002388,138626.2415229877,141545.42933692146,138560.4440215558,0.99952536041727,138555.2540215558,0.999487921618216,1719868,2929.5678139337597,2919.1878139337596,0.021143678993782444,0.02106876303283025,0.021057974174750207,2,calm
2017-08-17,133.55404663085938,2017-08-18,2017-08-30,133.62963760513043,135.21716369259133,133.64764055086414,135.18091090657305,1059,5.295,5.295,0.8472270116377818,2.181797731290623,141545.42933692146,143158.5726436172,141538.14634336514,0.9999485466002651,141532.85134336512,0.9999111381157607,1850140,1623.733306695733,1613.143306695733,0.011472483534981447,0.011397659917005233,0.01139664709946909,8,calm
2018-02-05,150.06044006347656,2018-02-06,2018-02-16,147.8681632655768,156.74162173767192,147.91892451711075,156.70714847036683,967,4.835,4.835,2.93287225680802,1.699852887475844,143158.5726436172,151647.11520641582,143042.4350080461,0.9991887482989914,143037.6000080461,0.9991549745618641,1991394,8498.212562798628,8488.54256279863,0.05941243814438015,0.05934483354251704,0.059294685648551664,8,neutral
2018-03-22,154.7525634765625,2018-03-23,2018-04-13,154.5719116321517,154.96161932190802,154.61223103050946,154.92423875907642,980,4.9,4.9,2.108455697544998,1.9128285625938461,151647.11520641582,151943.08278041144,151524.88640989928,0.9991939919440592,151519.98640989928,0.9991616800864065,2213183,305.7675739956147,295.96757399561477,0.002018001593324047,0.001953323657216737,0.001951686147097199,14,neutral
2018-06-27,161.68528747558594,2018-06-28,2018-07-09,161.4852655649015,168.1534449005791,161.53466166898903,168.11940785500067,940,4.7,4.7,2.5588613713288946,1.5245756282808798,151943.08278041144,158123.34419526238,151847.2819688497,0.9993694954070388,151842.5819688497,0.999338562771515,1842983,6189.661414850944,6180.261414850945,0.040763673368783636,0.04070176715065881,0.04067484548660024,6,calm
2018-10-05,171.9202117919922,2018-10-08,2018-11-08,171.31904420785528,166.77647211523595,171.35266687931775,166.73898848441752,922,4.61,4.61,1.462576409291262,1.7480423540483248,158123.34419526238,153860.31271516436,157991.76886273094,0.9991678943219859,157987.15886273095,0.9991387398664978,1817820,-4253.811480098016,-4263.031480098015,-0.026925045748775002,-0.026983404922181056,-0.026960165191255433,23,calm
2018-11-20,151.88912963867188,2018-11-21,2018-11-29,153.97909515554522,160.31578037058537,154.02253472171682,160.27011039740447,998,4.99,4.99,2.3211340070359125,2.3495627205637835,153860.31271516436,160085.41323950063,153719.47965227338,0.9990846693315144,153714.4896522734,0.9990522373163188,3627539,6235.0805243362665,6225.100524336267,0.04056273769923063,0.040497812134811975,0.04045942981969986,5,stressed
2018-12-19,147.47064208984375,2018-12-20,2019-01-08,147.10802352601013,152.68732806443367,147.12458032396083,152.66865252998286,1088,5.44,5.44,0.625485718172913,0.7232723706743402,160085.41323950063,166106.4837996526,160076.98339246938,0.9999473415668507,160071.54339246938,0.9999133597074801,2957660,6031.950560151976,6021.070560151977,0.03768284126156399,0.03761487165391597,0.037611612690432776,11,stressed
2019-05-13,171.2205810546875,2019-05-14,2019-06-10,172.12180770324056,174.7393294697173,172.15338868355437,174.68775296183856,964,4.82,4.82,1.3348041271012427,2.4524970700137714,166106.4837996526,168539.97096391855,165960.68669094643,0.9991222672025132,165955.86669094642,0.9990932496717717,1792202,2443.1271642659563,2433.487164265956,0.014721547438968838,0.014663459706415504,0.014650163609513751,18,neutral
2019-08-02,180.02630615234375,2019-08-05,2019-08-22,176.25956726018694,181.59260003546171,176.2927859108234,181.55970740633484,955,4.775,4.775,1.384643832548821,1.311670088962333,168539.97096391855,173560.33099213196,168364.38554483635,0.9989581971678411,168359.61054483635,0.9989298656096196,1315555,5029.910028213425,5020.360028213426,0.029875989923805954,0.02981926610525414,0.029787355483099003,13,calm
2019-10-02,177.2119598388672,2019-10-03,2019-10-14,177.19272066629293,183.74969050763428,177.21793157117105,183.71977992100682,979,4.8950000000000005,4.8950000000000005,0.9227957437161021,1.1280547821428915,173560.33099213196,179915.8505266212,173501.25000817646,0.999659593965869,173496.35500817647,0.9996313905165438,1455014,6365.309534489217,6355.519534489216,0.036688433795564385,0.03663200609712922,0.0366185031922838,7,neutral
2020-02-25,207.8179168701172,2020-02-26,2020-03-27,209.1109225450199,180.759549545566,209.1799565474469,180.7205748633849,860,4.3,4.3,2.801310213105919,1.656626726677631,179915.8505266212,155432.18227832788,179899.0626308043,0.9999066902901121,179894.76263080433,0.9998827902280142,1875246,-24475.068248293304,-24483.668248293303,-0.13605214454477013,-0.13609995027226454,-0.13608399802812585,22,stressed
2020-10-28,263.1301574707031,2020-10-29,2020-11-05,264.4474801551285,284.334437265725,264.4960761226067,284.2563753435628,587,2.935,2.935,1.3376415403802162,2.246180171609742,155432.18227832788,167025.6079210291,155262.13168397013,0.9989059499013323,155259.19668397013,0.9988870670679514,2069354,11599.295642701221,11593.425642701222,0.07470923391618192,0.07467142617193635,0.07458832188266658,5,stressed
2021-02-25,303.5790100097656,2021-02-26,2021-03-16,306.50970442910506,311.5947202329633,306.60704665338676,311.5414906415767,544,2.72,2.72,2.675828460733592,1.2085875552891197,167025.6079210291,169704.5054506044,166796.9533794424,0.9986310210486118,166794.2333794424,0.9986147361206067,1972060,2684.337529575312,2678.8975295753125,0.016093707049623696,0.016061092013181615,0.016038843162552142,12,neutral
2021-05-04,320.7817687988281,2021-05-05,2021-05-25,322.8319734771702,324.6003802473149,322.9402629363468,324.5430947410098,525,2.625,2.625,2.8543597931211546,1.2651124683706234,169704.5054506044,170540.74214805246,169546.26304158207,0.9990675414974861,169543.63804158207,0.9990520734343783,1836553,841.4866974480589,836.2366974480589,0.004963245493420855,0.004932280014204747,0.004927604574950197,14,neutral
2021-08-18,352.3509216308594,2021-08-19,2021-08-23,350.41512328504285,358.7615424374541,350.465905174574,358.68185605519557,486,2.43,2.43,0.949192290991634,1.721645196524235,170540.74214805246,174528.83427603455,170328.85991484296,0.9987575858381949,170326.42991484297,0.9987433370436289,1647293,3992.952127982079,3988.0921279820795,0.023442939125644862,0.023414405679588194,0.02338498166332521,2,calm
2021-09-20,356.1404113769531,2021-09-21,2021-10-15,357.9711638166316,358.26339624125325,358.03402617023335,358.21983556071035,487,2.435,2.435,1.2560731130282272,0.7160320623999081,174528.83427603455,174614.45344919685,174365.00574490364,0.9990613096580259,174362.57074490364,0.9990473578086934,1727778,90.48917316230114,85.61917316230114,0.000518971318074272,0.0004910410118210743,0.0004905732254355516,18,calm
2021-12-01,377.00048828125,2021-12-02,2021-12-08,375.7149516339704,387.76157982882177,375.78552978871875,387.65265416331846,464,2.32,2.32,1.3785026904418767,2.3098779753855596,174614.45344919685,180116.15915901112,174366.8058219655,0.998581746113569,174364.4858219655,0.9985684596991046,2360276,5506.345709814266,5501.705709814267,0.03157951393517433,0.03155290301163605,0.03150773375936465,4,neutral
2022-01-19,357.35589599609375,2022-01-20,2022-02-03,360.5834459873392,349.6037665908934,360.6624299239754,349.49005893986356,499,2.495,2.495,1.6904482170542594,2.7535303400260975,180116.15915901112,174536.1560379393,179973.04753206373,0.9992054481529276,179970.55253206374,0.99919159598102,2800332,-5575.013121071821,-5580.003121071821,-0.030977362922073436,-0.03100508968031135,-0.03098002504120495,10,neutral
2022-02-23,321.21856689453125,2022-02-24,2022-03-17,310.9019287065518,329.94567916864935,310.9667360287323,329.88402473998326,561,2.805,2.805,1.5844940541267476,1.3689728523431892,174536.1560379393,185143.14500495107,174455.14391211883,0.9995358433022733,174452.33891211884,0.9995197721336189,4200653,10612.598967011774,10606.988967011774,0.060833801559736715,0.060801643779365394,0.060772445135700764,15,stressed
2022-04-22,317.6908264160156,2022-04-25,2022-05-31,316.0604677749035,301.7477632296397,316.1513603869693,301.65527591996073,585,2.9250000000000003,2.9250000000000003,2.3757981884203683,2.565993438930235,185143.14500495107,176657.08559175106,184951.47082637704,0.9989647244105694,184948.54582637706,0.9989489258240222,3275029,-8480.209413200024,-8486.059413200022,-0.04585172257131956,-0.04588335299033076,-0.04583512618289534,25,stressed
2022-06-13,268.8852233886719,2022-06-14,2022-06-27,271.0818309490108,289.54282760245695,271.1498381545977,289.4813359661592,651,3.255,3.255,2.008733445869994,1.624200376945469,176657.08559175106,188584.38066707758,176521.7996386431,0.999234188922257,176518.5446386431,0.9992157633946926,3304122,11933.805075326512,11927.295075326514,0.0676065231545875,0.06756964317683035,0.06751665258924353,8,stressed
2022-08-26,300.7333068847656,2022-08-29,2022-10-24,297.9748502855104,270.1605509778027,298.06324975975474,270.0708112976911,632,3.16,3.16,2.4666756828523724,2.822820399597774,188584.38066707758,170886.83955905336,188379.133848165,0.99891164465378,188375.97384816498,0.9988948882289435,2300924,-17691.221108024234,-17697.541108024234,-0.09391442415200853,-0.09394797407809993,-0.09384415106607931,39,stressed
2022-12-16,268.74945068359375,2022-12-19,2023-01-11,269.019623198064,269.0686841056268,269.09431132585826,268.99036642261484,635,3.1750000000000003,3.1750000000000003,2.2763077989030434,2.411542299954934,170886.83955905336,170814.4845454938,170878.06269191997,0.9999486393033189,170874.88769191998,0.9999300597567126,2483361,-66.00501355956936,-72.35501355956936,-0.000386276851157752,-0.0004234385434682615,-0.00042340892807351404,15,stressed
2023-08-09,362.4500732421875,2023-08-10,2023-08-30,365.4646799160487,369.31661525522287,365.5377823088793,369.21217537295803,467,2.335,2.335,1.500258762279498,2.328722594515621,170814.4845454938,172525.75610641856,170708.47933824663,0.9993794132416275,170706.14433824664,0.9993657434406957,2580529,1715.9415609247728,1711.2715609247728,0.010052019905766901,0.010024662952576353,0.010018304744343868,14,neutral
2023-09-21,353.05950927734375,2023-09-22,2023-10-09,354.8057846398653,357.4399880549572,354.91042672877177,357.3593189751855,486,2.43,2.43,2.449277983522473,1.7573660595461822,172525.75610641856,173711.05773817562,172488.89739018306,0.9997863581817155,172486.46739018307,0.999772273328214,2379814,1190.161631757068,1185.301631757068,0.006900029027000672,0.006871852903542789,0.006870287999352061,11,neutral
2023-10-25,345.6404113769531,2023-10-26,2023-11-03,344.4367983762788,359.85708938851224,344.5312377737051,359.7658480869143,504,2.52,2.52,2.2418498218380494,2.0361301547418638,173711.05773817562,181384.26133603306,173646.26383794734,0.9996270018669396,173643.74383794735,0.9996124950184246,2787296,7678.243597857438,7673.203597857437,0.04421837163925204,0.04418934669491138,0.04417222310293454,6,neutral
2024-04-15,426.91497802734375,2024-04-16,2024-04-30,426.7565009348942,427.0041197471969,426.89314836170297,426.8933101134701,424,2.12,2.12,2.701999887744859,2.095721954447905,181384.26133603306,181380.08991878232,181004.81490536206,0.9979080520665019,181002.69490536206,0.9978963641726109,2170864,0.06858274925434671,-4.1714172507456535,3.7890457537223663e-07,-2.3046161013937913e-05,-2.2997680283945214e-05,10,neutral
2024-07-24,459.6536254882813,2024-07-25,2024-08-14,459.9908707311392,459.7825457496771,460.1041646990684,459.6698510516081,394,1.97,1.97,1.9629612267988779,1.9516443227949813,181380.08991878232,181205.03034168296,181283.01089143296,0.9994647757237697,181281.04089143296,0.9994539145537213,1680081,-171.1195770993694,-175.0595770993694,-0.000943946351245031,-0.0009656805600769386,-0.0009651532159773264,14,neutral
2025-02-27,497.7456359863281,2025-02-28,2025-03-25,497.606335479374,489.63957585890734,497.7166122579287,489.53335834579514,364,1.82,1.82,1.7161449863473972,1.6697706867434043,181205.03034168296,178222.68591766633,181170.66686188607,0.9998103613363708,181168.84686188606,0.999800317465091,1509359,-2978.7044240166233,-2982.3444240166236,-0.016441592887586443,-0.016461684642118474,-0.016458397531200264,17,neutral
2025-04-03,449.0545959472656,2025-04-04,2025-04-24,436.57926126906654,454.8539073702654,436.7171463439504,454.7302034330042,408,2.04,2.04,2.658305652976992,2.220380927576805,178222.68591766633,185567.93321000028,178182.63570833177,0.9997752799587306,178180.59570833176,0.9997638336044716,2317684,7349.327292333952,7345.247292333952,0.04124650758472178,0.04122360946843824,0.041213873837179414,13,stressed
2025-11-18,595.542724609375,2025-11-19,2025-11-28,596.3017594726007,615.3172117702823,596.4280865481654,615.1860838360362,311,1.555,1.555,1.6185091869671224,1.631516588093123,185567.93321000028,191398.5603665281,185490.68991647943,0.9995837465440032,185489.13491647944,0.9995753668634566,3032655,5833.737156527821,5830.62715652782,0.03145055994333355,0.03143379346263698,0.03142044563232548,6,neutral
2026-01-20,608.0599975585938,2026-01-21,2026-01-23,609.469970703125,619.72998046875,609.6633853518726,619.6087057344682,313,1.565,1.565,2.6734893931592367,1.4572793790572411,191398.5603665281,194508.31564628053,190826.20461513614,0.9970096130801825,190824.63961513614,0.9970014364251596,2363335,3112.8852797524173,3109.755279752417,0.016312805757320577,0.016296403263353798,0.016247537462127395,2,calm
2026-02-04,605.75,2026-02-05,2026-02-26,600.2100219726562,615.5900268554688,600.2917525395114,615.3999788833237,324,1.62,1.62,0.8616994695711628,2.5882024482661348,194508.31564628053,199400.1409816757,194496.1478228017,0.9999374431708052,194494.5278228017,0.9999291144780468,2863914,4895.065335395168,4891.825335395169,0.025168139125512672,0.02515148055914441,0.02514969768331708,14,neutral
