agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
trend,54,154,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.0126998468743,46.61249230182543,72.87792754196418,99.8,0.002,2.6989700043360187,579.6001515096622,7.642922594553502,1,1,2.823508423656329,164.0070705543634,96,0.00047,5000,random_timing_matched_duration
mean_reversion,54,154,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.010077064132753,3.187345336072045,4.070397386175543,4.7,0.953,0.02090709936167361,-2.258044607829795,-0.8439748147039845,0,0,-0.2243049653473237,10.728717966744911,45,0.00047,5000,random_timing_matched_duration
random,54,154,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.686295971672848,19.99128394176773,27.883193712711723,20.52,0.7948,0.09974214156222248,-7.361297118104182,-0.5618540418867776,0,0,1.2350172914702051,66.15763368393414,82,0.00047,5000,random_timing_matched_duration
momentum,54,154,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,36.06056422088375,76.97968008294004,135.65549881914424,98.7,0.013,1.8860566476931633,541.6315981284366,3.6910592392124824,1,1,4.117028677482491,272.53587395096775,54,0.00047,5000,random_timing_matched_duration
breakout,54,154,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.469421567820298,49.743838755017215,84.14745926556361,97.48,0.0252,1.5985994592184558,232.30526123912495,2.4603338693632195,1,1,3.044196627255462,173.737624944842,39,0.00047,5000,random_timing_matched_duration
trend,55,155,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.51206517295184,45.54176851512062,74.73144055002366,99.8,0.002,2.6989700043360187,580.1007861835847,7.467688013692907,1,1,2.759062174194874,155.27914878257877,96,0.00047,5000,random_timing_matched_duration
mean_reversion,55,155,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0270848754353734,3.200468103432715,4.014982416356829,4.34,0.9566,0.019269623464054652,-2.275052419132415,-0.8588918429831747,0,0,-0.21090569043316545,10.397179304495001,45,0.00047,5000,random_timing_matched_duration
random,55,155,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,12.178841277355044,21.795190827376995,32.94740480218012,19.900000000000002,0.801,0.09636748391576232,-7.853842423786378,-0.5302448577877774,0,0,1.307879968078785,70.717223448273,82,0.00047,5000,random_timing_matched_duration
momentum,55,155,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.79549281286755,72.13151510335847,119.1196154585186,99.08,0.0092,2.036212172654445,541.8966695364528,4.244142707310996,1,1,3.986546336233968,250.7639589547771,54,0.00047,5000,random_timing_matched_duration
breakout,55,155,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.850679914803223,46.89661571665234,90.21745190908871,97.86,0.0214,1.6695862266508092,232.92400289214203,2.3263577351063414,1,1,3.101891119519233,158.15457643822154,39,0.00047,5000,random_timing_matched_duration
trend,56,156,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.461077712389724,46.454583658759866,74.33252443788352,99.72,0.0028,2.5528419686577806,580.1517736441467,7.495484270325969,1,1,2.9218182864669147,164.1361456810273,96,0.00047,5000,random_timing_matched_duration
mean_reversion,56,156,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.030850747389205,3.0947112769157945,3.804424301444239,4.4799999999999995,0.9552,0.01990568621470611,-2.2788182910862465,-0.8786293419858257,0,0,-0.20893561112295062,9.899245396985702,45,0.00047,5000,random_timing_matched_duration
random,56,156,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.469961706940628,20.9382350936154,33.099835874898,20.4,0.796,0.09908693226233094,-7.144962853371962,-0.5019129491408069,0,0,1.2354382406002582,68.89686419503796,82,0.00047,5000,random_timing_matched_duration
momentum,56,156,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.43550363697666,74.05419581013399,125.15093294669718,98.78,0.0122,1.9136401693252518,542.2566587123437,4.024244603543546,1,1,3.746972810767714,266.9628800738946,54,0.00047,5000,random_timing_matched_duration
breakout,56,156,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.664030514112884,45.921550404210784,67.95825275620328,98.1,0.019,1.7212463990471711,232.11065229283236,3.102686191170323,1,1,3.099195780704637,159.4079042903399,39,0.00047,5000,random_timing_matched_duration
trend,57,157,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.770953971976326,45.682427672002966,74.275700647339,99.8,0.002,2.6989700043360187,579.8418973845601,7.51161441523907,1,1,2.822463313261607,157.25883980568895,96,0.00047,5000,random_timing_matched_duration
mean_reversion,57,157,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9432385491928406,3.1785289382252673,4.1552590069164355,4.74,0.9526,0.02108942282442832,-2.191206092889882,-0.8246168232158091,0,0,-0.2296063995348206,10.698739971706935,45,0.00047,5000,random_timing_matched_duration
random,57,157,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.222639302295711,20.35271434562739,29.384982654196012,20.04,0.7996,0.09712721455392068,-6.897640448727045,-0.5454389978947309,0,0,1.2326174858535706,69.65185573305854,82,0.00047,5000,random_timing_matched_duration
momentum,57,157,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.71942556343725,74.69204029149444,121.68961742168945,99.03999999999999,0.0096,2.0177287669604316,541.9727367858832,4.133467856298587,1,1,3.6478531356732775,267.2538080863704,54,0.00047,5000,random_timing_matched_duration
breakout,57,157,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.685554226709783,45.884799728054794,71.38441638110659,97.84,0.0216,1.665546248849069,233.08912858023547,2.954284615188182,1,1,2.989366596261926,159.9120107538126,39,0.00047,5000,random_timing_matched_duration
trend,58,158,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.590205925225163,48.42313329924679,75.72835978416113,99.72,0.0028,2.5528419686577806,579.0226454313113,7.331331612617466,1,1,2.8480036347899245,174.7049912610767,96,0.00047,5000,random_timing_matched_duration
mean_reversion,58,158,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.022586585485309,3.2162179821897094,4.237195886870729,3.7199999999999998,0.9628,0.016463918397007622,-2.2705541291823508,-0.8175655830830931,0,0,-0.17113024534321936,10.517185115505791,45,0.00047,5000,random_timing_matched_duration
random,58,158,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.897809530891035,20.474501034729958,28.456847800348907,20.76,0.7924,0.10105553313349054,-7.5728106773223685,-0.5675084708772025,0,0,1.3192714206302876,68.47935956634126,82,0.00047,5000,random_timing_matched_duration
momentum,58,158,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,33.70353411100754,69.05887005158513,111.11108848778831,99.3,0.007,2.154901959985743,543.9886282383128,4.577700562744795,1,1,3.9022181613160254,248.29266352075697,54,0.00047,5000,random_timing_matched_duration
breakout,58,158,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.07230018907489,44.77831844520725,68.25959496910002,98.04,0.0196,1.7077439286435239,233.70238261787034,3.1057372147857776,1,1,3.0267548093167544,155.99255580673133,39,0.00047,5000,random_timing_matched_duration
trend,59,159,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.3185617587165,46.733917185437484,68.18093094251915,99.83999999999999,0.0016,2.795880017344075,579.2942895978199,8.16766398570567,1,1,2.635259231061021,166.52051793730178,96,0.00047,5000,random_timing_matched_duration
mean_reversion,59,159,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.043118176546371,3.175474658096549,3.8819023670375707,4.3999999999999995,0.956,0.019542107723899943,-2.2910857202434127,-0.8818980690661088,0,0,-0.2153365023687591,10.54378689405609,45,0.00047,5000,random_timing_matched_duration
random,59,159,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.208327240638381,20.71253080508836,31.09556550151871,20.84,0.7916,0.10149421446564136,-6.883328387069715,-0.5270054326787955,0,0,1.2638296817769945,68.71166750515158,82,0.00047,5000,random_timing_matched_duration
momentum,59,159,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.651821235530804,71.55575812372217,135.14970433133757,99.06,0.0094,2.0268721464003012,543.0403411137895,3.7450056345275984,1,1,3.901202260665179,252.21610449746584,54,0.00047,5000,random_timing_matched_duration
breakout,59,159,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.808362426808,48.42057742798743,77.42584077757321,97.86,0.0214,1.6695862266508092,231.96632038013723,2.691015083420426,1,1,2.9863142825991833,164.57181626033488,39,0.00047,5000,random_timing_matched_duration
trend,60,160,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.04994959340467,46.89272134660683,78.88413993540188,99.76,0.0024,2.619788758288394,580.5629017631318,7.057440576341798,1,1,2.7670901702746713,172.73319770191299,96,0.00047,5000,random_timing_matched_duration
mean_reversion,60,160,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.015343295842478,3.1756400049391695,4.018033830538345,4.88,0.9512,0.021728158389364812,-2.26331083953952,-0.8520604089034036,0,0,-0.239118259437619,10.555447042666284,45,0.00047,5000,random_timing_matched_duration
random,60,160,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.277184241172675,20.492278796612094,30.252536995994213,20.94,0.7906,0.10204318999304819,-6.9521853876040085,-0.534410715543763,0,0,1.3244468157987173,70.3168633988623,82,0.00047,5000,random_timing_matched_duration
momentum,60,160,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.56120155882513,71.86972657818212,115.51449099756667,99.06,0.0094,2.0268721464003012,542.1309607904952,4.378865641902828,1,1,3.443133398628367,261.04077818868507,54,0.00047,5000,random_timing_matched_duration
breakout,60,160,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.795058780346892,46.48109869985433,66.50248411712082,98.08,0.0192,1.7166987712964503,231.97962402659834,3.1621914113273193,1,1,2.9275478591601116,165.014940711402,39,0.00047,5000,random_timing_matched_duration
trend,61,161,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.126572704971576,46.0180379883359,72.87315938744955,99.74,0.0026,2.5850266520291822,580.4862786515649,7.651580061234882,1,1,2.909387381468814,169.18446602541312,96,0.00047,5000,random_timing_matched_duration
mean_reversion,61,161,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0266812219653465,3.144844299901738,4.243012597944008,4.72,0.9528,0.02099825152527892,-2.274648765662388,-0.79962332547464,0,0,-0.22703445724860283,10.099633511999006,45,0.00047,5000,random_timing_matched_duration
random,61,161,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.342492926155366,20.283876696552884,29.935534964224196,21.46,0.7854,0.10490910306560057,-7.017494072586699,-0.5331081559777232,0,0,1.214362682202073,70.46685138435558,82,0.00047,5000,random_timing_matched_duration
momentum,61,161,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.49755395957383,72.11438755875548,119.80474591131592,99.18,0.0082,2.0861861476162833,542.1946083897466,4.220014582434096,1,1,3.8545932137908925,259.15074697260115,54,0.00047,5000,random_timing_matched_duration
breakout,61,161,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.758330996704842,46.9282466617474,73.49185871501483,97.82,0.0218,1.6615435063953952,233.0163518102404,2.855369830268355,1,1,2.952364923875112,169.81827487180834,39,0.00047,5000,random_timing_matched_duration
trend,62,162,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.924681838500646,45.573311295091926,70.94653006680285,99.76,0.0024,2.619788758288394,579.6881695180358,7.865635423409682,1,1,2.9291894403035896,158.27360736340884,96,0.00047,5000,random_timing_matched_duration
mean_reversion,62,162,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.06042045880345,3.275372981557026,4.172984628128854,4.34,0.9566,0.019269623464054652,-2.3083880025004917,-0.8443214723352375,0,0,-0.21131182489806938,10.544979646747821,45,0.00047,5000,random_timing_matched_duration
random,62,162,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.47142995499866,20.22423912936171,27.74004716184677,21.58,0.7842,0.10557316203581206,-7.146431101429994,-0.5731511623981884,0,0,1.2050331353340291,69.04465263251406,82,0.00047,5000,random_timing_matched_duration
momentum,62,162,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.92105834806274,71.75901322242312,121.7929515292871,98.98,0.0102,1.9913998282380825,542.7711040012576,4.154042929202166,1,1,3.831700963766503,245.28885784843663,54,0.00047,5000,random_timing_matched_duration
breakout,62,162,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.261878138119584,49.38845600112663,80.09291331784496,97.68,0.0232,1.6345120151091004,231.51280466882565,2.589320555525507,1,1,2.9766027861913766,172.37792756123216,39,0.00047,5000,random_timing_matched_duration
trend,63,163,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.99699003888395,48.86996950897315,88.63622676063126,99.66000000000001,0.0034,2.468521082957745,579.6158613176525,6.258647306204582,1,1,2.7973226843993952,170.37671281228748,96,0.00047,5000,random_timing_matched_duration
mean_reversion,63,163,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0311981302347233,3.141268653709523,4.040812535762365,4.34,0.9566,0.019269623464054652,-2.279165673931765,-0.8387511589342094,0,0,-0.20647933251696848,10.317621084627277,45,0.00047,5000,random_timing_matched_duration
random,63,163,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.476668863914002,20.414715417327745,29.658869746570637,21.240000000000002,0.7876,0.10369429253391942,-7.1516700103453354,-0.5424925730900276,0,0,1.1872027265620628,68.75271160570061,82,0.00047,5000,random_timing_matched_duration
momentum,63,163,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.17897482855536,68.7447080272001,97.8240364161647,99.4,0.006,2.221848749616356,542.513187520765,5.202683031366107,1,1,4.0173381756613225,244.52507798039318,54,0.00047,5000,random_timing_matched_duration
breakout,63,163,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.40167215148047,46.54522192503033,75.41245552141228,98.24000000000001,0.0176,1.75448733218585,231.37301065546478,2.7877286242485937,1,1,3.1618987342440676,156.27422310487182,39,0.00047,5000,random_timing_matched_duration
trend,64,164,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.819790758271534,45.30115020114771,65.89852017739432,99.92,0.0008,3.0969100130080562,579.7930605982649,8.472294971912142,1,1,2.7115915197891822,152.56947632416475,96,0.00047,5000,random_timing_matched_duration
mean_reversion,64,164,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.028445490733981,3.1822991165312247,3.938647420518507,4.54,0.9546,0.020178569969774844,-2.2764130344310227,-0.8709250394839062,0,0,-0.22161699602885984,10.36083228208174,45,0.00047,5000,random_timing_matched_duration
random,64,164,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.59532266085356,20.605434534866593,27.033549081874625,20.44,0.7956,0.09930522554760206,-7.2703238072848935,-0.6022307922644751,0,0,1.1728243018138207,69.19354918595208,82,0.00047,5000,random_timing_matched_duration
momentum,64,164,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.25206291578375,73.56625060716588,130.06581344480253,98.86,0.0114,1.9430951486635273,542.4400994335366,3.875929411352169,1,1,4.153065091550163,270.26049919797714,54,0.00047,5000,random_timing_matched_duration
breakout,64,164,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.008363538704195,47.5665957161964,79.72654209667274,98.1,0.019,1.7212463990471711,231.76631926824103,2.6240707497018088,1,1,2.9782159566772526,161.73910444426852,39,0.00047,5000,random_timing_matched_duration
trend,65,165,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.438412054417118,48.580284232437656,80.48519102028494,99.7,0.003,2.5228787452803374,579.1744393021194,6.896083118995296,1,1,2.8844068573887465,167.7431441645579,96,0.00047,5000,random_timing_matched_duration
mean_reversion,65,165,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.048665185186419,3.108796769272761,3.794851458264524,4.04,0.9596,0.01790976070420698,-2.2966327288834605,-0.884557498465284,0,0,-0.19035323649640082,9.953731489872652,45,0.00047,5000,random_timing_matched_duration
random,65,165,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.42360360889366,20.550543955290614,28.959809692179228,20.52,0.7948,0.09974214156222248,-7.0986047553249945,-0.5602780292476769,0,0,1.2070761514157413,70.71259668012837,82,0.00047,5000,random_timing_matched_duration
momentum,65,165,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.73990567279739,74.25357384811684,121.14866485861987,99.14,0.0086,2.065501548756432,541.952256676523,4.1555438443231285,1,1,3.9648460936637817,273.9369784400972,54,0.00047,5000,random_timing_matched_duration
breakout,65,165,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.92493290191404,47.69489468974335,78.07114990071412,97.68,0.0232,1.6345120151091004,232.8497499050312,2.678067229483569,1,1,2.94177564361655,166.16492282938756,39,0.00047,5000,random_timing_matched_duration
trend,66,166,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.73499393136415,48.00213357828011,84.87771779018678,99.62,0.0038,2.42021640338319,579.8778574251724,6.546013868465415,1,1,2.9061478087420873,161.90164937474077,96,0.00047,5000,random_timing_matched_duration
mean_reversion,66,166,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0379389580623677,3.186429254775936,3.8366696048103472,4.5,0.955,0.019996628416253676,-2.2859065017594093,-0.895150521735568,0,0,-0.22293589732686844,10.591910816969841,45,0.00047,5000,random_timing_matched_duration
random,66,166,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.026502764892744,20.06512116750536,30.13049839645983,21.18,0.7882,0.10336356947041574,-6.701503911324077,-0.5223983389463638,0,0,1.253769496038444,68.85111216956163,82,0.00047,5000,random_timing_matched_duration
momentum,66,166,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.7836737839753,72.12576466920963,113.37461959393087,98.96000000000001,0.0104,1.9829666607012197,541.9084885653451,4.4592555149545525,1,1,3.9435266275241156,249.0790335025469,54,0.00047,5000,random_timing_matched_duration
breakout,66,166,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.598049859859486,44.83651586132461,60.486731567382705,98.44000000000001,0.0156,1.8068754016455384,232.17663294708575,3.5038786433603177,1,1,3.0983018899175594,161.79055024825092,39,0.00047,5000,random_timing_matched_duration
trend,67,167,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.733584323358578,46.242783789259704,67.8049598254751,99.8,0.002,2.6989700043360187,578.8792670331778,8.220196118424163,1,1,2.8817957336281412,163.0392429096408,96,0.00047,5000,random_timing_matched_duration
mean_reversion,67,167,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.018434453240144,3.1518213842030973,3.893280595085331,4.279999999999999,0.9572,0.018997310058600236,-2.266401996937186,-0.8732452862996442,0,0,-0.2017557821803462,10.235982761358127,45,0.00047,5000,random_timing_matched_duration
random,67,167,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.385917316179,20.750331531331227,30.92105835122841,21.560000000000002,0.7844,0.10546241500425357,-7.060918462610334,-0.5312021500425139,0,0,1.2176269356323608,67.41501812092726,82,0.00047,5000,random_timing_matched_duration
momentum,67,167,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,36.0057478314756,71.22235121520386,111.80216910511731,99.36,0.0064,2.193820026016113,541.6864145178448,4.530053532842726,1,1,4.040814923753073,250.6577364052069,54,0.00047,5000,random_timing_matched_duration
breakout,67,167,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.58541569382481,46.437220881706686,70.85593161507879,98.11999999999999,0.0188,1.7258421507363202,232.18926711312042,2.9685229892662486,1,1,3.104960470703904,164.6011870761987,39,0.00047,5000,random_timing_matched_duration
trend,68,168,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.22054331929023,45.983770345680625,71.10643707893016,99.9,0.001,3.0,579.3923080372463,7.8421744066837675,1,1,2.9162535627050876,158.56927343174684,96,0.00047,5000,random_timing_matched_duration
mean_reversion,68,168,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9717952015782005,3.0907851466843987,3.871636174203247,4.6,0.954,0.020451625295904902,-2.219762745275242,-0.8623622004122147,0,0,-0.21890445167777847,10.17600753183546,45,0.00047,5000,random_timing_matched_duration
random,68,168,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.22597597312837,20.11991709140996,27.94368949336914,21.099999999999998,0.789,0.10292299679057967,-6.9009771195597045,-0.5652409729785084,0,0,1.1743806716494107,67.13236980046605,82,0.00047,5000,random_timing_matched_duration
momentum,68,168,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.99696761345679,75.08790108578756,123.94590832449015,99.03999999999999,0.0096,2.0177287669604316,541.6951947358635,4.05502906919457,1,1,4.144487972900101,277.4347768726267,54,0.00047,5000,random_timing_matched_duration
breakout,68,168,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.4504045601198,47.26569525034885,74.7018832400936,98.0,0.02,1.6989700043360187,232.32427824682543,2.8046011488522935,1,1,3.0645505358356377,164.07465160445017,39,0.00047,5000,random_timing_matched_duration
trend,69,169,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.936509784465265,48.18607981441018,88.25658197935469,99.64,0.0036,2.4436974992327127,578.6763415720712,6.293318402836559,1,1,2.6635594299220697,159.83364921201868,96,0.00047,5000,random_timing_matched_duration
mean_reversion,69,169,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9646172463587326,3.0955015580971716,3.709911827405583,4.38,0.9562,0.01945126064022939,-2.2125847900557742,-0.9012260283642292,0,0,-0.22191525207637,9.982249827210088,45,0.00047,5000,random_timing_matched_duration
random,69,169,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.485396968415198,20.512262946933305,30.285613368895095,20.32,0.7968,0.09865067458435771,-7.160398114846532,-0.5344869161537208,0,0,1.3029430882785142,66.37116654193753,82,0.00047,5000,random_timing_matched_duration
momentum,69,169,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.564236770509154,71.27806858981195,125.53701707658504,99.06,0.0094,2.0268721464003012,543.1279255788112,4.033982211402758,1,1,4.053372857494535,255.95424463948692,54,0.00047,5000,random_timing_matched_duration
breakout,69,169,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.05112359242821,46.358752282229226,75.5831915948044,98.02,0.0198,1.7033348097384688,232.72355921451702,2.783898457910317,1,1,2.758323749267779,155.14753947866825,39,0.00047,5000,random_timing_matched_duration
trend,70,170,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.537743124747138,48.7610791273185,77.94406846276001,99.76,0.0024,2.619788758288394,579.0751082317893,7.118588792863874,1,1,2.9220282490744394,170.7966720363279,96,0.00047,5000,random_timing_matched_duration
mean_reversion,70,170,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9876160978493864,3.097711677373685,3.806457633527731,3.8,0.962,0.016824927962187056,-2.235583641546428,-0.8789482356513275,0,0,-0.17989272067948578,9.883113795067384,45,0.00047,5000,random_timing_matched_duration
random,70,170,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.458950477875687,20.503838720139495,29.012348424635114,20.919999999999998,0.7908,0.10193333935836534,-7.133951624307021,-0.557653576669201,0,0,1.2822051663066107,69.70092633605276,82,0.00047,5000,random_timing_matched_duration
momentum,70,170,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.533768181503305,73.34252281903359,127.40241555738862,99.03999999999999,0.0096,2.0177287669604316,542.158394167817,3.958713320495102,1,1,3.7494254847031847,268.89883339596594,54,0.00047,5000,random_timing_matched_duration
breakout,70,170,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.809089779012645,46.02386995397108,71.4447252386997,97.96000000000001,0.0204,1.6903698325741012,232.96559302793258,2.9498442628038277,1,1,2.9862055112030204,156.65662618260689,39,0.00047,5000,random_timing_matched_duration
trend,71,171,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.504188961608286,47.09006727000932,73.79735914834008,99.82,0.0018,2.744727494896694,579.1086623949282,7.541228988531428,1,1,2.8306301962783267,167.64013382485743,96,0.00047,5000,random_timing_matched_duration
mean_reversion,71,171,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.988199631849612,3.1436662735742424,3.9121342134193764,4.36,0.9564,0.019360432556262814,-2.2361671755466537,-0.8669523161136253,0,0,-0.2088418744443956,10.292322867623353,45,0.00047,5000,random_timing_matched_duration
random,71,171,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.391793668248884,20.39513986757007,30.05903825758714,20.68,0.7932,0.10061729446673492,-7.066794814680217,-0.5346192674659235,0,0,1.2725479085594495,67.91496888554303,82,0.00047,5000,random_timing_matched_duration
momentum,71,171,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.99537833636759,73.34898418093475,120.83440618856214,99.1,0.009,2.0457574905606752,541.6967840129528,4.17383751926879,1,1,3.8776929153779807,264.12682373768496,54,0.00047,5000,random_timing_matched_duration
