agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
momentum,50,150,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05589990742850402,-0.033417348034756204,0.20254433166337224,83.02000000000001,0.1698,0.7700623140920662,0.20800941360780362,0.9159814678121952,0,1,-0.3310914207799443,0.3326255799783325,87,0.00047,5000,random_timing_matched_duration
breakout,50,150,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.031196180255527048,-0.009372268636687733,0.20054056701132775,79.80000000000001,0.202,0.6946486305533762,0.1765412142349725,0.7715012723953943,0,1,-0.2972710817515488,0.34710583953847396,47,0.00047,5000,random_timing_matched_duration
trend,51,151,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1243148940596715,-0.10426959423622979,0.19194510609056126,85.61999999999999,0.1438,0.8422411139531362,0.2206133201500347,1.0449238556359097,0,1,-0.38236787991172944,0.24237591912417839,198,0.00047,5000,random_timing_matched_duration
mean_reversion,51,151,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.045915728579384155,-0.028469769484540233,0.18289207332776722,19.439999999999998,0.8056,0.09388054245443841,-0.13799734110910827,-0.8499181915083704,0,0,-0.29463683432573745,0.3003192528342393,91,0.00047,5000,random_timing_matched_duration
random,51,151,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08727582617473657,-0.06637081483954689,0.19345265494270944,0.5599999999999999,0.9944,0.0024388843664116724,-0.36097453000256546,-1.974020679379396,0,0,-0.35027982995106755,0.2899263554838938,123,0.00047,5000,random_timing_matched_duration
momentum,51,151,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.059776436574842017,-0.038394506299855996,0.2013540950912885,83.12,0.1688,0.7726275577103637,0.2118859427541416,0.9461144179500607,0,1,-0.33339825246292565,0.3199689534525314,87,0.00047,5000,random_timing_matched_duration
breakout,51,151,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.026906696355999262,-0.007045346388236594,0.2040144103513071,79.03999999999999,0.2096,0.678608721688311,0.17225173033544472,0.7469589040561894,0,1,-0.3032306392808378,0.3586129784657341,47,0.00047,5000,random_timing_matched_duration
trend,52,152,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1257782511077592,-0.10467299592737651,0.1914363197509381,85.66,0.1434,0.8434508486682187,0.2220766771981224,1.0498082196691148,0,1,-0.38289462373085964,0.23658888704150452,198,0.00047,5000,random_timing_matched_duration
mean_reversion,52,152,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.0484698125849962,-0.03083956928841774,0.18259930093143578,20.34,0.7966,0.09875969792669081,-0.13544325710349622,-0.8383027734457332,0,0,-0.29448406145872913,0.29729598789050904,91,0.00047,5000,random_timing_matched_duration
random,52,152,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.07880936948609613,-0.0638299756286282,0.19063370819796022,0.62,0.9938,0.0027010075904860013,-0.3694409866912059,-2.016539384259783,0,0,-0.34649347253754215,0.2762540631502137,123,0.00047,5000,random_timing_matched_duration
momentum,52,152,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06456383933378472,-0.04153825055772897,0.20264691506084473,84.34,0.1566,0.8052082422780754,0.21667334551308431,0.9555919303231724,0,1,-0.32806524456565145,0.3324018196124087,87,0.00047,5000,random_timing_matched_duration
breakout,52,152,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.024686664210814085,-0.004867667900671203,0.20003443710183974,79.4,0.206,0.6861327796308466,0.17003169819025954,0.750934209411361,0,1,-0.29356836230852545,0.3593181814018147,47,0.00047,5000,random_timing_matched_duration
trend,53,153,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12042788978842547,-0.10262578521948913,0.19005611752090917,85.22,0.1478,0.8303255659411931,0.21672631587878868,1.046660396437739,0,1,-0.38129558638373695,0.23105607769297315,198,0.00047,5000,random_timing_matched_duration
mean_reversion,53,153,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04578170763059347,-0.028370527737425596,0.182288153854599,20.4,0.796,0.09908693226233094,-0.13813136205789894,-0.8532783873335749,0,0,-0.2935047459489144,0.2986035363368799,91,0.00047,5000,random_timing_matched_duration
random,53,153,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08408545898756188,-0.06382424850982828,0.19327987722571438,0.76,0.9924,0.003313244399828524,-0.36416489718974016,-1.9889608436502508,0,0,-0.3464089927948588,0.28033691151065376,123,0.00047,5000,random_timing_matched_duration
momentum,53,153,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06086428903572966,-0.035642275803692704,0.20473894337883303,82.46,0.1754,0.7559704109699783,0.21297379521502924,0.9170301403558139,0,1,-0.32675043434983153,0.33923445855147566,87,0.00047,5000,random_timing_matched_duration
breakout,53,153,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.027925352118801067,-0.006504991656187846,0.20767653904133143,77.84,0.2216,0.6544302439436078,0.17327038609824652,0.7311852669376986,0,1,-0.3025822744333394,0.3718122635101103,47,0.00047,5000,random_timing_matched_duration
trend,54,154,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.13131574984025193,-0.11317491901462438,0.18452492809760074,87.26,0.1274,0.8948305720006683,0.22761417593061514,1.1352035048304743,0,1,-0.3861489522747773,0.2168819004691163,198,0.00047,5000,random_timing_matched_duration
mean_reversion,54,154,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.046574355481961385,-0.027644882912605476,0.18052747873008207,19.5,0.805,0.09420411963213146,-0.13733871420653104,-0.8656199481383844,0,0,-0.28903723692902744,0.2915865711987279,91,0.00047,5000,random_timing_matched_duration
random,54,154,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08464680689335358,-0.06698727319315638,0.1930993571020668,0.7000000000000001,0.993,0.0030507515046188267,-0.36360354928394845,-1.9744399396556296,0,0,-0.34966520789342315,0.28362348756089156,123,0.00047,5000,random_timing_matched_duration
momentum,54,154,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05963483937129395,-0.034386973712066934,0.20883618547085595,82.22,0.1778,0.7500682433658051,0.21174434555059352,0.8930276114308408,0,1,-0.3315566630090578,0.3371945774931864,87,0.00047,5000,random_timing_matched_duration
breakout,54,154,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.03018344312938856,-0.007148238098467858,0.2055481422448438,79.22,0.2078,0.6823544567788413,0.175528477108834,0.7418859173938295,0,1,-0.2988110350495135,0.3749998030047943,47,0.00047,5000,random_timing_matched_duration
trend,55,155,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12143874238441046,-0.10260774351781993,0.18884861591744195,85.52,0.1448,0.8392314381388719,0.21773716847477367,1.0532572274458076,0,1,-0.37640037140953997,0.23384105359443993,198,0.00047,5000,random_timing_matched_duration
mean_reversion,55,155,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04564756677192423,-0.028905147660641922,0.17869874065647182,19.96,0.8004,0.0966929200358262,-0.1382655029165682,-0.8674259340519682,0,0,-0.29027915176763586,0.291914278607204,91,0.00047,5000,random_timing_matched_duration
random,55,155,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.07875578253877669,-0.06076436753412546,0.19373678867103553,0.76,0.9924,0.003313244399828524,-0.36949457363852534,-2.000064062696562,0,0,-0.34534774137755536,0.2809684442332324,123,0.00047,5000,random_timing_matched_duration
momentum,55,155,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06397798911054256,-0.041589294780564987,0.20410197174267058,83.08,0.1692,0.7715996412969953,0.21608749528984214,0.9490295429584472,0,1,-0.33205531374079356,0.3318035474602348,87,0.00047,5000,random_timing_matched_duration
breakout,55,155,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.023890216255802937,-0.005906429902597769,0.2013543512681481,78.94,0.2106,0.6765416331505323,0.16923525023524838,0.7511705753039241,0,1,-0.29744632660712467,0.3567885639924707,47,0.00047,5000,random_timing_matched_duration
trend,56,156,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12500784196999798,-0.1035107026556823,0.19164755718584697,85.38,0.1462,0.8350526273781583,0.2213062680603612,1.0425863584177282,0,1,-0.37813722265169347,0.24515197265254318,198,0.00047,5000,random_timing_matched_duration
mean_reversion,56,156,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04876747192850589,-0.03213957927635701,0.18248113513711817,20.380000000000003,0.7962,0.09897782675192085,-0.13514559775998652,-0.8317215382186836,0,0,-0.30266326387312126,0.2927213599382738,91,0.00047,5000,random_timing_matched_duration
random,56,156,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08866302042769472,-0.06542785705390074,0.1952189865452945,0.64,0.9936,0.0027884171674950114,-0.35958733574960733,-1.9609900957793325,0,0,-0.3523673126929557,0.28183124564263123,123,0.00047,5000,random_timing_matched_duration
momentum,56,156,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.060083806662326815,-0.033953526469698986,0.20459043917009312,82.74000000000001,0.1726,0.7629592086208092,0.2121933128416264,0.9094414841854307,0,1,-0.33190684758466765,0.33721259321600794,87,0.00047,5000,random_timing_matched_duration
breakout,56,156,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.026568921995194814,-0.0015372250432574067,0.20658969012665432,77.64,0.2236,0.6505282007856144,0.17191395597464026,0.7109854268751431,0,1,-0.29574143015505744,0.36507185017519433,47,0.00047,5000,random_timing_matched_duration
trend,57,157,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12378403804810201,-0.10382043222390851,0.186519944326952,85.7,0.143,0.8446639625349383,0.22008246413846522,1.0729086320306964,0,1,-0.3774132830619905,0.23111766041737442,198,0.00047,5000,random_timing_matched_duration
mean_reversion,57,157,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04229315808100884,-0.02640117553553341,0.1824892250682739,20.380000000000003,0.7962,0.09897782675192085,-0.14161991160748358,-0.8631298318792782,0,0,-0.2937328770439605,0.302993336680739,91,0.00047,5000,random_timing_matched_duration
random,57,157,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08030271855284771,-0.059826188006582535,0.1980265641275406,0.84,0.9916,0.0036634819042161626,-0.3679476376244543,-1.9614750671558983,0,0,-0.3489773812338952,0.29106223515284085,123,0.00047,5000,random_timing_matched_duration
momentum,57,157,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06395941688778242,-0.038291852624429634,0.2068633078834378,83.64,0.1636,0.7862167006646958,0.216068923067082,0.9204211261622846,0,1,-0.33412563509583776,0.348212842528209,87,0.00047,5000,random_timing_matched_duration
breakout,57,157,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.026792941797839455,-0.004554616913371072,0.20200105974838747,78.53999999999999,0.2146,0.6683702823700677,0.1721379757772849,0.7420735865422268,0,1,-0.2961664045221832,0.3582942223193425,47,0.00047,5000,random_timing_matched_duration
trend,58,158,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1253147907867328,-0.10232581306440597,0.19442307878772705,85.04,0.1496,0.8250684064715574,0.221613216877096,1.021608341937785,0,1,-0.3855264634988627,0.2341562714860289,198,0.00047,5000,random_timing_matched_duration
mean_reversion,58,158,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04041399649004293,-0.026294777615383538,0.18186086671191362,20.06,0.7994,0.09723585607591392,-0.14349907319844948,-0.866697134589117,0,0,-0.2910348476675497,0.2998050564708767,91,0.00047,5000,random_timing_matched_duration
random,58,158,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.07884663978212039,-0.06206684499903899,0.1931189034560242,0.62,0.9938,0.0027010075904860013,-0.36940371639518166,-1.999718848166525,0,0,-0.34142448408058745,0.2782863979328726,123,0.00047,5000,random_timing_matched_duration
momentum,58,158,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05701024311605821,-0.03790656923141762,0.20343530745149846,83.5,0.165,0.7825160557860937,0.2091197492953578,0.9340368581595376,0,1,-0.3330366669430528,0.33044922726748216,87,0.00047,5000,random_timing_matched_duration
breakout,58,158,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.03240707631287153,-0.009403425751859457,0.19961873807486666,79.47999999999999,0.2052,0.6878226435602214,0.17775211029231697,0.7752201082108172,0,1,-0.29768687897157003,0.3494487460261641,47,0.00047,5000,random_timing_matched_duration
trend,59,159,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12627041595031627,-0.10766346467117774,0.18969581305886485,86.04,0.1396,0.8551145817128577,0.22256884204067948,1.0752050215164695,0,1,-0.37717380736996947,0.22843735079899552,198,0.00047,5000,random_timing_matched_duration
mean_reversion,59,159,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.045253155576023246,-0.027117616125033585,0.1789376461354598,18.78,0.8122,0.09033701484598185,-0.13865991411246917,-0.8762574949977893,0,0,-0.28970367405390346,0.28771021508119865,91,0.00047,5000,random_timing_matched_duration
random,59,159,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08288194915036327,-0.0652098059156199,0.19047613945563877,0.72,0.9928,0.003138231509326578,-0.36536840702693874,-2.010963427526265,0,0,-0.34323587491103574,0.26826174040492057,123,0.00047,5000,random_timing_matched_duration
momentum,59,159,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06279269676236995,-0.04011159045121523,0.20309797002891644,83.16,0.1684,0.7736579128363693,0.21490220294166953,0.9464451890048285,0,1,-0.3335181639877096,0.32023364281906064,87,0.00047,5000,random_timing_matched_duration
breakout,59,159,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.021867228193950622,-0.002077299704806559,0.202035444660705,77.96,0.2204,0.6567884098202526,0.16721226217339608,0.7296854961852394,0,1,-0.3002215732480669,0.3684305700544014,47,0.00047,5000,random_timing_matched_duration
trend,60,160,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1280251951744078,-0.10758282790003046,0.18891332367741914,85.82,0.1418,0.8483237691529523,0.224323621264771,1.0792317345415676,0,1,-0.38118195314837183,0.225642043423417,198,0.00047,5000,random_timing_matched_duration
mean_reversion,60,160,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04425588068315009,-0.02908747054755794,0.18100772802560022,20.04,0.7996,0.09712721455392068,-0.13965718900534232,-0.8553535300936832,0,0,-0.29340181891150524,0.2962933562833998,91,0.00047,5000,random_timing_matched_duration
random,60,160,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.0843222536534193,-0.06419139595421303,0.19311400997561654,0.6,0.994,0.00261361560268669,-0.36392810252388275,-1.9887679835946757,0,0,-0.34248787716190887,0.28857859165451455,123,0.00047,5000,random_timing_matched_duration
momentum,60,160,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06164130834525656,-0.04020230099101104,0.20225833134790816,83.56,0.1644,0.7840981867959684,0.21375081452455613,0.950822672612243,0,1,-0.33350749390909573,0.32923874117067264,87,0.00047,5000,random_timing_matched_duration
breakout,60,160,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.024672785218808696,-0.0031492945641990117,0.20351617673226616,77.52,0.2248,0.6482036931029765,0.17001781919825415,0.7296438589203394,0,1,-0.2975603333621568,0.3465186609911833,47,0.00047,5000,random_timing_matched_duration
trend,61,161,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1255183219043907,-0.10131582400651631,0.19154091956834787,85.24000000000001,0.1476,0.8309136425129772,0.2218167479947539,1.0317077444455125,0,1,-0.37838891159858334,0.24244004951595682,198,0.00047,5000,random_timing_matched_duration
mean_reversion,61,161,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.0392489060009867,-0.022568501914072944,0.18219291861341888,18.6,0.814,0.0893755951107988,-0.14466416368750573,-0.8855699167801581,0,0,-0.288454060002822,0.3016306216765235,91,0.00047,5000,random_timing_matched_duration
random,61,161,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08617517442777221,-0.06616003014073735,0.19695687222427902,0.88,0.9912,0.003838706631992969,-0.3620751817495298,-1.9399695056157789,0,0,-0.34773340475475756,0.2927826516941987,123,0.00047,5000,random_timing_matched_duration
momentum,61,161,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05860387435126875,-0.03833400039975429,0.20429128104416633,83.84,0.1616,0.7915586435614327,0.21071338053056832,0.9322155385470481,0,1,-0.3278823981528243,0.34370670299929085,87,0.00047,5000,random_timing_matched_duration
breakout,61,161,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02625594294449309,-0.0023273188699371354,0.1990149269921009,78.06,0.2194,0.6587633767613077,0.17160097692393855,0.7420164662083053,0,1,-0.29031482365108463,0.3567880365744091,47,0.00047,5000,random_timing_matched_duration
trend,62,162,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12385961098780035,-0.10271037691368526,0.19158056633721757,85.74000000000001,0.1426,0.8458804744841533,0.22015803707816356,1.038773435160202,0,1,-0.3816985289567457,0.24869454165370578,198,0.00047,5000,random_timing_matched_duration
mean_reversion,62,162,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04594281242222593,-0.026286228741140037,0.18206941771712487,19.16,0.8084,0.09237369515673362,-0.1379702572662665,-0.8657513322322583,0,0,-0.2936344327296995,0.30735033666406053,91,0.00047,5000,random_timing_matched_duration
random,62,162,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08756849089578926,-0.06503359443207694,0.1939193383190052,0.62,0.9938,0.0027010075904860013,-0.36068186528151275,-1.9761657865953415,0,0,-0.3375843766641352,0.27927833377371664,123,0.00047,5000,random_timing_matched_duration
momentum,62,162,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06230462454933135,-0.04031369046479995,0.20314573042770576,83.44,0.1656,0.7809396675511386,0.21441413072863091,0.9472175282196142,0,1,-0.3388870809010468,0.3270419041564362,87,0.00047,5000,random_timing_matched_duration
breakout,62,162,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.023471201884664773,-0.003376913065978991,0.20093337677095166,78.53999999999999,0.2146,0.6683702823700677,0.16881623586411024,0.740155515402281,0,1,-0.29626728958475607,0.36557757228601395,47,0.00047,5000,random_timing_matched_duration
trend,63,163,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12532895841108674,-0.10609863992081756,0.19206138151519525,86.2,0.138,0.8601209135987634,0.22162738450144995,1.0538144858401313,0,1,-0.3817470449330042,0.24640399830298623,198,0.00047,5000,random_timing_matched_duration
mean_reversion,63,163,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04062376580707035,-0.025890423404234565,0.1820081127605921,19.56,0.8044,0.09452793807529566,-0.14328930388142208,-0.8682175969381981,0,0,-0.29715151117425853,0.3013047859875137,91,0.00047,5000,random_timing_matched_duration
random,63,163,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.09138773185566078,-0.06894385602073806,0.1929493438069496,0.52,0.9948,0.0022642234021016117,-0.35686262432164123,-1.9658346210084503,0,0,-0.34930688712936486,0.2799310195738666,123,0.00047,5000,random_timing_matched_duration
momentum,63,163,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05993881122099322,-0.036906038544615064,0.20273614049633695,83.39999999999999,0.166,0.7798919119599449,0.21204831740029279,0.9323228915237723,0,1,-0.3326806040498898,0.32764917935012106,87,0.00047,5000,random_timing_matched_duration
breakout,63,163,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02632019128172903,-0.005306428875254853,0.2019085585316435,78.22,0.2178,0.6619421245802438,0.17166522526117448,0.7461370827977553,0,1,-0.293902468950539,0.3563497989809865,47,0.00047,5000,random_timing_matched_duration
trend,64,164,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12036615061410828,-0.10393975786357897,0.19167332305718604,85.61999999999999,0.1438,0.8422411139531362,0.21666457670447148,1.0446846789117377,0,1,-0.38073081363997635,0.2419515710203605,198,0.00047,5000,random_timing_matched_duration
mean_reversion,64,164,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.040899289030723304,-0.02677816966513486,0.18312384440558882,20.080000000000002,0.7992,0.09734452478207409,-0.1430137806577691,-0.8580799542157379,0,0,-0.2952754213988791,0.3026888741559509,91,0.00047,5000,random_timing_matched_duration
random,64,164,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.0853734946001212,-0.06614729520146317,0.1946445624864754,0.64,0.9936,0.0027884171674950114,-0.3628768615771808,-1.9630810955861595,0,0,-0.349940928830798,0.2813494361896367,123,0.00047,5000,random_timing_matched_duration
momentum,64,164,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.055440696137732684,-0.039390753420450654,0.19982449816848105,83.58,0.1642,0.784626847216578,0.20755020231703225,0.9583422521010798,0,1,-0.3316025099109357,0.32324065357518583,87,0.00047,5000,random_timing_matched_duration
breakout,64,164,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02307807055558489,-0.0031536057973613166,0.2006029020257248,78.06,0.2194,0.6587633767613077,0.16842310453503034,0.7402616725742267,0,1,-0.29846395849201407,0.3529590102812082,47,0.00047,5000,random_timing_matched_duration
trend,65,165,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12801938388269907,-0.10722731583144876,0.19042552086401202,86.08,0.1392,0.8563607647254567,0.22431780997306228,1.068794460943894,0,1,-0.3815595540416664,0.23995209217318444,198,0.00047,5000,random_timing_matched_duration
mean_reversion,65,165,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.043837774289163675,-0.028947507141031417,0.18054739441607728,20.52,0.7948,0.09974214156222248,-0.14007529539932873,-0.8583096036841045,0,0,-0.29317572952885657,0.2906591511352842,91,0.00047,5000,random_timing_matched_duration
random,65,165,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08212387919087542,-0.06313479176599421,0.19545956322015817,0.74,0.9926,0.0032257291386954146,-0.3661264769864266,-1.9703081193194336,0,0,-0.34827511745670087,0.287744140877935,123,0.00047,5000,random_timing_matched_duration
momentum,65,165,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.054448988781064134,-0.03457392867862232,0.20297439146902982,82.52000000000001,0.1748,0.7574585717016158,0.20655849496036371,0.9197388572361178,0,1,-0.33139863178735374,0.3328343632416223,87,0.00047,5000,random_timing_matched_duration
breakout,65,165,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02541288066012696,-0.002935700893125447,0.20483338375052948,78.14,0.2186,0.660349842386316,0.1707579146395724,0.7239090238003628,0,1,-0.3010077725252975,0.36958592463396117,47,0.00047,5000,random_timing_matched_duration
trend,66,166,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1285285258896802,-0.11185732724659588,0.18699697704373927,86.9,0.131,0.8827287043442357,0.2248269519800434,1.1131503654643073,0,1,-0.38573436919453036,0.23300091367668282,198,0.00047,5000,random_timing_matched_duration
mean_reversion,66,166,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.03837337382970635,-0.021309014139938583,0.1845576672706972,19.34,0.8066,0.09334178232840018,-0.14553969585878607,-0.8810474143567104,0,0,-0.2921236993335892,0.30073850518374245,91,0.00047,5000,random_timing_matched_duration
random,66,166,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08791937833348334,-0.06794281406668767,0.19126658753981718,0.42,0.9958,0.0018278780605592872,-0.3603309778438187,-1.9883637126711602,0,0,-0.3440606348781179,0.2793656902475708,123,0.00047,5000,random_timing_matched_duration
momentum,66,166,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06002645513348546,-0.03943543635889373,0.20210046982402632,83.6,0.164,0.7851561519523022,0.21213596131278503,0.9477708918983516,0,1,-0.33184703900216406,0.32179741099450115,87,0.00047,5000,random_timing_matched_duration
breakout,66,166,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.01971265524022494,-0.0020100339893955256,0.20178209797396096,79.03999999999999,0.2096,0.678608721688311,0.1650576892196704,0.7302682916294014,0,1,-0.29217929543467924,0.36754724438405545,47,0.00047,5000,random_timing_matched_duration
trend,67,167,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12433051577035337,-0.10705579238310738,0.19011108676579802,85.61999999999999,0.1438,0.8422411139531362,0.22062894186071658,1.0696599653022185,0,1,-0.38208890389701267,0.23160944080201562,198,0.00047,5000,random_timing_matched_duration
