signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2023-06-21,1891.0072021484375,2023-06-22,2023-07-25,1889.79443359375,1850.0279541015625,1890.2480528879023,1849.7924381986752,483,2.415,2.415,1.9003631616671097,0.7732017821244492,913803.7161835936,894258.8242886969,912992.2245448568,0.9991119628598952,912989.8095448568,0.9991093200603998,324521725,-19540.06189489669,-19544.891894896693,-0.02140227819699082,-0.02140756850795542,-0.021388501216129768,33,calm
2023-07-25,1857.741943359375,2023-07-26,2023-08-01,1857.696533203125,1856.190185546875,1857.8823600504784,1855.5941123399118,481,2.4050000000000002,2.4050000000000002,0.5003078760824136,2.71230382764821,894258.8242886969,893153.3671399143,893643.8201842802,0.9993122750508994,893641.4151842801,0.9993095856729087,304435253,-1100.6471487825181,-1105.457148782518,-0.001231642949935966,-0.0012370254220531608,-0.0012361713619787992,6,calm
2023-08-01,1871.7921142578125,2023-08-02,2023-08-03,1873.4681396484375,1838.89794921875,1874.1175060689952,1838.3321486872856,476,2.38,2.38,2.966119368754404,2.577792725696735,893153.3671399143,876114.7770262205,892082.3128888417,0.9988008170931468,892079.9328888417,0.9987981523772228,281220694,-17033.830113693803,-17038.590113693805,-0.01909451102496251,-0.019099846869682822,-0.019076891764127083,1,calm
2023-09-29,1667.94384765625,2023-09-30,2023-10-06,1667.83447265625,1611.36572265625,1668.1673865827686,1611.0436311534536,525,2.625,2.625,1.4960849351448464,1.499272375793645,876114.7770262205,846119.5554258301,875790.5029559535,0.999629872616271,875787.8779559535,0.9996268764335005,236365815,-29989.971600390374,-29995.221600390374,-0.03424341938870576,-0.03424941399097436,-0.034236634727475526,6,calm
2023-10-06,1645.83154296875,2023-10-07,2023-10-08,1645.8109130859375,1634.6573486328125,1646.3585544533978,1634.4847438777367,513,2.565,2.565,2.8274865484615157,0.556019370767094,846119.5554258301,840023.1606005159,844584.503434593,0.99818577412448,844581.938434593,0.9981827426379913,237146906,-6091.264825314135,-6096.394825314134,-0.0072121656267053365,-0.007218239637723744,-0.007205122238601348,1,calm
2023-10-21,1629.304443359375,2023-10-22,2024-01-23,1629.2977294921875,2310.95166015625,1629.6570383265018,2310.4121438317084,515,2.575,2.575,1.7052988094823611,1.8351518731489143,840023.1606005159,1190606.8899356972,839275.9497381484,0.9991104877848447,839273.3747381484,0.9991074223931737,253457124,350588.8793351814,350583.72933518136,0.41772906169526036,0.4177229254348296,0.4173500753057285,93,calm
2024-01-30,2344.49365234375,2024-01-31,2024-02-01,2343.558837890625,2282.17529296875,2344.2071510862456,2281.8550685597547,507,2.535,2.535,2.266361932709924,0.9033512180825077,1190606.8899356972,1158989.3140947663,1188515.5606007264,0.9982434762030616,1188513.0256007265,0.9982413470368177,558304460,-31612.505840930888,-31617.575840930887,-0.02659836716972668,-0.026602633004337482,-0.026555848204975953,1,calm
2024-02-06,2372.201904296875,2024-02-07,2024-04-03,2372.2626953125,3277.32421875,2372.9071829745794,3276.5943373491523,488,2.44,2.44,2.2167634653313417,1.727561076230887,1158989.3140947663,1599983.7654295578,1157981.1452915948,0.9991301310625466,1157978.7052915948,0.9991280257799782,445088116,440999.33133479155,440994.45133479155,0.3808354413769137,0.38083122713706824,0.38049915212482543,56,calm
2024-04-08,3695.292724609375,2024-04-09,2024-04-12,3695.341796875,3505.329833984375,3696.291803295402,3504.4155991316456,432,2.16,2.16,2.07082151698405,2.1088083073144928,1599983.7654295578,1517088.925230815,1596800.2190236137,0.9980102633072097,1596798.0590236138,0.9980089132935116,828499812,-82890.5201987428,-82894.84019874281,-0.051910459015354425,-0.051913164429464614,-0.051809800817877366,3,neutral
2024-05-20,3663.85546875,2024-05-21,2024-06-24,3663.01123046875,3418.783203125,3663.7503791790627,3417.929686411589,414,2.07,2.07,1.5178718103963238,1.9971745814549398,1517088.925230815,1415315.018425081,1516794.726980132,0.9998060771219207,1516792.656980132,0.9998047126666368,632045751,-101769.7668057341,-101773.90680573412,-0.06709537149814088,-0.0670981009417342,-0.06708499753252756,34,stressed
2024-07-15,3489.552734375,2024-07-16,2024-07-17,3486.14404296875,3446.73681640625,3486.5049573921046,3446.2151165935093,405,2.025,2.025,0.535282589893954,1.013834148740623,1415315.018425081,1398993.5829016499,1412036.5327438023,0.9976835646915364,1412034.5077438024,0.9976821339146609,702019074,-16317.385523431129,-16321.435523431128,-0.011555939627497923,-0.011558807829356864,-0.011532016060702246,1,calm
2024-07-19,3505.73486328125,2024-07-20,2024-07-25,3505.721435546875,3336.3623046875,3506.7920180078568,3335.7471794638905,398,1.99,1.99,2.5538149726520882,1.3440403019636011,1398993.5829016499,1330913.7571611512,1395705.213167127,0.9976494747547716,1395703.223167127,0.9976480523036436,769557077,-68075.8457404986,-68079.8257404986,-0.048775301661925674,-0.04877815327101703,-0.048663429605798746,5,calm
2024-09-20,2561.072021484375,2024-09-21,2024-10-02,2560.879638671875,2448.877197265625,2561.642788024745,2448.213380444437,519,2.595,2.595,2.480028195568696,2.2114336784944832,1330913.7571611512,1272038.7046269712,1329495.2019848428,0.9989341494378011,1329492.6069848428,0.9989321996495553,724774607,-58869.86253417995,-58875.05253417995,-0.044279947270779454,-0.04428385101569141,-0.04423656470405781,11,calm
2024-10-12,2476.523193359375,2024-10-13,2024-10-14,2476.520263671875,2467.6474609375,2477.167320044385,2466.801263776799,513,2.565,2.565,2.112764296749282,2.9303418484788306,1272038.7046269712,1266715.7877616994,1270789.4001827696,0.999017872302425,1270786.8351827697,0.9990158558543479,760132859,-5317.78686527181,-5322.916865271809,-0.004184641135747196,-0.004188678004762495,-0.004184555741826086,1,calm
2024-10-14,2628.89990234375,2024-10-15,2024-10-26,2629.017578125,2436.050048828125,2629.3009189630598,2435.214748970122,481,2.4050000000000002,2.4050000000000002,0.5777441749250485,2.9300870523068365,1266715.7877616994,1173355.5299950964,1264696.1470212317,0.9984056086140393,1264693.7420212317,0.9984037100034565,745264170,-93355.44776660309,-93360.25776660308,-0.07381664403383743,-0.07382044732616044,-0.07370260848455333,11,calm
