agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
random,67,167,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.0013064451261728073,0.03672419524168381,0.28521897161552706,63.800000000000004,0.362,0.4412914294668343,0.10033815052687586,0.2276159963821658,0,1,-0.36109470570757657,0.5533411486181681,168,0.00047,5000,random_timing_matched_duration
momentum,67,167,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.003522298968186934,0.047240823870747205,0.29626674487632426,54.900000000000006,0.451,0.34582345812203946,0.03163577587116324,-0.04078334555044626,0,1,-0.3491806876347324,0.5861807691892674,139,0.00047,5000,random_timing_matched_duration
breakout,67,167,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.05501645361215781,0.09294744517497508,0.29475569368573157,91.94,0.0806,1.0936649581949094,0.474794350915966,1.4821201717614054,0,1,-0.30739059109428585,0.6345682908364056,66,0.00047,5000,random_timing_matched_duration
trend,68,168,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.050534948505079794,-0.012819027455439988,0.275007946200943,34.56,0.6544,0.18415670933673342,-0.09582834297205435,-0.4856014739447418,0,0,-0.3875714900391837,0.4930754909988336,295,0.00047,5000,random_timing_matched_duration
mean_reversion,68,168,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03817366592457899,-0.01357606429444906,0.22838910104133223,48.24,0.5176,0.28600573233935606,-0.0099066759725134,-0.15107672583902765,0,0,-0.3385085379855079,0.40041018834480596,124,0.00047,5000,random_timing_matched_duration
random,68,168,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.005725864830588475,0.03216002092788045,0.27939163194630534,64.58,0.3542,0.45075144314594406,0.10737046048363715,0.2486995556778954,0,1,-0.3587632730132573,0.5434287964891172,168,0.00047,5000,random_timing_matched_duration
momentum,68,168,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-5.969891581126317e-05,0.04166372819584666,0.2888821731843487,54.7,0.453,0.34390179798716813,0.035217773755161434,-0.022520092828105878,0,1,-0.3538047967935327,0.5665466203942886,139,0.00047,5000,random_timing_matched_duration
breakout,68,168,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.03636942876975177,0.0788515542975343,0.2903550283715968,92.58,0.0742,1.1295960947209729,0.493441375758372,1.5531304994430857,0,1,-0.3210240917192471,0.5979637258248168,66,0.00047,5000,random_timing_matched_duration
trend,69,169,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05394231825702543,-0.02316554890983099,0.26747277403830516,34.96,0.6504,0.18681946741398825,-0.09242097322010871,-0.46059918812394646,0,0,-0.400071848417012,0.4585582420412486,295,0.00047,5000,random_timing_matched_duration
mean_reversion,69,169,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03721656127525635,-0.011898396746875947,0.23381159218675945,48.1,0.519,0.28483264215154214,-0.010863780621836044,-0.15474829460686337,0,0,-0.35315230813386567,0.4092128496967109,124,0.00047,5000,random_timing_matched_duration
random,69,169,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.007565550070490479,0.030093458118901673,0.27839408213124656,65.52,0.3448,0.46243274284732483,0.10921014572353915,0.25701385958489886,0,1,-0.3533750229661692,0.5337381034324591,168,0.00047,5000,random_timing_matched_duration
momentum,69,169,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.016797904809948323,0.05035945289017401,0.28683234046763095,53.0,0.47,0.3279021420642826,0.018360170029401848,-0.05299743406214445,0,1,-0.35698562270750944,0.5853319906869036,139,0.00047,5000,random_timing_matched_duration
breakout,69,169,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.035904125307806754,0.07649811597059156,0.2916518021785858,92.38,0.0762,1.1180450286603996,0.49390667922031706,1.5542941451805514,0,1,-0.3272327946316389,0.6126779508555106,66,0.00047,5000,random_timing_matched_duration
trend,70,170,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.060247955989908626,-0.020740867407802836,0.2742179723060243,36.04,0.6396,0.19409154492580294,-0.08611533548722553,-0.4581115636328097,0,0,-0.39114499780582623,0.4879389519515492,295,0.00047,5000,random_timing_matched_duration
mean_reversion,70,170,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.049665302017367484,-0.024212278288244685,0.23019820352057616,50.339999999999996,0.4966,0.3039932847814545,0.0015849601202750918,-0.10368483873382735,0,1,-0.3467692820889549,0.377546120000738,124,0.00047,5000,random_timing_matched_duration
random,70,170,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.007388686374371657,0.03821474959800004,0.2836373967259156,64.0,0.36,0.44369749923271273,0.09425590927867702,0.2236300529733819,0,1,-0.35831298801718015,0.5605222038117055,168,0.00047,5000,random_timing_matched_duration
momentum,70,170,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.00319671011655606,0.04865296166396275,0.294046911459114,54.620000000000005,0.4538,0.34313550845108287,0.03196136472279411,-0.04589365267483514,0,1,-0.349786564624502,0.5926899792343029,139,0.00047,5000,random_timing_matched_duration
breakout,70,170,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04057845525321405,0.07885807396076261,0.2832289918789176,92.64,0.0736,1.1331221856625011,0.4892323492749097,1.5921842166502032,0,1,-0.3192776874672117,0.598749920381895,66,0.00047,5000,random_timing_matched_duration
trend,71,171,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05246792469366038,-0.01736512692493004,0.2733038253375735,36.0,0.64,0.1938200260161128,-0.09389536678347377,-0.47199545923980735,0,0,-0.39820894680848284,0.4895607565175197,295,0.00047,5000,random_timing_matched_duration
mean_reversion,71,171,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.035171768679999854,-0.016417855977050255,0.2276611286884549,47.78,0.5222,0.28216313251307434,-0.012908573217092538,-0.13907725970809437,0,0,-0.35211828488172825,0.3874420067896084,124,0.00047,5000,random_timing_matched_duration
random,71,171,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.004363822874810933,0.03783307281394731,0.27885795814781145,64.16,0.3584,0.4456319990099124,0.10600841852785961,0.22883163623136563,0,1,-0.3452224173670384,0.559009625523022,168,0.00047,5000,random_timing_matched_duration
momentum,71,171,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.003029882288349472,0.04099311228028226,0.2867980608780497,54.66,0.4534,0.3435184842095014,0.032128192551000696,-0.020345456392096128,0,1,-0.3560061679963444,0.563610986065391,139,0.00047,5000,random_timing_matched_duration
breakout,71,171,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.042868768021417564,0.07860277130447026,0.28431285529611844,93.10000000000001,0.069,1.1611509092627446,0.4869420365067062,1.587012422472807,0,1,-0.32354397685835995,0.6038270898357259,66,0.00047,5000,random_timing_matched_duration
trend,72,172,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.0469648053799763,-0.006923861261764421,0.27499391074234836,33.92,0.6608,0.17992996568767416,-0.09939848609715785,-0.5070637012977918,0,0,-0.39408635848882195,0.5031907798720991,295,0.00047,5000,random_timing_matched_duration
mean_reversion,72,172,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04509810202031983,-0.018226254543054547,0.23216070169094027,49.34,0.5066,0.2953348145454708,-0.002982239876772562,-0.12859233770657946,0,0,-0.3412923782859269,0.40393904136658243,124,0.00047,5000,random_timing_matched_duration
random,72,172,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0017245822964286044,0.040662436774740206,0.28579559907354724,63.5,0.365,0.4377071355435253,0.10336917794947728,0.2133768297202337,0,1,-0.35126168639878425,0.5589674603424878,168,0.00047,5000,random_timing_matched_duration
momentum,72,172,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.001659280624148937,0.037640181315053006,0.2867579090829583,55.379999999999995,0.4462,0.3504704340521811,0.03349879421520123,-0.008655755942845745,0,1,-0.3600371555196125,0.5703199501980317,139,0.00047,5000,random_timing_matched_duration
breakout,72,172,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04123335343240854,0.07990313828290226,0.28470651162348987,92.78,0.0722,1.1414628024303608,0.48857745109571526,1.5802507068760054,0,1,-0.3165374494688818,0.5996074401355388,66,0.00047,5000,random_timing_matched_duration
trend,73,173,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.056445994713056974,-0.019781315580147615,0.2736375780642555,36.0,0.64,0.1938200260161128,-0.08991729676407717,-0.4625898854698334,0,0,-0.3994690505602583,0.47348079596392983,295,0.00047,5000,random_timing_matched_duration
mean_reversion,73,173,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.047573215468612956,-0.021499376379354503,0.2290436594698107,49.82,0.5018,0.29946934302140826,-0.0005071264284794361,-0.11605195961009092,0,0,-0.3555486486440659,0.3924947932147192,124,0.00047,5000,random_timing_matched_duration
random,73,173,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.009035861813259174,0.028333337269745715,0.2793654928057572,66.06,0.3394,0.46928816201834306,0.11068045746630785,0.26242059334892975,0,1,-0.3599108248203128,0.5491274998074736,168,0.00047,5000,random_timing_matched_duration
momentum,73,173,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0032459978920495207,0.0418214287107933,0.2900138339548711,54.04,0.4596,0.3376199799837524,0.03191207694730065,-0.022975986285123248,0,1,-0.35582293498396794,0.557082138088454,139,0.00047,5000,random_timing_matched_duration
breakout,73,173,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.047346861648262815,0.08306965966145546,0.2857857212480776,92.54,0.0746,1.1272611725273312,0.482463942879861,1.5632031681487426,0,1,-0.3201255200239791,0.604611076273918,66,0.00047,5000,random_timing_matched_duration
trend,74,174,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.056071447057945395,-0.018075346041529338,0.27061107846474675,34.2,0.658,0.1817741063860445,-0.09029184441918875,-0.4740676034529652,0,0,-0.3929354306494983,0.49421585822181674,295,0.00047,5000,random_timing_matched_duration
mean_reversion,74,174,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04516141782560368,-0.016021370258560656,0.2299519539490787,49.32,0.5068,0.29516339378859624,-0.002918924071488714,-0.13941595662905729,0,0,-0.3413807790728639,0.4046300418468238,124,0.00047,5000,random_timing_matched_duration
random,74,174,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.0035938445464500832,0.04072258844538745,0.28553851095669003,63.800000000000004,0.362,0.4412914294668343,0.0980507511065986,0.21335828573015764,0,1,-0.36507349677217266,0.5617399686594456,168,0.00047,5000,random_timing_matched_duration
momentum,74,174,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.008366046026473131,0.04636194458049705,0.2953473653988054,53.68000000000001,0.4632,0.3342314492806202,0.02679202881287704,-0.03793455115476779,0,1,-0.3624724323946489,0.5891970648485743,139,0.00047,5000,random_timing_matched_duration
breakout,74,174,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04082293134123044,0.07718744048206753,0.2837043658696607,93.36,0.0664,1.1778319206319825,0.48898787318689335,1.595405000760546,0,1,-0.3211624378182269,0.6001691375526761,66,0.00047,5000,random_timing_matched_duration
trend,75,175,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.048612326037054454,-0.014900988348254717,0.27408355319979877,34.9,0.651,0.18641901143180803,-0.09775096544007969,-0.4796431657212475,0,0,-0.39039838755802586,0.4872231339621112,295,0.00047,5000,random_timing_matched_duration
mean_reversion,75,175,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.042849145701659444,-0.016128666882898022,0.23777516624343514,49.3,0.507,0.294992040666664,-0.005231196195432948,-0.13437767921264795,0,0,-0.35291331455135916,0.4204852947277267,124,0.00047,5000,random_timing_matched_duration
random,75,175,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.002577635489878292,0.03865135075440248,0.2819335511629077,64.24,0.3576,0.44660248987611995,0.09906696016317039,0.22343294949754755,0,1,-0.34580330791675423,0.5696194694876348,168,0.00047,5000,random_timing_matched_duration
momentum,75,175,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.006224523940793939,0.042848631692431215,0.2844893235454666,54.22,0.4578,0.3393242116614759,0.028933550898556232,-0.027032848745383423,0,1,-0.3617264207621934,0.5645148077767548,139,0.00047,5000,random_timing_matched_duration
breakout,75,175,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.044043194339425315,0.081570888937556,0.2887968078599324,92.92,0.0708,1.1499667423102309,0.48576761018869846,1.5520944255310674,0,1,-0.316461785399163,0.61479471674704,66,0.00047,5000,random_timing_matched_duration
trend,76,176,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05746180293671492,-0.01809744669635873,0.27580845489478145,36.6,0.634,0.1979107421182673,-0.08890148854041922,-0.4650540710570592,0,0,-0.40050875866753793,0.49105427246254546,295,0.00047,5000,random_timing_matched_duration
mean_reversion,76,176,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04567936775407791,-0.019646585562866904,0.2345798107950388,49.38,0.5062,0.29567785917776457,-0.0024009741430144824,-0.12121143860529894,0,0,-0.3547922521713115,0.4032358030214323,124,0.00047,5000,random_timing_matched_duration
random,76,176,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0035930102572291995,0.03350752771899255,0.2874230012390242,64.9,0.351,0.4546928835341759,0.10523760591027788,0.23706198752476523,0,1,-0.3529326742503605,0.5551546386272586,168,0.00047,5000,random_timing_matched_duration
momentum,76,176,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0021656157414898817,0.04265434054936696,0.28832259958988254,54.44,0.4556,0.34141628459293727,0.03299245909786029,-0.025999577281419044,0,1,-0.3474988879862215,0.5712608816682121,139,0.00047,5000,random_timing_matched_duration
breakout,76,176,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.041414336408972505,0.08125400241124794,0.286104002006669,92.94,0.0706,1.1511952989481962,0.4883964681191513,1.5678103031443094,0,1,-0.3184103314984301,0.5952120780723157,66,0.00047,5000,random_timing_matched_duration
trend,77,177,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.051570149895291024,-0.016366795315172315,0.2712028899808177,35.82,0.6418,0.19260028724051473,-0.09479314158184313,-0.47933300478898483,0,0,-0.3810376743478915,0.4785665174489089,295,0.00047,5000,random_timing_matched_duration
mean_reversion,77,177,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03895457345732827,-0.015558774071741055,0.23345824720314878,48.78,0.5122,0.2905604258675891,-0.00912576843976412,-0.1393035723302248,0,0,-0.3467047072714404,0.4125568523273519,124,0.00047,5000,random_timing_matched_duration
random,77,177,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.0014525734469381392,0.03522199770356904,0.2791909272343891,63.92,0.3608,0.44273347113009587,0.10019202220611054,0.2379110188409378,0,1,-0.3552723055434415,0.54930002410929,168,0.00047,5000,random_timing_matched_duration
momentum,77,177,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0019252235576891759,0.04180096203696488,0.2865356291977047,54.459999999999994,0.4554,0.341606973720876,0.033232851281660994,-0.023183459649380043,0,1,-0.3602619149771811,0.5684713459556457,139,0.00047,5000,random_timing_matched_duration
breakout,77,177,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.047176393882005924,0.0823715595636402,0.28264512431514516,92.94,0.0706,1.1511952989481962,0.4826344106461179,1.5830425026741146,0,1,-0.3157382369274909,0.5981332330974516,66,0.00047,5000,random_timing_matched_duration
trend,78,178,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.048841223735611436,-0.01203972103108973,0.27254248831774613,33.92,0.6608,0.17992996568767416,-0.09752206774152271,-0.49285368778699223,0,0,-0.39531515639466297,0.4837163869974567,295,0.00047,5000,random_timing_matched_duration
mean_reversion,78,178,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04501556185229115,-0.018828434600713,0.23210823845826897,49.419999999999995,0.5058,0.296021174991614,-0.003064780044801242,-0.1260270100306613,0,0,-0.34962263282751627,0.40816768050187424,124,0.00047,5000,random_timing_matched_duration
random,78,178,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0067610891788297475,0.03023437889096914,0.28024416907689853,65.3,0.347,0.4596705252091263,0.10840568483187843,0.2548142821215477,0,1,-0.35740030023977615,0.5434638562702745,168,0.00047,5000,random_timing_matched_duration
momentum,78,178,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.0006931095621353289,0.03899330278376876,0.28827414139901186,54.7,0.453,0.34390179798716813,0.0358511844014855,-0.01330409979128199,0,1,-0.36239719749442795,0.5745958475543004,139,0.00047,5000,random_timing_matched_duration
breakout,78,178,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04295310075111376,0.07808441347109128,0.28560317319962947,93.30000000000001,0.067,1.1739251972991736,0.48685770377701004,1.5816574654837152,0,1,-0.3186128945812481,0.5917176504877456,66,0.00047,5000,random_timing_matched_duration
trend,79,179,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.049102353086242244,-0.01259755051571506,0.27024074570328915,34.699999999999996,0.653,0.18508681872492605,-0.0972609383908919,-0.4949873144158919,0,0,-0.38748705108732023,0.479900935198201,295,0.00047,5000,random_timing_matched_duration
mean_reversion,79,179,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03873632607952812,-0.016080554796695894,0.22741678454289335,48.24,0.5176,0.28600573233935606,-0.00934401581756427,-0.1407098740082704,0,0,-0.3410862765117539,0.3927579113557956,124,0.00047,5000,random_timing_matched_duration
random,79,179,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0012277336974857752,0.03223252872925819,0.2831521763246591,64.4,0.356,0.44855000202712486,0.10287232935053445,0.24514050297887657,0,1,-0.3611777607582249,0.5479212236921833,168,0.00047,5000,random_timing_matched_duration
momentum,79,179,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.004003042540137091,0.04438226157832065,0.289570375722811,54.7,0.453,0.34390179798716813,0.031155032299213077,-0.03185473208695995,0,1,-0.3543445702316824,0.5876998117166865,139,0.00047,5000,random_timing_matched_duration
breakout,79,179,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04171872181692561,0.08097528826294877,0.29339637963971965,92.2,0.078,1.1079053973095196,0.4880920827111982,1.5297922790196974,0,1,-0.3196636833598143,0.6146336370380178,66,0.00047,5000,random_timing_matched_duration
trend,80,180,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05281780419572274,-0.015231216358475573,0.2731682811216431,35.5,0.645,0.19044028536473223,-0.0935454872814114,-0.480041367102445,0,0,-0.38896669701318487,0.483800257676537,295,0.00047,5000,random_timing_matched_duration
mean_reversion,80,180,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03845709479950235,-0.012228086841503852,0.23155639033234976,48.32,0.5168,0.2866774950129723,-0.009623247097590042,-0.1548316373568023,0,0,-0.3440306429679133,0.40385660571274207,124,0.00047,5000,random_timing_matched_duration
random,80,180,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.0013881099128192124,0.03633740942107745,0.2806479591500012,64.58,0.3542,0.45075144314594406,0.10025648574022947,0.2327014471431297,0,1,-0.3556503119809815,0.5596731246602036,168,0.00047,5000,random_timing_matched_duration
momentum,80,180,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0053548820495432576,0.04434180159982202,0.2918737750572566,54.08,0.4592,0.3379981206100829,0.029803192789806913,-0.031464720524035726,0,1,-0.35876780352694987,0.5754627133731139,139,0.00047,5000,random_timing_matched_duration
breakout,80,180,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.03914800665620502,0.08216770817057967,0.29136711487084144,92.0,0.08,1.0969100130080565,0.4906627978719188,1.5363542195075015,0,1,-0.31773335766718425,0.6227589781611029,66,0.00047,5000,random_timing_matched_duration
trend,81,181,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.04924060259262371,-0.011352653753340628,0.2720582303876239,33.72,0.6628,0.1786175002527009,-0.09712268888451044,-0.49625639897544244,0,0,-0.38399308629574513,0.48909456116137695,295,0.00047,5000,random_timing_matched_duration
mean_reversion,81,181,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.033408869499828985,-0.009289376738867657,0.23276123189464085,47.24,0.5276,0.27769521312567236,-0.014671472397263408,-0.1666556103113573,0,0,-0.34307929503428525,0.4095856921103387,124,0.00047,5000,random_timing_matched_duration
random,81,181,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0014871578525238057,0.035161537268357204,0.2843912585462457,63.980000000000004,0.3602,0.44345629151648547,0.10313175350557248,0.2337732134403156,0,1,-0.35570015044286973,0.5536593689116389,168,0.00047,5000,random_timing_matched_duration
momentum,81,181,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.002607157283796212,0.04420613227660692,0.29563072906568955,54.52,0.4548,0.34217954398430284,0.032550917555553956,-0.030605943657657658,0,1,-0.3614418335068511,0.5864282025748071,139,0.00047,5000,random_timing_matched_duration
breakout,81,181,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.045983336558874016,0.08028179531210564,0.2848180772444297,93.0,0.07,1.154901959985743,0.4838274679692498,1.5783022396792399,0,1,-0.3096342904582528,0.6024769622659024,66,0.00047,5000,random_timing_matched_duration
trend,82,182,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.0525205354246738,-0.016225867530337366,0.2741066353357171,35.160000000000004,0.6484,0.1881569938235227,-0.09384275605246034,-0.4747693312400431,0,0,-0.39003861781294435,0.4882222744166668,295,0.00047,5000,random_timing_matched_duration
mean_reversion,82,182,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.0423514673054411,-0.020523450853941035,0.22982183403428033,48.96,0.5104,0.2920893342868941,-0.005728874591651292,-0.11990545266922271,0,0,-0.3544030096184744,0.3925761227910615,124,0.00047,5000,random_timing_matched_duration
random,82,182,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.0023505005324161747,0.036516577156543266,0.28218767225336455,64.62,0.3538,0.4512421714262957,0.0992940951206325,0.2307968238882869,0,1,-0.36245936271532375,0.5538912587922887,168,0.00047,5000,random_timing_matched_duration
momentum,82,182,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0033302353183378027,0.03646753429377206,0.28848619553224025,54.559999999999995,0.4544,0.3425616772970375,0.03182783952101237,-0.004539071451949412,0,1,-0.36123166997720735,0.5629471957911302,139,0.00047,5000,random_timing_matched_duration
breakout,82,182,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.035856795915094795,0.07622105599296437,0.2808419654434522,93.46,0.0654,1.1844222516757328,0.493954008613029,1.6151067302884625,0,1,-0.30694595460856255,0.6012362497292896,66,0.00047,5000,random_timing_matched_duration
trend,83,183,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.057661350370644585,-0.01907580554509748,0.2682282602613519,35.38,0.6462,0.1896330463183748,-0.08870194110648956,-0.474549123973784,0,0,-0.3920793502240472,0.4704877960700921,295,0.00047,5000,random_timing_matched_duration
mean_reversion,83,183,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.049307049773462286,-0.02034687464940605,0.235151210944988,50.239999999999995,0.4976,0.3031196283172377,0.0012267078763698938,-0.11793886638404083,0,1,-0.35892622038289224,0.40451716219082445,124,0.00047,5000,random_timing_matched_duration
random,83,183,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.005216688578714129,0.03270990747942237,0.2825299989565897,65.18,0.3482,0.4581712332186876,0.1068612842317628,0.24399068569075388,0,1,-0.3518667006073824,0.5474678145987334,168,0.00047,5000,random_timing_matched_duration
momentum,83,183,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0006676119473824217,0.03693655878041676,0.2894093709511753,55.02,0.4498,0.34698054890038665,0.03449046289196775,-0.006145218916793916,0,1,-0.3609123063586743,0.5687627772642339,139,0.00047,5000,random_timing_matched_duration
breakout,83,183,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.042446073412515904,0.07773981238272608,0.28651413012355115,92.9,0.071,1.1487416512809248,0.4873647311156079,1.5778314038140278,0,1,-0.3196513751149367,0.5986827686852318,66,0.00047,5000,random_timing_matched_duration
trend,84,184,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05512252155098376,-0.017569372900276506,0.27196473161006385,35.260000000000005,0.6474,0.1888273049334457,-0.09124076992615038,-0.4735684579922631,0,0,-0.3979514827864172,0.4788648168111422,295,0.00047,5000,random_timing_matched_duration
