agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout_volume_momentum,76,176,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10933296877219767,-0.1081919775588598,0.04721159457679398,11.600000000000001,0.884,0.05354773498692691,-0.056275896925895366,-1.1919931413110283,0,0,-0.18349549832823164,-0.02848122894811594,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,76,176,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07216356584404462,-0.07194206714742873,0.029654589518760245,78.32000000000001,0.2168,0.6639407221336507,0.022976787526741302,0.77481387871532,0,1,-0.11924799752571227,-0.022223296085631044,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,76,176,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17232905030000706,-0.17050824155844074,0.058733485613905505,6.3,0.937,0.02826040911222171,-0.08694733316914999,-1.4803707333277132,0,0,-0.26341762048535483,-0.06868533313817274,410,0.00047,5000,random_peer_rotation_matched_duration
random,76,176,-0.33271335422313125,-0.13724314541540938,-2.8751333883658403,-0.26818345007562316,-0.3428748826797712,-0.17365463702035372,-0.17205839375073434,0.0584873098147438,0.16,0.9984,0.0006954276616512517,-0.1606549604723969,-2.746834501044159,0,0,-0.26681897836028257,-0.07378776775408948,372,0.00047,5000,random_timing_matched_duration
trend_pullback,77,177,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14648557432338574,-0.1458663203471371,0.035113814330359594,20.14,0.7986,0.09767069414168125,-0.02913221880160402,-0.8296512172537219,0,0,-0.20233103910155478,-0.08703589365203346,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,77,177,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10777610845310054,-0.10710272761615675,0.04766726683568291,11.44,0.8856,0.052762392129333584,-0.05736514686859842,-1.2034494670387907,0,0,-0.18344790368214106,-0.02382212048352285,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,77,177,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07264112174178036,-0.07154035847603586,0.030155614135002007,77.2,0.228,0.6420651529995461,0.02257507885534843,0.7486194363107083,0,1,-0.12015293479425417,-0.020218591286929048,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,77,177,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1741036230851698,-0.17185408404234223,0.05939687944672773,6.76,0.9324,0.030397735151460905,-0.0856014906852485,-1.4411782484637654,0,0,-0.2656937442260001,-0.07037070390761276,410,0.00047,5000,random_peer_rotation_matched_duration
random,77,177,-0.20005826452546407,-0.07858607261004122,-1.6104493228651928,-0.14296123280202352,-0.21598873535033447,-0.17886779820173304,-0.1766215523575216,0.05886533952167692,35.76,0.6424,0.19219446772937548,-0.023436712167942464,-0.3981411193476934,0,0,-0.26929858040706567,-0.07680870767264855,380,0.00047,5000,random_timing_matched_duration
trend_pullback,78,178,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.1453182763653092,-0.14473556628634204,0.03570778812936197,20.16,0.7984,0.09777947172068531,-0.030262972862399068,-0.8475174310086793,0,0,-0.20226718163091936,-0.08470388743942099,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,78,178,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10861719113283795,-0.10817828141363703,0.04841314592892972,11.98,0.8802,0.055418635773073696,-0.05628959307111814,-1.1626923223240027,0,0,-0.18735527273305122,-0.02698105216257653,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,78,178,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.0724652116058975,-0.07172515358918938,0.029707797014433282,78.5,0.215,0.6675615400843947,0.022759873968501945,0.766124595419992,0,1,-0.11931719115340712,-0.022258538269916316,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,78,178,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17331906773067474,-0.17109703623354858,0.057917627260921645,5.94,0.9406,0.02659502558993932,-0.08635853849404215,-1.4910579486447686,0,0,-0.26161264808079915,-0.07301653563091803,410,0.00047,5000,random_peer_rotation_matched_duration
random,78,178,-0.3068794478484743,-0.1252975851828004,-2.6859797981299662,-0.23452677401934408,-0.31527662101665965,-0.17774017529111508,-0.176068899186853,0.05889725691319416,0.88,0.9912,0.003838706631992969,-0.1308105486616213,-2.2209956034865375,0,0,-0.27008274270355753,-0.07726595036735236,382,0.00047,5000,random_timing_matched_duration
trend_pullback,79,179,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14580699917499804,-0.1453567068455979,0.03547250385483103,20.4,0.796,0.09908693226233094,-0.029641832303143212,-0.8356284186887548,0,0,-0.20280952752481107,-0.08694489178003416,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,79,179,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10798631152698727,-0.10702715705965166,0.04780875780636977,11.4,0.886,0.05256627811294924,-0.05744071742510351,-1.2014685187543281,0,0,-0.1834303340559464,-0.02649064209028052,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,79,179,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07169170400369551,-0.07166219697337241,0.029797401523541316,77.88000000000001,0.2212,0.6552148773673393,0.022696917352684975,0.7617079406992374,0,1,-0.12029539775292902,-0.022580356139262167,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,79,179,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1731146336765563,-0.17022317068572612,0.05821822454831291,5.96,0.9404,0.02668737954709824,-0.08723240404186461,-1.498369363178948,0,0,-0.2624685194284892,-0.07040442075456303,410,0.00047,5000,random_peer_rotation_matched_duration
random,79,179,-0.16182593799220213,-0.06245894972086114,-1.2769993455677502,-0.11502301099884395,-0.18880797852239328,-0.1723495418125791,-0.17083015999844386,0.05787653519473121,57.46,0.4254,0.37120251443328983,0.009004222006241736,0.15557638300126567,0,1,-0.2633179702025447,-0.07194827952249527,370,0.00047,5000,random_timing_matched_duration
trend_pullback,80,180,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14482244459522697,-0.14446468808821258,0.03589798561570105,19.32,0.8068,0.0932341104592722,-0.030533851060528527,-0.8505728256566474,0,0,-0.2032416065525112,-0.0841920550113988,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,80,180,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10934441514661039,-0.10777545286996128,0.04782719686533176,11.32,0.8868,0.05217431555754942,-0.05669242161479389,-1.1853594885442307,0,0,-0.1845416510361473,-0.027354146157353623,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,80,180,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07262077763837502,-0.07189488674619063,0.029507967288483424,78.97999999999999,0.2102,0.6773672883077766,0.022929607125503196,0.7770649499958041,0,1,-0.11962911832388032,-0.02234996092184351,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,80,180,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17272500782873296,-0.17107916414808128,0.05821130961396137,6.460000000000001,0.9354,0.029002634427514683,-0.08637641057950946,-1.4838424208685554,0,0,-0.2636021786403785,-0.07224703238010406,410,0.00047,5000,random_peer_rotation_matched_duration
random,80,180,-0.18609525849878894,-0.07277502263511376,-1.4676809314451713,-0.13242950544564328,-0.20996342662270684,-0.17582141627725684,-0.17405625501355448,0.0579649173780517,43.4,0.566,0.24718356881172862,-0.012039003485234456,-0.20769465445305718,0,0,-0.26614896088368273,-0.07379474821193348,376,0.00047,5000,random_timing_matched_duration
trend_pullback,81,181,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14595037565018323,-0.14526279866642436,0.03523840499883066,20.06,0.7994,0.09723585607591392,-0.029735740482316753,-0.8438446769456079,0,0,-0.2025563534547365,-0.08623096541128368,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,81,181,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10899590853231925,-0.10736146080932278,0.048005728156056526,11.559999999999999,0.8844,0.05335126609332372,-0.057106413675432385,-1.1895749917549723,0,0,-0.18397671724070017,-0.024970208215040913,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,81,181,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07142630306095443,-0.07089654121496121,0.029432116509106432,77.62,0.2238,0.6501399178076688,0.021931261594273777,0.7451472811168081,0,1,-0.11899393910670455,-0.02200381687582126,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,81,181,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17281738254640952,-0.17044866577117893,0.058828272944318936,6.2,0.938,0.027797161620935564,-0.0870069089564118,-1.4789981857662895,0,0,-0.2634539600225102,-0.07113396625955629,410,0.00047,5000,random_peer_rotation_matched_duration
random,81,181,-0.13645490302711127,-0.05220974249014159,-1.0358925380930588,-0.08985760719945386,-0.13800243405349988,-0.17455431567446766,-0.1736395435133168,0.05881269258098032,75.0,0.25,0.6020599913279624,0.03718464048620554,0.6322553662205704,0,1,-0.26668288460934575,-0.0734790593823064,373,0.00047,5000,random_timing_matched_duration
trend_pullback,82,182,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.1459851241887889,-0.14540732941348428,0.03562186941929194,20.419999999999998,0.7958,0.09919606518963053,-0.029591209735256835,-0.8307034475633374,0,0,-0.20332766074223765,-0.08587658256076071,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,82,182,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.11075065208898263,-0.10874391060831835,0.04810813963718941,12.04,0.8796,0.05571477931124721,-0.05572396387643681,-1.1583063551549204,0,0,-0.1850095470361671,-0.028248837009978666,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,82,182,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07269148064568849,-0.07192170195929869,0.030232906182875736,77.64,0.2236,0.6505282007856144,0.022956422338611254,0.7593190743804191,0,1,-0.1205983978168845,-0.02086993670608356,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,82,182,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17471225912566182,-0.17206349781817643,0.05877805387145754,6.660000000000001,0.9334,0.029932203450862883,-0.0853920769094143,-1.4527884352237879,0,0,-0.26534412342906183,-0.07136838693071186,410,0.00047,5000,random_peer_rotation_matched_duration
random,82,182,-0.07271591755717997,-0.027222567554075438,-0.5334931905883349,-0.052618053146020624,-0.1012822074184283,-0.1642991529435719,-0.16264605793038797,0.05815085744104814,93.54,0.0646,1.1897674820049158,0.089930140373208,1.5464972371968355,0,1,-0.2549918520995722,-0.064870602194013,338,0.00047,5000,random_timing_matched_duration
trend_pullback,83,183,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14674798899855201,-0.14631006865454585,0.03633434150842258,21.36,0.7864,0.1043564951759208,-0.028688470494195262,-0.7895690221204381,0,0,-0.2057684266679193,-0.08646009023025251,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,83,183,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.11105385445230664,-0.10918226701047684,0.047951015392612636,12.08,0.8792,0.055912320584565856,-0.055285607474278325,-1.1529600994183673,0,0,-0.1845954965135498,-0.028854808304513535,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,83,183,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07220041215901596,-0.07206434835541176,0.029673158150341016,78.25999999999999,0.2174,0.6627404602497242,0.023099068734724323,0.7784499586357262,0,1,-0.12072662983856514,-0.023016354343648036,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,83,183,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.172580025147235,-0.1707249056129218,0.057965699024031786,6.260000000000001,0.9374,0.028075050815808637,-0.08673066911466892,-1.496241235333185,0,0,-0.26229514360360645,-0.06930748627494375,410,0.00047,5000,random_peer_rotation_matched_duration
random,83,183,-0.20664062080117118,-0.08098787655761686,-1.6967279571031306,-0.14500456727538721,-0.23058732539514504,-0.186378886438767,-0.18506250754853523,0.058238793031874084,36.18,0.6382,0.1950432001425084,-0.02157811325263595,-0.3705109966964159,0,0,-0.2788925702788195,-0.08728171992776959,396,0.00047,5000,random_timing_matched_duration
trend_pullback,84,184,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14661388675799536,-0.1458164601677363,0.0359694556772686,21.36,0.7864,0.1043564951759208,-0.029182078981004805,-0.8113016566844192,0,0,-0.20305084347934418,-0.08631731711482665,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,84,184,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10923493157504233,-0.10804460829932555,0.048126669773359255,11.44,0.8856,0.052762392129333584,-0.056423266185429616,-1.1723908271887737,0,0,-0.1828500571764841,-0.025430384454406662,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,84,184,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07210749582379238,-0.0718905689605461,0.02981940439677124,77.75999999999999,0.2224,0.6528652170899801,0.02292528933985867,0.7688044011482991,0,1,-0.11971145384473543,-0.022909654371769523,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,84,184,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17304332463707192,-0.17101399618228041,0.058707336437563214,6.64,0.9336,0.02983915696268625,-0.08644157854531032,-1.4724152685285457,0,0,-0.26527040650837697,-0.07220531560111161,410,0.00047,5000,random_peer_rotation_matched_duration
random,84,184,-0.08209895923417593,-0.03078631341262862,-0.5973572341094289,-0.05309110808306898,-0.10656452769898772,-0.1724674520807047,-0.17113371120561907,0.05915419563697925,93.02,0.0698,1.1561445773768388,0.08903475197144314,1.505129957608359,0,1,-0.2660886001774994,-0.07135978370355234,368,0.00047,5000,random_timing_matched_duration
trend_pullback,85,185,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14619686753006,-0.14508360343234025,0.03573175146885293,20.119999999999997,0.7988,0.09756194380133507,-0.02991493571640086,-0.8372087705378075,0,0,-0.20263886042632737,-0.08613953075011735,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,85,185,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.1090698264258381,-0.10841233868862342,0.04765668516480852,11.92,0.8808,0.055122694036304626,-0.05605553579613175,-1.1762365679081108,0,0,-0.1846504608979623,-0.02930276722139065,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,85,185,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.0723025496217275,-0.07205640022001462,0.030071379140882874,78.53999999999999,0.2146,0.6683702823700677,0.023091120599327192,0.7678770066097226,0,1,-0.12100143624444404,-0.02119129737061986,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,85,185,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17239908867958698,-0.17095200139771283,0.05820411572720103,6.2,0.938,0.027797161620935564,-0.0865035733298779,-1.4862105926549012,0,0,-0.26286975276147506,-0.0710571632179916,410,0.00047,5000,random_peer_rotation_matched_duration
random,85,185,-0.20659298074133742,-0.08119670995323242,-1.6604601116437605,-0.16035411165157845,-0.21342890648735202,-0.1695534186428378,-0.1684624390420714,0.05808074818474797,26.16,0.7384,0.1317083119821444,-0.038130541699266024,-0.656509134110623,0,0,-0.2613731116573411,-0.0699234139740814,357,0.00047,5000,random_timing_matched_duration
trend_pullback,86,186,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14584978041565352,-0.14525259634904283,0.03562782509057188,20.4,0.796,0.09908693226233094,-0.029745942799698277,-0.8349076241414997,0,0,-0.20179610077836158,-0.08519831074203299,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,86,186,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10981058229473477,-0.10840209792972597,0.04770888752140263,11.84,0.8816,0.05472841849229015,-0.0560657765550292,-1.1751641982822927,0,0,-0.18401855444561482,-0.029039058529788265,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,86,186,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07143770220904394,-0.07103320644484118,0.02969116086279189,77.92,0.2208,0.6560009309428387,0.022067926824153747,0.743249040552289,0,1,-0.12016410232597839,-0.022189759631631306,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,86,186,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17357017102124456,-0.1704186724491588,0.05716491238670633,5.74,0.9426,0.02567256457638304,-0.08703690227843194,-1.5225581330318338,0,0,-0.26147145309246383,-0.07124744790587162,410,0.00047,5000,random_peer_rotation_matched_duration
random,86,186,-0.19902187149826278,-0.07804663646064357,-1.567185021664142,-0.13189745430043537,-0.21188194747990186,-0.18058722022660267,-0.17838001974714626,0.05882317094393035,37.14,0.6286,0.20162562331843878,-0.02064185175111652,-0.3509136182201419,0,0,-0.2704011893216504,-0.07777510623515722,381,0.00047,5000,random_timing_matched_duration
trend_pullback,87,187,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.1449374305410675,-0.14409582029372214,0.03578560674022926,19.040000000000003,0.8096,0.09172950050427611,-0.030902718855018968,-0.8635516250805643,0,0,-0.20090689544338008,-0.08542194602532178,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,87,187,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10794490720430774,-0.10682805509977882,0.0480161985516113,11.66,0.8834,0.05384260507762768,-0.05763981938497635,-1.2004244634864396,0,0,-0.18313463432324326,-0.025645961970179362,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,87,187,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07176608255412692,-0.07117123555860616,0.029545577170725465,78.03999999999999,0.2196,0.6583676642219457,0.022205955937918728,0.75158308160996,0,1,-0.11884192166868379,-0.021304795268670264,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,87,187,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17287509868972373,-0.1713256185575114,0.058218954796533245,6.2,0.938,0.027797161620935564,-0.08612995617007932,-1.479414332859306,0,0,-0.26526149477227573,-0.07291598457006339,410,0.00047,5000,random_peer_rotation_matched_duration
random,87,187,-0.15664116316629917,-0.06026167915908954,-1.2356560939636358,-0.10334674864236329,-0.17546576058656826,-0.17284952708062074,-0.1705999972211828,0.05787311633246436,59.760000000000005,0.4024,0.395342027952129,0.013958834054883629,0.24119720760662264,0,1,-0.26471186620165915,-0.07419820013233559,371,0.00047,5000,random_timing_matched_duration
trend_pullback,88,188,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14627261208110487,-0.14514193553702312,0.03515182741493843,19.900000000000002,0.801,0.09636748391576232,-0.02985660361171799,-0.8493613506713414,0,0,-0.20224276358025114,-0.08666614858574881,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,88,188,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10801481268324611,-0.10651281999950427,0.049013114071313195,11.700000000000001,0.883,0.05403929642243141,-0.0579550544852509,-1.182439752775703,0,0,-0.1849738269562749,-0.023165249573601266,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,88,188,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07171578652128388,-0.07094380852158863,0.029497047604348747,77.28,0.2272,0.6435916729610187,0.021978528900901198,0.7451094494508294,0,1,-0.1188129808072555,-0.021697805337323635,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,88,188,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17373025734323538,-0.17143809944886948,0.05888756133231185,6.6000000000000005,0.934,0.029653123769906618,-0.08601747527872125,-1.460707037829449,0,0,-0.2642593077391939,-0.06796623783047342,410,0.00047,5000,random_peer_rotation_matched_duration
random,88,188,-0.15617819532072205,-0.060435465074903195,-1.2149465252663565,-0.11618891381925497,-0.17826476818038417,-0.178066851805453,-0.17702707562321965,0.059069274315543895,65.10000000000001,0.349,0.45717457304082015,0.020848880302497597,0.3529564319873704,0,1,-0.26928596498642304,-0.07496043717036757,384,0.00047,5000,random_timing_matched_duration
trend_pullback,89,189,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14558504106455844,-0.1455078070485625,0.03570987103064868,20.82,0.7918,0.10138450258381419,-0.029490732100178607,-0.8258425821495581,0,0,-0.20357497030735372,-0.08532462792081683,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,89,189,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10893012344097214,-0.10746784654470772,0.04803580564177481,11.44,0.8856,0.052762392129333584,-0.05700002794004745,-1.1866154252751164,0,0,-0.18498047019504418,-0.024337067030193404,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,89,189,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07197751492997986,-0.07171283087026255,0.029175400981984494,78.38000000000001,0.2162,0.6651443103827085,0.022747551249575115,0.7796825573578745,0,1,-0.11960266457505676,-0.02389808821743722,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,89,189,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17152507837140704,-0.1698198509174826,0.056754574250706936,5.62,0.9438,0.02512002699306953,-0.08763572381010812,-1.5441173679320928,0,0,-0.26005621049292343,-0.07150179503106896,410,0.00047,5000,random_peer_rotation_matched_duration
random,89,189,-0.24301557330828913,-0.09676952275456051,-1.9091746764309272,-0.1533384320596458,-0.2741505005830922,-0.19357531827131916,-0.1907959950688119,0.05971465801965507,19.16,0.8084,0.09237369515673362,-0.05221957823947723,-0.8744850924590268,0,0,-0.28479132966998977,-0.08908352027243077,410,0.00047,5000,random_timing_matched_duration
trend_pullback,90,190,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14604614829158463,-0.1453000120893184,0.03535871604174866,20.32,0.7968,0.09865067458435771,-0.02969852705942272,-0.839920969538519,0,0,-0.2027356603143938,-0.08563556440057482,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,90,190,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10963276343993879,-0.10917196463383459,0.047954297483110586,12.32,0.8768,0.05709945885970605,-0.055295909850920574,-1.1530960258649539,0,0,-0.18722660032376856,-0.026842500698106782,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,90,190,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07158407956300583,-0.07133110619782583,0.029357266402100506,77.32,0.2268,0.644356949779131,0.022365826577138398,0.7618497673045651,0,1,-0.1189636337937809,-0.023665885550231792,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,90,190,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17563195419147104,-0.17229933946441253,0.0580033623107304,6.32,0.9368,0.0283531179356933,-0.0851562352631782,-1.4681258442741105,0,0,-0.2641120256051654,-0.07433643580440388,410,0.00047,5000,random_peer_rotation_matched_duration
random,90,190,-0.30280322569263546,-0.1241751390361258,-2.5185746622166754,-0.22385753632806768,-0.3198330960931506,-0.1752052382459524,-0.17295909349431973,0.05908576679065464,0.74,0.9926,0.0032257291386954146,-0.12984413219831573,-2.1975534760911772,0,0,-0.2659932889305321,-0.07205346201265615,376,0.00047,5000,random_timing_matched_duration
trend_pullback,91,191,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14554333238016703,-0.14491602893054398,0.035581971153984475,20.24,0.7976,0.0982148546964007,-0.030082510218197134,-0.8454424879389654,0,0,-0.20273447641379952,-0.08558876937859687,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,91,191,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10979400567049402,-0.10844017676950643,0.047444949903595296,11.58,0.8842,0.053449489430144805,-0.05602769771524874,-1.180899080494193,0,0,-0.1837915434965785,-0.028007784165419655,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,91,191,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07204242877874997,-0.07202306949956983,0.029488707569855662,78.38000000000001,0.2162,0.6651443103827085,0.023057789878882393,0.7819193101040763,0,1,-0.11973498149326504,-0.022907393131233963,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,91,191,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17298151913535104,-0.17015887486821143,0.05793486433880447,5.76,0.9424,0.025764722556973572,-0.0872966998593793,-1.5068077030243154,0,0,-0.26157367280956606,-0.06984592137861605,410,0.00047,5000,random_peer_rotation_matched_duration
