agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
momentum,81,181,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11856234324320943,-0.08210602329728602,0.25487877149479776,54.98,0.4502,0.34659450933549885,0.031206749089466593,-0.02059634400177562,0,1,-0.43107340082362955,0.3977294952322093,139,0.00047,5000,random_timing_matched_duration
breakout,81,181,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.0873452051347848,-0.055187756510878525,0.2475484177462385,91.32000000000001,0.0868,1.0614802748235082,0.3846656941221256,1.4239971667262887,0,1,-0.39666438539401605,0.39830596394356627,66,0.00047,5000,random_timing_matched_duration
trend,82,182,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19644497943564015,-0.16519674489966701,0.23275272672406389,29.799999999999997,0.702,0.15366288787019475,-0.10340437211758036,-0.578522144718797,0,0,-0.4873276535548057,0.2561914813142136,298,0.00047,5000,random_timing_matched_duration
mean_reversion,82,182,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07866965430900932,-0.049298523269010845,0.23294594034506624,17.02,0.8298,0.0810265695070458,-0.18519896084137802,-0.921115395114981,0,0,-0.38215006374357363,0.36852531947826694,126,0.00047,5000,random_timing_matched_duration
random,82,182,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14553908205770927,-0.11191229157417258,0.24696948768629756,35.64,0.6436,0.1913839645730081,-0.080632072336286,-0.4626436402741181,0,0,-0.4534214797972307,0.35037977703562423,168,0.00047,5000,random_timing_matched_duration
momentum,82,182,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11389997851825777,-0.08190579544818957,0.2530517955375155,54.22,0.4578,0.3393242116614759,0.026544384364514936,-0.021536297318014153,0,1,-0.4290015229558482,0.38685155155785683,139,0.00047,5000,random_timing_matched_duration
breakout,82,182,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08543970325382319,-0.058404581376066494,0.24628200876599826,91.47999999999999,0.0852,1.0695604052332999,0.382760192241164,1.4443810660217367,0,1,-0.4061912540711426,0.398631325054028,66,0.00047,5000,random_timing_matched_duration
trend,83,183,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20160347041817708,-0.170296279987611,0.22922595034935783,30.9,0.691,0.16052195262580163,-0.09824588113504343,-0.5651762872753314,0,0,-0.48828435164784595,0.25218669875832905,298,0.00047,5000,random_timing_matched_duration
mean_reversion,83,183,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.0773913157389826,-0.04661413240034568,0.23113090370654238,17.380000000000003,0.8262,0.08291480935943267,-0.18647729941140473,-0.9399629355747293,0,0,-0.3736066580742743,0.37741103465523185,126,0.00047,5000,random_timing_matched_duration
random,83,183,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1404165502112102,-0.110320862998313,0.24168432527754777,34.62,0.6538,0.18455508375564977,-0.08575460418278508,-0.4793454902904481,0,0,-0.4503558913970604,0.3300626444388085,168,0.00047,5000,random_timing_matched_duration
momentum,83,183,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11905769998792642,-0.08527121045250764,0.25689228535987135,55.2,0.448,0.348721986001856,0.03170210583418359,-0.008113843116445675,0,1,-0.43954530946243503,0.3786989446931357,139,0.00047,5000,random_timing_matched_duration
breakout,83,183,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09863785627576042,-0.0627110278019279,0.2494408245236099,91.66,0.0834,1.0788339493622612,0.39595834526310125,1.4433544207403437,0,1,-0.40653357346554125,0.3958941920060153,66,0.00047,5000,random_timing_matched_duration
trend,84,184,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20349461067403618,-0.17157649269140787,0.23096290701228986,31.740000000000002,0.6826,0.16583371605737995,-0.09635474087918433,-0.5553829423137069,0,0,-0.4925349185861841,0.25667150140203027,298,0.00047,5000,random_timing_matched_duration
mean_reversion,84,184,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.06570508205336438,-0.04222970838057455,0.23491233896536215,17.1,0.829,0.08144546944972647,-0.19816353309702295,-0.943496232449899,0,0,-0.377394890242683,0.3832877031163128,126,0.00047,5000,random_timing_matched_duration
random,84,184,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14137915018336925,-0.11402708485003496,0.23806521829987012,35.260000000000005,0.6474,0.1888273049334457,-0.08479200421062602,-0.47106448537434875,0,0,-0.45784270649400366,0.3319168817387519,168,0.00047,5000,random_timing_matched_duration
momentum,84,184,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12066616069178253,-0.08599000174489034,0.25383914770327115,55.379999999999995,0.4462,0.3504704340521811,0.033310566538039696,-0.005379754940119878,0,1,-0.4321895969415051,0.38300172714601755,139,0.00047,5000,random_timing_matched_duration
breakout,84,184,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08358946566187239,-0.05442504199673256,0.2440883154516376,91.44,0.0856,1.0675262353228467,0.3809099546492132,1.4410584559659776,0,1,-0.39884883013270966,0.39664530489383343,66,0.00047,5000,random_timing_matched_duration
trend,85,185,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20231090705896448,-0.16731177444882586,0.23779215280399743,31.56,0.6844,0.16468999913093732,-0.09753844449425603,-0.5573673291634652,0,0,-0.488069754417936,0.28255707121733326,298,0.00047,5000,random_timing_matched_duration
mean_reversion,85,185,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07378510523663001,-0.04779213420721574,0.23095762466924802,16.98,0.8302,0.08081727095749934,-0.19008350991375733,-0.935567644725358,0,0,-0.37255127747341504,0.3775825731494795,126,0.00047,5000,random_timing_matched_duration
random,85,185,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1471729755684471,-0.1133491051657624,0.24317497448418138,35.92,0.6408,0.19327749692381874,-0.07899817882554816,-0.4639541937551308,0,0,-0.44628718405710055,0.334403520148271,168,0.00047,5000,random_timing_matched_duration
momentum,85,185,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11335298396608046,-0.08617123429819493,0.2586280694998093,54.72,0.4528,0.344093581819785,0.025997389812337623,-0.004579394099946214,0,1,-0.44821612008687167,0.37171006358859027,139,0.00047,5000,random_timing_matched_duration
breakout,85,185,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08599203453260104,-0.05270174054592744,0.25368145885473614,90.84,0.0916,1.0381045263321496,0.38331252351994183,1.3797706427323055,0,1,-0.40184379171074597,0.4114687284371307,66,0.00047,5000,random_timing_matched_duration
trend,86,186,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.1949217447550072,-0.16430007629670923,0.23524951322556162,30.680000000000003,0.6932,0.15914144595812058,-0.10492760679821331,-0.5761936481736484,0,0,-0.4901484285614049,0.26772439585008057,298,0.00047,5000,random_timing_matched_duration
mean_reversion,86,186,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.08038099413146632,-0.053104137958073,0.22800828125461303,16.939999999999998,0.8306,0.08060807322614064,-0.18348762101892102,-0.9243720273342053,0,0,-0.37770435814873854,0.3494157267110892,126,0.00047,5000,random_timing_matched_duration
random,86,186,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14005023493298424,-0.10793491511230154,0.24432270229716255,34.62,0.6538,0.18455508375564977,-0.08612091946101103,-0.4839347230937486,0,0,-0.4535235506540219,0.32991799609007133,168,0.00047,5000,random_timing_matched_duration
momentum,86,186,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12196681610916427,-0.08494534371687111,0.25856775696236783,55.04,0.4496,0.34717369743899534,0.034611221955421434,-0.009321542891453833,0,1,-0.4436564817642438,0.38852344769362146,139,0.00047,5000,random_timing_matched_duration
breakout,86,186,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08419159742624871,-0.05594925399503213,0.247410011962195,91.28,0.0872,1.0594835150674329,0.3815120864135895,1.4278716539424186,0,1,-0.3979126619476083,0.3885335045373935,66,0.00047,5000,random_timing_matched_duration
trend,87,187,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20355138454911956,-0.1715126823972735,0.23364185517130165,32.42,0.6758,0.17018181256112253,-0.09629796700410095,-0.5492880077580837,0,0,-0.4977061424394635,0.2576524709839364,298,0.00047,5000,random_timing_matched_duration
mean_reversion,87,187,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07770316508710447,-0.04737865787122697,0.23185896865729141,16.76,0.8324,0.07966792846041065,-0.1861654500632829,-0.9337139664377277,0,0,-0.38144327874256306,0.3755674885625213,126,0.00047,5000,random_timing_matched_duration
random,87,187,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14386279569187987,-0.111957254347454,0.2403552487510114,35.0,0.65,0.18708664335714442,-0.08230835870211539,-0.4751878756134742,0,0,-0.4443592347050435,0.3243149298975722,168,0.00047,5000,random_timing_matched_duration
momentum,87,187,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12041562868000216,-0.08807692910000882,0.24708928505008698,55.22,0.4478,0.3489159107569886,0.03306003452625933,0.0029193291247727148,0,1,-0.4426545255859039,0.37591019038062795,139,0.00047,5000,random_timing_matched_duration
breakout,87,187,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08283287494952925,-0.049686553126129136,0.24752645293519066,91.0,0.09,1.0457574905606752,0.38015336393687005,1.401898819292361,0,1,-0.39295528602432006,0.40369526419350354,66,0.00047,5000,random_timing_matched_duration
trend,88,188,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.1938933210546402,-0.16425836969296057,0.23664467812509818,31.019999999999996,0.6898,0.1612768099686281,-0.10595603049858032,-0.5729728761894324,0,0,-0.4944995910234584,0.26631014665522557,298,0.00047,5000,random_timing_matched_duration
mean_reversion,88,188,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.0812506964824971,-0.048173053006387426,0.23240259874372748,16.16,0.8384,0.07654873036034855,-0.18261791866789023,-0.9281116618745276,0,0,-0.3702007970196931,0.38870104024767266,126,0.00047,5000,random_timing_matched_duration
random,88,188,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.13524186452732162,-0.10727429378153151,0.24672738136603975,33.94,0.6606,0.18006143064460461,-0.09092928986667365,-0.4818956856518117,0,0,-0.45871188211095437,0.33176414270567445,168,0.00047,5000,random_timing_matched_duration
momentum,88,188,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11105958633080802,-0.0799266126081576,0.25636728190555635,53.5,0.465,0.33254704711004607,0.02370399217706519,-0.028977884737733453,0,1,-0.4443378613473898,0.38664943088588194,139,0.00047,5000,random_timing_matched_duration
breakout,88,188,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09225028431590451,-0.060421611491253746,0.24165955328617675,91.36,0.0864,1.0634862575211066,0.3895707733032453,1.4803557137050203,0,1,-0.39503349725587056,0.3828213637933194,66,0.00047,5000,random_timing_matched_duration
trend,89,189,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.2020551832545709,-0.1698605036286578,0.23022876270114628,31.740000000000002,0.6826,0.16583371605737995,-0.09779416829864962,-0.5646073340249746,0,0,-0.4889740274217143,0.25968813049225675,298,0.00047,5000,random_timing_matched_duration
mean_reversion,89,189,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07437141825528004,-0.04697205739128085,0.2317033174331815,16.580000000000002,0.8342,0.0787298144901874,-0.1894971968951073,-0.9360960393743823,0,0,-0.37224491773603885,0.37323830582318057,126,0.00047,5000,random_timing_matched_duration
random,89,189,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1493683120935566,-0.1128553256137156,0.24172779963786115,35.32,0.6468,0.18922998876563643,-0.07680284230043866,-0.4687745015262669,0,0,-0.44369129714528344,0.337170533182548,168,0.00047,5000,random_timing_matched_duration
momentum,89,189,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11519875669382262,-0.08583326191528849,0.2497701637955257,54.059999999999995,0.4594,0.33780900914099277,0.02784316254007979,-0.006094932298241186,0,1,-0.4376494208141494,0.3672608671784488,139,0.00047,5000,random_timing_matched_duration
breakout,89,189,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09868343914868398,-0.06675418208549057,0.24569751388323444,91.74,0.0826,1.0830199526796178,0.3960039281360248,1.4818003866569631,0,1,-0.4100048816740534,0.3886167731388308,66,0.00047,5000,random_timing_matched_duration
trend,90,190,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19366904323436906,-0.16486667706820973,0.23195886333901794,31.0,0.69,0.16115090926274472,-0.10618030831885145,-0.581925055770461,0,0,-0.4903484483750827,0.26258014203305297,298,0.00047,5000,random_timing_matched_duration
mean_reversion,90,190,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07753941011319482,-0.04892425290887843,0.23141603998994387,17.2,0.828,0.08196966321511988,-0.18632920503719252,-0.9288222296555125,0,0,-0.37538309817274257,0.3719390374595667,126,0.00047,5000,random_timing_matched_duration
random,90,190,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1484927439080052,-0.11934357461167633,0.24090882211089865,36.46,0.6354,0.19695278950887138,-0.07767841048599006,-0.44343573160281574,0,0,-0.45128558596977475,0.323640373883731,168,0.00047,5000,random_timing_matched_duration
momentum,90,190,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12951146820993734,-0.08900764853559254,0.25349121883041903,56.82000000000001,0.4318,0.364717362001788,0.0421558740561945,0.006517205564248356,0,1,-0.43442646096248616,0.38327570130039856,139,0.00047,5000,random_timing_matched_duration
breakout,90,190,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08779512734272349,-0.059778222659501556,0.2436169672037215,91.96,0.0804,1.0947439512515487,0.3851156163300643,1.465820364425698,0,1,-0.4094485929107438,0.3769469373382496,66,0.00047,5000,random_timing_matched_duration
trend,91,191,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.1987366797223559,-0.1702519559076198,0.22865678149147214,31.36,0.6864,0.16342272515935097,-0.10111267183086461,-0.5667769606493569,0,0,-0.4890462044510279,0.24583829845455757,298,0.00047,5000,random_timing_matched_duration
mean_reversion,91,191,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.0734048982076459,-0.047269415764748496,0.23362905328374545,17.119999999999997,0.8288,0.08155025759884221,-0.19046371694274145,-0.9271072939827238,0,0,-0.3750289099531332,0.3792824032598099,126,0.00047,5000,random_timing_matched_duration
random,91,191,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1311223680975982,-0.1044285212745479,0.24602322004039348,34.160000000000004,0.6584,0.1815101777957866,-0.09504878629639707,-0.4948420441755822,0,0,-0.45619615370332756,0.35589882933022393,168,0.00047,5000,random_timing_matched_duration
momentum,91,191,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11662631287645944,-0.08471315743387761,0.25361566883559744,54.800000000000004,0.452,0.3448615651886179,0.02927071872271661,-0.010419059405900277,0,1,-0.438746569503801,0.38221076526041475,139,0.00047,5000,random_timing_matched_duration
breakout,91,191,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.0874596049934297,-0.05423639823487756,0.2476499362449372,91.52,0.0848,1.0716041477432863,0.3847800939807705,1.419571886642896,0,1,-0.4005555692422784,0.39996663719409553,66,0.00047,5000,random_timing_matched_duration
trend,92,192,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20370627926019302,-0.17721572652678716,0.22655227252052149,31.7,0.683,0.1655792963184674,-0.09614307229302749,-0.5413038839207627,0,0,-0.4916236660733973,0.2178857732212255,298,0.00047,5000,random_timing_matched_duration
mean_reversion,92,192,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07942394749598752,-0.05002413407969444,0.23000306096335263,17.380000000000003,0.8262,0.08291480935943267,-0.18444466765439982,-0.929746239789242,0,0,-0.36991797668282816,0.3644877332252952,126,0.00047,5000,random_timing_matched_duration
random,92,192,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14206751345748425,-0.10863234429594881,0.24208135414964488,34.18,0.6582,0.18164212204164523,-0.08410364093651101,-0.4855343382844295,0,0,-0.44010188409576034,0.3336758062249713,168,0.00047,5000,random_timing_matched_duration
momentum,92,192,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11483262397789316,-0.08200501909569533,0.2555542877697365,54.24,0.4576,0.3395139842150322,0.02747702982415033,-0.02093713670290113,0,1,-0.43907854509204697,0.3927061260684899,139,0.00047,5000,random_timing_matched_duration
breakout,92,192,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08668047786301077,-0.0543256166460819,0.24719834142865835,91.08000000000001,0.0892,1.0496351456238768,0.38400096685035157,1.4225261528905042,0,1,-0.3937453224026225,0.4027055344587238,66,0.00047,5000,random_timing_matched_duration
trend,93,193,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20035151815231927,-0.16823784980643877,0.23213636845117686,31.22,0.6878,0.16253782851400536,-0.09949783340090124,-0.5669577008759935,0,0,-0.48644124747856254,0.2646710688527535,298,0.00047,5000,random_timing_matched_duration
mean_reversion,93,193,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.08023736838085532,-0.05155744840835612,0.23178664473432953,17.7,0.823,0.08460016478773018,-0.18363124676953202,-0.91597670342646,0,0,-0.3795701382921134,0.37218655510962706,126,0.00047,5000,random_timing_matched_duration
random,93,193,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14434565844296254,-0.11092225466233326,0.24559182692855597,35.88,0.6412,0.1930064863178928,-0.08182549595103272,-0.46927009409473774,0,0,-0.4577283737288218,0.34272674537630565,168,0.00047,5000,random_timing_matched_duration
momentum,93,193,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.1084601564244891,-0.07865591448785608,0.25270543294160674,53.38,0.4662,0.3314277308154421,0.021104562270746266,-0.03442616790869315,0,1,-0.42835569233149345,0.37023423216449625,139,0.00047,5000,random_timing_matched_duration
breakout,93,193,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08160286716052126,-0.051075218583967456,0.24937230206485556,90.84,0.0916,1.0381045263321496,0.3789233561478621,1.3970906339096922,0,1,-0.40484980044264185,0.39401395809520506,66,0.00047,5000,random_timing_matched_duration
trend,94,194,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19726639365059617,-0.1663294331569141,0.23161616223234516,31.119999999999997,0.6888,0.16190686155440168,-0.10258295790262434,-0.5764706448350796,0,0,-0.48825866413105795,0.2613817911097989,298,0.00047,5000,random_timing_matched_duration
mean_reversion,94,194,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07497078861366639,-0.04966152925948763,0.23019125104875962,17.1,0.829,0.08144546944972647,-0.18889782653672094,-0.9305613697956135,0,0,-0.3774014362854622,0.3603991429584535,126,0.00047,5000,random_timing_matched_duration
random,94,194,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1364806649808265,-0.10934647897948016,0.2369799003515211,33.94,0.6606,0.18006143064460461,-0.08969048941316876,-0.49297292825773287,0,0,-0.4443781542142435,0.3200491914459692,168,0.00047,5000,random_timing_matched_duration
momentum,94,194,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11782070107842874,-0.08037027168979287,0.25815036623403176,54.02,0.4598,0.33743103306673977,0.030465106924685903,-0.02705912281223444,0,1,-0.43753452213648053,0.3907362673680464,139,0.00047,5000,random_timing_matched_duration
breakout,94,194,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08414745761405712,-0.05301139971177583,0.2513011162247292,90.92,0.0908,1.0419141514789148,0.38146794660139793,1.39407215519818,0,1,-0.39977758984464434,0.41074155155591086,66,0.00047,5000,random_timing_matched_duration
trend,95,195,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.1980313801302258,-0.16837833897712273,0.22903911334076235,30.580000000000002,0.6942,0.1585153906646068,-0.1018179714229947,-0.5740111837601134,0,0,-0.4827058913238779,0.23486622733631346,298,0.00047,5000,random_timing_matched_duration
mean_reversion,95,195,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.06994941143068192,-0.042085049878341864,0.23720710458219937,16.5,0.835,0.07831352451639793,-0.19391920371970542,-0.9349785946027213,0,0,-0.37890988386197305,0.37389690183937924,126,0.00047,5000,random_timing_matched_duration
random,95,195,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1406695833325393,-0.11003198760950034,0.24213237913618416,34.92,0.6508,0.18655245573517878,-0.08550157106145598,-0.4796515327641248,0,0,-0.44428829396333425,0.331263874691986,168,0.00047,5000,random_timing_matched_duration
momentum,95,195,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12461909643493399,-0.0887341353524888,0.2553581005692392,55.879999999999995,0.4412,0.355364496231847,0.03726350228119116,0.0053984627692363965,0,1,-0.4515337134294587,0.3874965442638658,139,0.00047,5000,random_timing_matched_duration
breakout,95,195,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.0855768828387426,-0.05574808931512398,0.24648543783829668,91.62,0.0838,1.0767559813697234,0.3828973718260834,1.4324115103874433,0,1,-0.3969081439500641,0.38892293523440485,66,0.00047,5000,random_timing_matched_duration
trend,96,196,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19935157372825352,-0.1708399390643731,0.22516831944257923,29.959999999999997,0.7004,0.15465386258859146,-0.100497777824967,-0.5729465530862411,0,0,-0.48570183618633933,0.2372513891108879,298,0.00047,5000,random_timing_matched_duration
mean_reversion,96,196,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07427248063327514,-0.049735238528692605,0.2292678654634946,17.24,0.8276,0.08217951800630302,-0.1895961345171122,-0.9339877448101873,0,0,-0.37027163654452744,0.36162605681684407,126,0.00047,5000,random_timing_matched_duration
random,96,196,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.13609630532183933,-0.1084686632193798,0.2408920244208177,34.8,0.652,0.1857524042680798,-0.09007484907215593,-0.4886109926537016,0,0,-0.45088462758134407,0.3291352489890877,168,0.00047,5000,random_timing_matched_duration
momentum,96,196,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11554955206248024,-0.08664152281254661,0.24974282463958114,54.64,0.4536,0.34332695411514985,0.02819395790873741,-0.0028592266553673362,0,1,-0.4371420664376027,0.3739665172298523,139,0.00047,5000,random_timing_matched_duration
breakout,96,196,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09119231299239425,-0.05838223368268541,0.24343560036513628,91.94,0.0806,1.0936649581949094,0.38851280197973503,1.4611779137336411,0,1,-0.3988924153316518,0.39788242527881784,66,0.00047,5000,random_timing_matched_duration
trend,97,197,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.18950415811014035,-0.16558388008822955,0.22657196084318967,29.720000000000002,0.7028,0.15316824717674266,-0.11034519344308016,-0.5925952662691392,0,0,-0.4834002984034335,0.2406132762367803,298,0.00047,5000,random_timing_matched_duration
mean_reversion,97,197,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.0773390104813666,-0.04746952119273974,0.23283318663350572,16.72,0.8328,0.07945928349752027,-0.18652960466902074,-0.9294168803276037,0,0,-0.3738322673268324,0.3882839446926994,126,0.00047,5000,random_timing_matched_duration
random,97,197,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14382240508391644,-0.11292326003866256,0.24485705166729396,35.480000000000004,0.6452,0.1903056412830761,-0.08234874931007882,-0.4625061585288191,0,0,-0.4515703022680227,0.3222805201228239,168,0.00047,5000,random_timing_matched_duration
momentum,97,197,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12166909217411091,-0.08600541745619955,0.2597875941869359,55.559999999999995,0.4444,0.35222594973117,0.03431349802036808,-0.0051972331541425805,0,1,-0.4414815021515563,0.39683104489804144,139,0.00047,5000,random_timing_matched_duration
breakout,97,197,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09141121325539175,-0.05175888605464921,0.25438167844159515,90.75999999999999,0.0924,1.0343280287798933,0.38873170224273257,1.372266183557465,0,1,-0.39725987132987256,0.40693611914529276,66,0.00047,5000,random_timing_matched_duration
