Date,Open,High,Low,Close,Volume,timeframe_label,data_interval,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2022-08-16,18.44533514387618,18.837585368208003,17.952629169585332,18.48360252380371,220755800,Daily,1d,-0.0064283033177356,-0.0064283033177356,16.301864049831522,16.09015746116638,13.98831735610962,16.947128772735596,24.767716026306154,16.301864049831522,13.98831735610962,16.947128772735596,24.767716026306154,0.0470369931574419,1.5512229624574767,275389860.0,0.8016119402508138,67.87520069046872,0.884956198622671,1.0242586846819572,0.0554144509092796,30.75039690117607,34.585178672182145,12.138863695387682,16.09015746116638,1.5512229624574767,19.192603386081338,12.987711536251428,0.3856327611961176,1.226290100821421,1.0037817036439989,0.2225083971774224,18.694077909433155,15.40778442572804,15.876574100573553,0.1582735519819118,0.4010152908054862,0.1455676083924879,0.357695045886701,0.0654244818396088,0.8469986975996334,0.3792642178891768,1.0167918380025025,0.1338336810626719,0.321359964408493,-0.4352197295361258,1.5429407123045606,251.47750806314716,stressed
2022-08-17,17.943059502759166,18.33531150015179,17.483840055516517,17.842605590820312,262838400,Daily,1d,-0.0346792207935603,-0.0346792207935603,16.448601339449503,16.267387533187865,14.033856601715089,16.85279733657837,24.67137548446655,16.448601339449503,14.033856601715089,16.85279733657837,24.67137548446655,0.0476269920216533,1.5387804355127337,269675470.0,0.9746470452058544,62.4852156980363,0.9997624682871944,1.022508954939474,0.0573071544811558,31.244436879825244,32.16976401783593,14.565872204264998,16.267387533187865,1.5387804355127337,19.344948404213337,13.189826662162398,0.3783718639205946,1.1940467235032024,1.0418347076158394,0.152212015887363,18.837585368208003,15.876574100573553,16.890683974234477,0.1197838254793428,0.364301289671985,0.0219176714428148,0.2479088272143808,0.0639042063956131,0.8967665465772814,0.3820023125583561,0.9904962652884282,0.0847491055684777,0.2713971716541377,-0.4311684563128227,1.023679546008507,251.47750806314716,stressed
2022-08-18,17.823471328524928,18.158319532771536,17.550809662512556,17.962194442749023,192140800,Daily,1d,0.0067024320702486,0.0067024320702486,16.592753063573266,16.420221614837647,14.07422966003418,16.760092315673827,24.573803186416622,16.592753063573266,14.07422966003418,16.760092315673827,24.573803186416622,0.0471264284846671,1.5476984063832822,263313420.0,0.7297037879801189,63.07436294737396,0.6075098702589798,0.9928661631765816,0.0552753265388117,31.7031882885709,30.763773254531177,13.929265676243231,16.420221614837647,1.5476984063832822,19.51561842760421,13.324824802071085,0.3770225378650796,1.1647172995644013,1.0664112260055518,0.0983060735588494,18.837585368208003,15.876574100573553,17.06289224934392,0.1378787119037681,0.3088182696593999,0.044505973929062,0.2050705448386496,0.0632702123856558,0.8736390230822642,0.3820023125583561,0.9869640195109664,0.0825324992138976,0.2762470754442274,-0.4272669332757647,0.9963005851474088,251.47750806314716,stressed
2022-08-19,17.45035345042053,17.55559191283741,16.775874393097823,16.909812927246094,224256600,Daily,1d,-0.0585886940962135,-0.0585886940962135,16.622949241065918,16.55942244529724,14.10006067276001,16.6444740486145,24.468469610214232,16.622949241065918,14.10006067276001,16.6444740486145,24.468469610214232,0.0475623012074514,1.457655342134761,259586210.0,0.8639002819140509,54.90316093483968,1.1863200496512007,1.0066842979247688,0.0595325508481965,30.964639409346567,28.17424805425539,18.255275040316125,16.55942244529724,1.457655342134761,19.47473312956676,13.64411176102772,0.3521029424667463,1.0445146123407305,1.0620319032725876,-0.017517290931857,18.837585368208003,15.876574100573553,17.335557162643877,-0.0081372996749062,0.3141262301203027,-0.0692474117100645,0.1970874099064872,0.062467063686892,0.9530230386143264,0.3820023125583561,0.9217298714990312,0.0172570872966091,0.1992723520625878,-0.4237457063160985,0.2403795134696933,251.47750806314716,stressed
2022-08-22,16.21141854382116,16.249687743905472,15.431700927474347,15.579991340637209,224975400,Daily,1d,-0.0786420046354384,-0.0786420046354384,16.523619917215566,16.64265604019165,14.124743728637696,16.500967817306517,24.35045964717865,16.523619917215566,14.124743728637696,16.500967817306517,24.35045964717865,0.0511344869681015,1.3476763317538494,259790100.0,0.8659891196777706,46.67468632969507,1.4781119997717465,1.040357705199553,0.0667752428389349,28.79724369825114,25.315018969228287,25.63144719239581,16.64265604019165,1.3476763317538494,19.338008703699348,13.947303376683951,0.3239089550368019,0.8323527836771376,1.0160960793534977,-0.18374329567636,18.837585368208003,15.876574100573553,16.775874393097823,-0.0990318488901143,0.1640456859718246,-0.1625096671129711,0.1196287232022985,0.062467063686892,1.0689672108430943,0.3820023125583561,0.8479240684892982,-0.0571078602210652,0.1030282488629525,-0.4199393385876291,-0.7885162590720148,251.47750806314716,stressed
2022-08-23,15.51302422793392,15.953109141600285,15.403002999517328,15.527374267578123,219509800,Daily,1d,-0.0033772209437527,-0.0033772209437527,16.428739379154855,16.765353965759278,14.178989086151123,16.365928449630736,24.22487973690033,16.428739379154855,14.178989086151123,16.365928449630736,24.22487973690033,0.0488307498066015,1.107427458397524,259177810.0,0.8469467351390924,46.37850564936559,0.5501061420829565,1.0053397364055103,0.0647462809281738,26.814104252482593,24.32559171979561,24.83354892060914,16.765353965759278,1.107427458397524,18.98020888255433,14.55049904896423,0.2642180918241937,0.6524462535835447,0.9433661141995072,-0.2909198606159624,18.837585368208003,15.431700927474347,15.431700927474347,-0.0801927153367689,0.0705805482782442,-0.1599378829110003,0.1877059949067983,0.062467063686892,1.036486703660445,0.3820023125583561,0.691666210224397,-0.0548651415531251,0.0950974130267152,-0.4146931072457254,-1.1178878479070251,251.47750806314716,stressed
2022-08-24,15.450836116193486,15.929190186817284,15.355164937113532,15.646961212158203,187005600,Daily,1d,0.0077016849416571,0.0077016849416571,16.354284315631364,16.812471866607666,14.271120052337649,16.24409167289734,24.09914435863495,16.354284315631364,14.271120052337649,16.24409167289734,24.09914435863495,0.0411036577649066,1.036523472805997,251432140.0,0.7437617163820027,47.19859758895884,0.5740252497037517,0.974531558783956,0.0622824806408232,25.02486355681512,23.3021326804766,24.139348879102467,16.812471866607666,1.036523472805997,18.88551881221966,14.73942492099567,0.2466082277561347,0.5135982583076739,0.8574125430211406,-0.3438142847134666,18.837585368208003,15.403002999517328,15.403002999517328,-0.063555731095353,-0.0174227354348606,-0.1230562636990489,0.0640859195218541,0.0621350176041317,1.002373267802562,0.3820023125583561,0.645567368701366,-0.0432500187609619,0.0964073706040467,-0.4078163174609072,-1.124442123142934,251.47750806314716,stressed
2022-08-25,15.91962248011009,16.474513114880008,15.756982027258084,16.469730377197266,222052600,Daily,1d,0.0525833197822298,0.0525833197822298,16.36527917863764,16.879680633544922,14.378271389007567,16.131678419113157,23.97835992336273,16.36527917863764,14.378271389007567,16.131678419113157,23.97835992336273,0.0421413037988946,0.966153744751334,246331180.0,0.9014392737452076,52.57297803598217,0.8275519027218046,0.964033011922374,0.0585336244032932,23.71597607648566,25.913822183484314,22.659215504273355,16.879680633544922,0.966153744751334,18.81198812304759,14.947373144042254,0.2289507167170688,0.4645952522877259,0.7788490848744577,-0.3142538325867318,18.837585368208003,15.355164937113532,15.355164937113532,0.0207528329381285,0.041754978776139,-0.0830891832458832,0.0888678356151531,0.0619375264783594,0.9450429768735518,0.3820023125583561,0.5993437976428309,0.0063824880357661,0.1454596962044165,-0.4003646857015249,-0.4243116155940255,251.47750806314716,stressed
2022-08-26,16.431460981295483,16.618020594671147,14.446292757339938,14.465426445007324,366276600,Daily,1d,-0.1216962200525728,-0.1216962200525728,16.184340823053798,16.805057430267333,14.429359588623049,15.981905727386474,23.851739587783815,16.184340823053798,14.429359588623049,15.981905727386474,23.851739587783815,0.0487633441501848,1.0848183022199958,250037690.0,1.464885553853901,41.493218671284914,2.1717278373312094,1.050296928023005,0.0726073947433129,22.89364131680558,22.086484850449175,28.22629955756801,16.805057430267333,1.0848183022199958,18.974694034707323,14.63542082582734,0.2582123403556231,0.2610205577978259,0.6752833794591314,-0.4142628216613054,18.837585368208003,15.355164937113532,15.355164937113532,-0.1715069397311281,-0.0631969812510301,-0.1445543184159198,-0.09352514761047,0.0619375264783594,1.1722682333573895,0.3820023125583561,0.6759444429179408,-0.1062084886149928,0.002499546578125,-0.3950395301140486,-2.1567030907131053,251.47750806314716,stressed
2022-08-29,14.03969391408132,14.408026813576946,13.85313518274343,14.020559310913086,248441000,Daily,1d,-0.0307538208973978,-0.0307538208973978,15.97826639332611,16.70938673019409,14.500634365081789,15.847153415679932,23.73161289215088,15.97826639332611,14.500634365081789,15.847153415679932,23.73161289215088,0.0491132256806235,1.2318319600462484,248195590.0,1.000988776633783,39.50322485265838,0.612291262263895,1.0190108090402117,0.0726797545264154,22.628491531343684,21.138551425484454,31.172647168240346,16.70938673019409,1.2318319600462484,19.173050650286587,14.245722810101594,0.2948838230718094,0.0630621447763086,0.5528391325225669,-0.4897769877462582,18.837585368208003,14.446292757339938,14.446292757339938,-0.1847010673026553,-0.1601717402120818,-0.1000919702475484,-0.1200839215651536,0.0619375264783594,1.1734365038263073,0.3820023125583561,0.7719425076170495,-0.1225231219846685,-0.033107176009123,-0.3889739213689177,-2.1827875120077693,251.47750806314716,stressed
2022-08-30,14.250166595414273,14.32670316509511,13.183436444760348,13.551769256591797,327014800,Daily,1d,-0.033435902514702,-0.033435902514702,15.747171427922844,16.597690963745116,14.554783992767334,15.725794925689698,23.607599563598633,15.747171427922844,14.554783992767334,15.725794925689698,23.607599563598633,0.0494953483820974,1.4002857409934766,248277580.0,1.3171338306100775,37.46419422420791,1.1432667203347613,1.0278862312755366,0.0758488586850426,22.891003098049502,19.459168628223228,33.349876984481874,16.597690963745116,1.4002857409934766,19.39826244573207,13.797119481758164,0.3374651917672565,-0.1301484924915499,0.4162416075197435,-0.5463901000112934,18.837585368208003,13.85313518274343,13.85313518274343,-0.2540813806900595,-0.1185440915906359,-0.1272336827168184,-0.1415152644707834,0.0619375264783594,1.224602643948717,0.3820023125583561,0.8834113843635542,-0.1394156519715131,-0.0689130623081704,-0.383470396744197,-2.175214399449854,251.47750806314716,stressed
2022-08-31,13.94880436506159,14.063609230373824,13.2838925113161,13.30302619934082,341030600,Daily,1d,-0.0183550245389534,-0.0183550245389534,15.514395691867414,16.410415172576904,14.587599067687988,15.600274810791015,23.476255464553834,15.514395691867414,14.587599067687988,15.600274810791015,23.476255464553834,0.0453862417761424,1.5678984010751686,250618420.0,1.360756324295716,36.390846070898874,0.7797167190577241,1.0101598375456928,0.0759345898000071,23.134763838562055,18.386308773033452,31.5111682053065,16.410415172576904,1.5678984010751686,19.54621197472724,13.274618370426566,0.3821715379133736,-0.2998839252030087,0.2730165009751931,-0.5729004261782018,18.837585368208003,13.183436444760348,13.183436444760348,-0.284906159669589,-0.1453596916018862,-0.1498012924705193,-0.2196971341230245,0.0619375264783594,1.2259867985935498,0.3802717009169841,1.0049959988918666,-0.1425366180189529,-0.0880592386990219,-0.3786232608640074,-1.9818815881853231,251.47750806314716,stressed
2022-09-01,12.953828823360809,13.360429985560636,12.446773739411148,13.317378044128418,397320400,Daily,1d,0.00107884060157,0.00107884060157,15.305155915892271,16.211659097671507,14.621562252044678,15.485469846725463,23.345042939186097,15.305155915892271,14.621562252044678,15.485469846725463,23.345042939186097,0.0451040363802766,1.690633523540938,257806080.0,1.5411599291994975,36.50388104587323,0.913656246149488,1.0032667238745354,0.0753351538531169,23.957431936994627,17.190303943840522,35.4213590868462,16.211659097671507,1.690633523540938,19.592926144753385,12.830392050589632,0.4171401614986501,-0.4283051691938535,0.1327521669413837,-0.5610573361352373,18.837585368208003,13.183436444760348,13.183436444760348,-0.2795031148836966,-0.1647164451042782,-0.1914027892911565,-0.2298754722183924,0.0621350176041317,1.2124427860161635,0.3802717009169841,1.096952943100319,-0.1298763555685064,-0.0891959549489236,-0.3736759323967025,-1.7119505873047984,251.47750806314716,stressed
2022-09-02,13.700061000554763,13.89140336862886,12.518526713353776,12.762487411499023,454463000,Daily,1d,-0.0416666577152582,-0.0416666577152582,15.062997010711962,16.00572762489319,14.634477806091308,15.382719373703004,23.206966013908385,15.062997010711962,14.634477806091308,15.382719373703004,23.206966013908385,0.0455054087848036,1.8407239120042984,266334300.0,1.7063630182068177,33.98900802924548,1.3728766552750835,1.0296674332602889,0.0806792124498047,24.030546437835465,19.23653823356108,32.047928888648954,16.00572762489319,1.8407239120042984,19.687175448901787,12.324279800884591,0.4600163029493217,-0.5683039131663037,-0.0074590490801537,-0.56084486408615,18.837585368208003,12.446773739411148,12.446773739411148,-0.28471840356853,-0.1828484389783558,-0.1177247722341474,-0.2439784931293102,0.0626145267235835,1.2885063047105525,0.3802717009169841,1.209704276810612,-0.1527258883193659,-0.1279164463123587,-0.3693928884404543,-1.761937350975529,251.47750806314716,stressed
2022-09-06,12.8007552981041,12.925127468466616,12.178894446291524,12.470690727233888,361083400,Daily,1d,-0.0228636217107822,-0.0228636217107822,14.816110697999765,15.793816757202148,14.616204681396484,15.280016746520996,23.067190923690795,14.816110697999765,14.616204681396484,15.280016746520996,23.067190923690795,0.0455524707789526,1.985814558329429,270999080.0,1.332415593440391,32.71271257889575,0.7462330221750921,1.009422118182775,0.0809435612077498,24.351050397872548,18.220756190432446,32.75894418118974,15.793816757202148,1.985814558329429,19.765445873861005,11.822187640543287,0.5029346835808707,-0.6947903692893309,-0.1449253131219891,-0.5498650561673417,18.837585368208003,12.446773739411148,12.446773739411148,-0.3057256580212527,-0.1307102274578063,-0.1105425646231414,-0.2536501687160684,0.0632485207335408,1.2797700289111311,0.3802717009169841,1.3225666868402195,-0.1583020010158615,-0.1467900868201036,-0.3663639092532441,-1.673432202432762,251.47750806314716,stressed
2022-09-07,12.52330906764828,13.3460776981369,12.489824430417338,13.207355499267578,331569600,Daily,1d,0.0590716896238103,0.0590716896238103,14.662895917168129,15.647440242767336,14.618979148864746,15.171047687530518,22.924916467666627,14.662895917168129,14.618979148864746,15.171047687530518,22.924916467666627,0.0479005632703651,2.061724051333643,276657260.0,1.1984850858423162,38.94579076600025,0.875386970903012,0.9998481790913634,0.0757038893324867,24.105223710783065,20.088526213969075,30.710293659152256,15.647440242767336,2.061724051333643,19.77088834543462,11.523992140100049,0.5270444288257632,-0.7272063246731815,-0.2613815154322276,-0.4658248092409538,18.837585368208003,12.178894446291524,12.178894446291524,-0.2189531867625156,0.0306083379540695,-0.0254146710147599,-0.1814410295287083,0.0635143807844985,1.1919173012068978,0.3802717009169841,1.3859680527234934,-0.0992669133111914,-0.0965610276355575,-0.3623104725601335,-1.1835166505048855,251.47750806314716,stressed
2022-09-08,12.92991093933397,13.594822809749218,12.743352230184982,13.422615051269531,410799800,Daily,1d,0.016298459749485,0.016298459749485,14.54477392993969,15.445574760437012,14.64988079071045,15.0804474067688,22.780190420150756,14.54477392993969,14.64988079071045,15.0804474067688,22.780190420150756,0.0436099318068508,2.072002353407641,283619530.0,1.4484185909200258,40.67514303146788,0.8514705795642357,0.98924977912514,0.0737002272170187,23.56341419753752,20.649537357910567,28.82221702252656,15.445574760437012,2.072002353407641,19.589579467252292,11.301570053621733,0.5365944318795983,-0.72714448699743,-0.3545341097452681,-0.3726103772521618,18.837585368208003,12.178894446291524,12.178894446291524,-0.1384709556121899,0.2157711101390447,0.0089895975649989,-0.2312329357925346,0.0657607618835543,1.120732563097781,0.3802717009169841,1.4110816834007338,-0.0771520330309329,-0.0837730870970043,-0.356902619314738,-0.9763307970381868,251.47750806314716,stressed
