Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1998-02-23,63.96564732457066,63.96564732457066,63.409591037876254,63.85060119628906,3227800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-02-24,63.75471979884778,63.869765909763,63.16031489245251,63.35205841064453,3386800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-02-25,63.65887040621496,64.34914731423416,63.58217297199061,64.13822937011719,3481800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-02-26,64.080712290071,64.56007129882377,63.92731740727011,64.50254821777344,3187600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-02-27,64.40667641602289,64.75181490232488,64.13823537112133,64.50254821777344,3442900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-02,64.57922692365649,64.88601660025343,64.19573982791032,64.3683090209961,4252300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-03,64.13822281417124,64.80932529503701,64.13822281417124,64.73262786865234,3349200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-04,64.48332962281802,64.67507309478596,64.08066833168535,64.31076049804688,4404100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-05,63.50540994098307,64.08064010349197,63.29449221472981,63.71632766723633,7268000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-06,64.15735878283294,65.00102996826172,64.08066140233943,65.00102996826172,6896300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-09,64.75179884996973,65.17363467309657,64.57922964959967,64.7709732055664,3362800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-10,65.17358846356791,65.55707530360067,65.00101938555316,65.38450622558594,5481900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-11,65.63382214547875,65.84474006648378,65.51877600674871,65.69134521484375,3439600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-12,65.71053403144658,66.01732380223828,65.34622117863145,65.95980072021484,3191300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-13,66.17071779204903,66.26658959412387,65.57631261918507,65.71053314208984,2879400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-16,66.17068582759443,66.4966497971885,65.97894231606851,66.41995239257812,3223600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-17,66.45826908302637,66.61166381835938,66.05560790277721,66.61166381835938,4581900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-18,66.41997457842858,66.8609848022461,66.28575407552759,66.8609848022461,1944100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-19,66.86098485898644,67.11025150744267,66.6692412832509,67.03355407714844,2554800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-20,67.41843856967756,67.80302749477556,66.99539075206978,67.61073303222656,3123300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-23,67.51458989255377,67.87994939353882,67.3222954183511,67.45690155029297,4453100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-24,67.72610421447581,68.18761088714686,67.64918643569732,68.03377532958984,3333600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-25,68.55296835392079,68.62988613047499,67.18767782008393,67.7837905883789,4597600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-26,67.61075516028598,68.14917983164207,67.45691953989852,67.745361328125,3333500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-27,68.14916165742254,68.16839110484281,67.07231260188765,67.45690155029297,2611300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-30,67.45689303305105,67.74533470793581,67.05307468821238,67.4184341430664,3108700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-03-31,67.78377600187873,68.41834752189632,67.53379328187181,67.649169921875,5926500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-01,67.87991125627681,68.3510324533813,67.32225759439805,68.19719696044922,2929000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-02,68.2645606728611,69.07219772870903,68.1491839505971,68.93759155273438,3920900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-03,69.12983300650812,69.41827459067991,68.82216198339152,69.2836685180664,3787600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-06,69.68752378902425,69.76444158570088,68.7260513305664,68.7260513305664,4550500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-07,68.76450728295555,68.87988397302763,67.78380541734293,68.26454162597656,5583700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-08,68.43760546935516,68.47606436537616,67.53382141286185,67.87995147705078,4854800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-09,68.03378416407705,68.47606144948513,68.0145547168854,68.41837310791016,4481200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-13,68.53375301769648,68.53375301769648,67.68765730142863,68.22608184814453,4350200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-14,68.37992299369355,68.80297088623047,68.24531684606818,68.80297088623047,3279100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-15,68.89912252096562,68.99526977539062,68.39915679795554,68.99526977539062,3867200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-16,68.49527024442843,68.61064689279074,67.99530476819172,68.1875991821289,7177900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-17,68.12992783718178,69.18754737741463,67.95686282150731,69.09140014648438,5688800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-20,68.91833849526726,69.26446854351359,68.84142070676808,69.07217407226562,3688300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-21,69.18755443950346,69.62983174692664,68.86065382097328,69.39907836914062,4573200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-22,69.456763498096,69.80289354875096,69.41830460357878,69.59136962890625,2386100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-23,69.30292388371059,69.53367723737443,68.76449939182827,68.9183349609375,5062000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-24,68.76448242394049,69.20675957599603,67.89915756122312,68.1875991821289,11039700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-27,67.30304925254653,67.49534367898238,66.22620046450578,66.89923095703125,14510200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-28,67.55299503280297,67.57222446492162,66.53383513051475,66.80304718017578,6511400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-29,67.0915528652394,67.66843638084765,66.72619330535417,67.26461791992188,7703100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-04-30,68.033805296858,68.8702865095243,67.9376580310343,68.51454162597656,8684500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-01,68.76447366655717,69.2836685180664,68.49526152133016,69.2836685180664,4008800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-04,69.36065495087162,69.72601465258123,69.01452470714672,69.11067199707031,4537200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-05,68.91833212209303,69.01447934882586,68.37990765238918,68.62989044189453,5146400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-06,68.99523871270124,68.99523871270124,67.8030132945888,67.8222427368164,5526100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-07,67.9953259176171,68.03378481236687,67.2838363647461,67.2838363647461,6940400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-08,67.6876154793395,68.53371067283123,67.6876154793395,68.37987518310547,7951000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-11,68.64914330079915,69.05296179080386,67.9184241284097,68.14917755126953,6336300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-12,68.18760757829675,68.89909699747244,67.89916592187419,68.87986755371094,6045200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-13,68.95681599526975,69.26448723228155,68.66837421057119,69.05296325683594,4441500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-14,68.62990745589275,69.34139711010066,68.51453075521039,68.70682525634766,4187500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-15,68.91835574690403,69.05296191047219,68.18763657324824,68.3222427368164,6716100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-18,68.12985807463556,68.66828201651809,67.58181941950514,68.05294036865234,4847200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-19,68.3030176411644,68.72606561078874,68.1684114690112,68.51454162597656,5918700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-20,68.9760252353646,69.2260080421836,68.22607681490761,69.16831970214844,5716600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-21,69.14909921228787,69.3990820514869,68.49529794053653,68.7260513305664,6301500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-22,68.76451170846317,68.9568062042922,68.26454601930767,68.45684051513672,4862200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-26,68.97599048053677,68.97599048053677,67.187652840534,67.3607177734375,6899300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-27,66.78387089058366,67.62996657707536,66.19737274426555,67.45690155029297,10202600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-28,67.61072134132688,67.91839242820436,67.11075582515097,67.76455688476562,4907600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-05-29,68.07222374533131,68.18760039574713,67.09152221679688,67.09152221679688,4772600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-01,67.05305527103441,67.8222328479892,66.8030725585241,67.39918518066406,6092200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-02,67.68765491933615,67.89917884095908,67.16845983898898,67.45690155029297,6701100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-03,67.6107274892018,67.80302193598565,66.38004302978516,66.38004302978516,6445100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-04,66.6108018269718,67.72610970975596,66.4954251494424,67.61073303222656,6566300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-05,67.91840376172746,68.9183349609375,67.610732623509,68.9183349609375,8463200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-08,68.87986666290453,69.2067672026224,68.7068016712892,68.8414077758789,4159900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-09,68.74529201982413,69.17795469687198,68.55299749669176,69.05296325683594,2725300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-10,68.68758215284133,69.57213668224523,68.45682879734467,68.61066436767578,6186900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-11,68.57219469625586,68.84140690201795,67.30305144052033,67.32228088378906,8056600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-12,67.61073336900797,67.95686340332031,66.61080215877237,67.95686340332031,9779000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-15,66.95690984484833,67.62994024248465,66.14927336768473,66.16850280761719,10234200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-16,66.70697726340859,67.20694307743241,66.30315872131243,67.18771362304688,7471500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-17,67.78378643039098,68.78371746425773,67.64918032967813,68.59142303466797,12057700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-18,68.41835854309305,68.57219408787797,68.14914633971944,68.28375244140625,3844600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-19,68.5589510188192,68.66504956429009,67.67158136579003,67.941650390625,3549100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-22,68.05734195154109,68.55889832646741,67.94159817271193,68.26953887939453,5438300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-23,68.57821637377064,69.17622613680493,68.52034446121893,69.07977294921875,5004600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-24,69.23411165239004,70.17935307645443,68.8965254295099,70.0057373046875,8291900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-25,70.31439353443791,70.64233446450251,69.63922103136375,69.88999938964844,5854800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-26,69.94786411513988,70.2758050114326,69.8321202693895,70.17935180664062,4833100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-29,70.5265526501194,70.7966215060006,70.24683847795673,70.43009948730469,5953400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-06-30,70.31432152320454,70.4879371319038,69.79347469710673,69.94779968261719,4284800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-01,70.41084794987769,70.95098596154799,70.14077894404254,70.7580795288086,3489500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-02,70.8159038849915,70.91235703656463,70.52654443027211,70.89306640625,3503900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-06,70.85452232278627,71.60685729980469,70.71948783973167,71.60685729980469,3144400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-07,71.59720616926226,71.68401404418123,71.16316679466752,71.47181701660156,4920700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-08,71.52964731198031,72.18552865194992,71.45248480139566,71.99262237548828,6875000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-09,71.78048312750859,72.05055213148201,71.37537962154845,71.51041412353516,6942500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-10,71.62611797548729,72.18554631410542,71.02810837213687,71.89618682861328,7849700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-13,71.95407046780565,72.12768618743307,71.64542029957914,71.91548919677734,6555100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-14,72.18558526886552,72.93792033714071,72.18558526886552,72.72572326660156,6983600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-15,72.88001196276086,73.01504639466646,72.55207119956157,72.59065246582031,4977500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-16,72.64855463305322,73.20798322688184,72.26274180972315,73.09223937988281,6315600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-17,73.22724856636559,73.45873618037939,73.03434222135408,73.18866729736328,3539500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-20,73.30441110437019,73.60341593913802,72.8028546073403,73.18866729736328,2338400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-21,73.4587400379099,73.4587400379099,71.78045474817824,71.91548919677734,5518600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-22,71.81903601920656,72.21449404724677,71.31747949583847,71.91548919677734,10417300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-23,71.79973140438854,71.97334709021322,70.31435275899952,70.48796844482422,15110900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-24,70.97023719906709,71.04739972931887,69.67776481734991,70.43009948730469,11540500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-27,70.14073994926761,70.98952778143698,69.65847413553503,70.93165588378906,9600000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-28,70.64233218624385,70.77736668250374,69.06049951577089,69.73567199707031,13693000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-29,70.19859716727382,70.44937533797307,69.29193762705346,69.4655532836914,7462400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-30,70.14077910750737,70.73878905039315,70.0057446042751,70.5073013305664,6821600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-07-31,70.58443369877415,70.6808868740936,68.7132420975768,69.00260162353516,7680500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-03,69.00262408548362,69.39808223302414,68.53964869324108,68.71326446533203,10486500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-04,69.27267614926134,69.27267614926134,66.05113983154297,66.05113983154297,15091600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-05,66.62986857799727,67.20858776078242,65.18307062103439,66.95780944824219,21718400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-06,66.74558257618924,67.59437033149338,66.39835122174664,67.24713897705078,13084400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-07,67.71012355371849,68.26955192496003,66.95778884756605,67.3628921508789,12083800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-10,67.13143695884035,67.69086560016403,66.7842053883636,66.97711181640625,6273000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-11,65.91608898095917,66.32119224949888,65.12517307571501,65.97396087646484,14287100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-12,66.51415318932733,67.20861650568922,66.35982800791358,67.0928726196289,11158400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-13,67.17000025170785,67.69084746790432,66.28263092041016,66.28263092041016,9073900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-14,66.88062899020031,67.11211660135761,65.29879698062533,65.51099395751953,8628500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-17,65.43382198065348,67.24714133978715,65.12517187697115,66.89990997314453,11290000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-18,67.2857410953647,68.26956357124303,67.1507066378912,68.13452911376953,7603900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-19,68.57823809608288,68.57823809608288,67.67157784558614,67.9609375,6258600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-20,67.7101494066379,68.1538341463395,67.38220851207583,67.55582427978516,7402800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-21,66.78414512462979,67.11208575637984,65.12515134048242,67.01563262939453,16685400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-24,67.44007873535156,67.86447282350308,66.86135952423584,67.44007873535156,7201700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-25,68.13452869572052,68.67466652230041,67.06389836089252,67.59439086914062,9688300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-26,66.8420503224352,67.67154762802386,66.51410952720248,67.20857238769531,9339700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-27,66.05111686982305,66.39834820850785,63.87127568807947,64.04489135742188,24887800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-28,64.79723396093699,65.26020913660311,63.06107705218905,63.813411712646484,23735900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-08-31,64.0448908507824,64.20886120386422,58.64351451396942,59.26081466674805,22563100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-09-01,59.299407020201905,62.07725822739419,57.79473761630609,61.76860809326172,24748500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-09-02,61.614295472285775,62.810314983645114,60.977704442046125,61.32493591308594,13843200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-09-03,60.26395887472846,61.34423470602961,59.723820959077884,60.84267807006836,17311300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-09-04,61.38280458767396,61.61429222282546,59.10650950868416,60.34111022949219,17783800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-09-08,62.270180114264626,63.58194351196288,61.61429841541549,63.58194351196289,14746500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-09-09,63.42766132639415,63.65914914145398,62.00015313352518,62.038734436035156,12109700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-09-10,60.76552256714874,61.32495118760821,59.76240917873867,60.80410385131836,19889300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-09-11,60.61118836921641,62.771739959716804,59.87814407958235,62.7717399597168,20379800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1998-09-14,63.50476217586829,64.4789391169015,63.022496363475604,63.851993560791016,10686800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
